106/09/12,10000,5900,0.59,0.59,0.59,0.59,-0.01,1
106/09/13,120000,64800,0.54,0.54,0.54,0.54,-0.05,1
106/09/15,88000,44880,0.51,0.51,0.51,0.51,+0.02,1
106/09/18,1005000,539850,0.50,0.60,0.50,0.54,+0.03,17
106/09/20,456000,196250,0.43,0.44,0.43,0.44,-0.03,5
106/09/21,28000,12060,0.42,0.44,0.42,0.44,0.00,3
106/09/22,30000,11400,0.38,0.38,0.38,0.38,-0.06,1
106/09/25,12000,3220,0.26,0.27,0.26,0.27,-0.11,2
106/09/26,0,0,---,---,---,---,---,0
106/09/27,20000,5700,0.28,0.29,0.28,0.29,+0.02,2
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,70000,18900,0.27,0.27,0.27,0.27,+0.01,2
106/10/03,0,0,---,---,---,---,---,0
106/10/06,40000,9600,0.24,0.24,0.24,0.24,-0.04,1
106/10/11,40000,9600,0.24,0.24,0.24,0.24,0.00,1
106/10/12,10000,2400,0.24,0.24,0.24,0.24,0.00,1
106/10/13,0,0,---,---,---,---,---,0
106/10/16,10000,2300,0.23,0.23,0.23,0.23,0.00,1
106/10/17,20000,4400,0.22,0.22,0.22,0.22,-0.01,1
106/10/18,10000,2200,0.22,0.22,0.22,0.22,0.00,1
106/10/19,0,0,---,---,---,---,---,0
106/10/20,88000,22500,0.25,0.30,0.25,0.30,+0.09,3
106/10/23,75000,18550,0.25,0.25,0.24,0.25,-0.05,4
106/10/24,172000,42820,0.24,0.26,0.24,0.24,-0.01,10
106/10/27,330000,69300,0.21,0.21,0.21,0.21,-0.03,2
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,60000,11700,0.19,0.22,0.19,0.22,+0.05,2
106/11/09,0,0,---,---,---,---,---,0
106/11/13,40000,4800,0.12,0.12,0.12,0.12,-0.02,1
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,5000,400,0.08,0.08,0.08,0.08,-0.04,1
106/11/24,500000,25000,0.05,0.05,0.05,0.05,-0.03,2
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,10000,100,0.01,0.01,0.01,0.01,-0.01,1
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
