100/01/17,162000,181980,1.03,1.18,1.03,1.16,0.24,5
100/01/18,210000,250590,1.18,1.22,1.10,1.10,-0.06,10
100/01/19,454000,476150,1.14,1.14,1.01,1.03,-0.07,27
100/01/20,978000,1137390,1.14,1.25,1.12,1.25,0.22,43
100/01/21,1052000,1305840,1.33,1.33,1.20,1.29,0.04,36
100/01/24,214000,267140,1.25,1.28,1.23,1.25,-0.04,8
100/01/25,517000,593690,1.21,1.21,1.13,1.17,-0.08,17
100/01/26,234000,261730,1.15,1.16,1.05,1.11,-0.06,17
100/01/27,443000,456570,1.03,1.08,1.00,1.08,-0.03,16
100/01/28,912000,948830,1.03,1.07,1.02,1.06,-0.02,17
100/02/08,352000,391190,0.96,1.17,0.96,1.17,0.11,18
100/02/09,1236000,1347120,1.08,1.11,1.03,1.09,-0.08,29
100/02/10,2307000,2480300,1.04,1.12,1.03,1.12,0.03,40
100/02/11,2336000,2686030,1.10,1.34,1.10,1.26,0.14,51
100/02/14,2661000,2957950,0.53,1.18,0.53,1.07,-0.19,48
100/02/15,2818000,2912070,1.05,1.08,1.01,1.02,-0.05,55
100/02/16,2626000,2629870,1.01,1.03,0.96,1.03,0.01,47
100/02/17,935000,956630,1.02,1.05,0.98,1.05,0.02,22
100/02/18,3295000,3283470,1.03,1.03,0.97,0.97,-0.08,50
100/02/21,2874000,2762070,0.96,1.00,0.94,1.00,0.03,47
100/02/22,3192000,3354170,1.04,1.11,1.01,1.06,0.06,47
100/02/23,3254000,3709090,1.11,1.26,1.10,1.22,0.16,57
100/02/24,2486000,2768810,1.12,1.16,1.07,1.07,-0.15,37
100/02/25,3036000,2811380,0.99,1.03,0.84,0.87,-0.20,61
100/03/01,3051000,2381600,0.85,0.85,0.74,0.79,-0.08,50
100/03/02,2328000,1842240,0.83,0.83,0.75,0.79,,36
100/03/03,4250000,2827050,0.72,0.74,0.56,0.58,-0.21,101
100/03/04,4943000,3058870,0.53,0.66,0.53,0.64,0.06,93
100/03/07,2889000,1769990,0.65,0.65,0.58,0.65,0.01,46
100/03/08,1807000,1222640,0.65,0.69,0.65,0.68,0.03,35
100/03/09,5582000,4283140,0.65,0.81,0.65,0.77,0.09,87
100/03/10,2801000,2326980,0.80,0.86,0.80,0.86,0.09,56
100/03/11,3340000,3151390,1.00,1.00,0.86,0.98,0.12,60
100/03/14,2485000,2483440,1.06,1.07,0.89,0.92,-0.06,59
100/03/15,3679000,4299880,0.94,2.02,0.93,1.20,0.28,90
100/03/16,2330000,2647320,1.09,1.19,1.02,1.02,-0.18,63
100/03/17,6823000,7993320,1.04,1.31,1.02,1.09,0.07,113
100/03/18,3181000,2856040,1.02,1.02,0.86,0.90,-0.19,75
100/03/21,4459000,3960620,0.91,0.91,0.86,0.90,,94
100/03/22,5055000,4130670,0.86,0.86,0.75,0.83,-0.07,109
100/03/23,3903000,3294330,0.82,0.88,0.81,0.85,0.02,80
100/03/24,1104000,928770,0.83,0.88,0.81,0.86,0.01,43
100/03/25,3685000,3022100,0.83,0.85,0.79,0.82,-0.04,78
100/03/28,3761000,3203550,0.83,0.89,0.80,0.88,0.06,59
100/03/29,5006000,4407420,0.88,0.93,0.84,0.90,0.02,87
100/03/30,3131000,2637620,0.89,0.89,0.81,0.83,-0.07,64
100/03/31,4125000,3182270,0.83,0.83,0.76,0.77,-0.06,67
100/04/01,4584000,2732740,0.75,0.76,0.53,0.56,-0.21,101
100/04/06,1351000,704010,0.51,0.55,0.50,0.52,-0.04,38
100/04/07,1378000,652400,0.48,0.50,0.45,0.50,-0.02,38
100/04/08,1065000,608370,0.51,0.62,0.51,0.61,0.11,48
100/04/11,406000,211830,0.59,0.59,0.49,0.49,-0.12,42
100/04/12,485000,265240,0.51,0.59,0.51,0.54,0.05,30
100/04/13,343000,177160,0.53,0.54,0.50,0.52,-0.02,12
100/04/14,574000,279970,0.48,0.52,0.47,0.47,-0.05,21
100/04/15,1812000,781870,0.43,0.45,0.41,0.43,-0.04,43
100/04/18,666000,273670,0.43,0.44,0.40,0.41,-0.02,58
100/04/19,986000,412810,0.42,0.48,0.37,0.38,-0.03,60
100/04/20,882000,264880,0.31,0.31,0.28,0.30,-0.08,48
100/04/21,555000,133130,0.26,0.32,0.21,0.25,-0.05,36
100/04/22,36000,8870,0.25,0.27,0.24,0.27,0.02,4
100/04/25,55000,12960,0.24,0.24,0.23,0.23,-0.04,4
100/04/26,140000,31920,0.21,0.25,0.21,0.24,0.01,10
100/04/27,85000,19000,0.22,0.24,0.22,0.23,-0.01,5
100/04/28,95000,21750,0.22,0.23,0.22,0.23,,5
100/04/29,80000,18200,0.22,0.23,0.22,0.23,,4
100/05/03,112000,28560,0.31,0.31,0.24,0.26,0.03,7
100/05/04,110000,24200,0.22,0.22,0.22,0.22,-0.04,8
100/05/05,278000,61770,0.24,0.24,0.21,0.21,-0.01,5
100/05/06,495000,89300,0.18,0.19,0.18,0.18,-0.03,14
100/05/09,200000,30300,0.15,0.17,0.15,0.17,-0.01,4
100/05/10,170000,31700,0.17,0.20,0.17,0.20,0.03,9
100/05/11,10000,1900,0.19,0.19,0.19,0.19,-0.01,1
100/05/12,164000,34680,0.20,0.22,0.18,0.18,-0.01,18
100/05/13,0,0,--,--,--,--,,0
100/05/16,119000,24410,0.20,0.21,0.20,0.21,0.02,3
100/05/17,409000,92030,0.22,0.23,0.21,0.23,0.02,14
100/05/18,4156000,954780,0.21,0.23,0.21,0.23,,62
100/05/19,576000,96130,0.19,0.19,0.15,0.17,-0.06,11
100/05/20,894000,116620,0.12,0.14,0.12,0.14,-0.03,12
100/05/23,220000,31000,0.16,0.16,0.13,0.13,-0.01,3
100/05/24,0,0,--,--,--,--,,0
100/05/25,60000,8400,0.14,0.14,0.14,0.14,0.01,4
100/05/26,50000,6400,0.13,0.13,0.12,0.13,-0.01,3
100/05/27,384000,46080,0.12,0.12,0.12,0.12,-0.01,5
100/05/30,75000,8250,0.11,0.11,0.11,0.11,-0.01,3
100/05/31,2070000,151150,0.08,0.08,0.07,0.08,-0.03,25
100/06/01,386000,19060,0.08,0.15,0.04,0.10,0.02,9
100/06/02,0,0,--,--,--,--,,0
100/06/03,0,0,--,--,--,--,,0
100/06/07,12000,720,0.06,0.06,0.06,0.06,-0.04,1
100/06/08,155000,3100,0.02,0.02,0.02,0.02,-0.04,3
100/06/09,0,0,--,--,--,--,,0
100/06/10,13000,500,0.02,0.10,0.02,0.10,0.08,2
100/06/13,0,0,--,--,--,--,,0
100/06/14,0,0,--,--,--,--,,0
100/06/15,99000,3960,0.04,0.04,0.04,0.04,-0.05,1
100/06/16,172000,6880,0.04,0.04,0.04,0.04,,7
100/06/17,50000,2000,0.04,0.04,0.04,0.04,,1
100/06/20,120000,4800,0.04,0.04,0.04,0.04,,2
100/06/21,140000,5100,0.03,0.04,0.03,0.04,,3
100/06/22,140000,4200,0.03,0.03,0.03,0.03,-0.01,4
100/06/23,0,0,--,--,--,--,,0
100/06/24,0,0,--,--,--,--,,0
100/06/27,3000,60,0.02,0.02,0.02,0.02,-0.01,1
100/06/28,99000,990,0.01,0.01,0.01,0.01,-0.01,1
100/06/29,0,0,--,--,--,--,,0
100/06/30,0,0,--,--,--,--,,0
100/07/01,54000,540,0.01,0.01,0.01,0.01,,3
100/07/04,298000,2980,0.01,0.01,0.01,0.01,,4
100/07/05,100000,1000,0.01,0.01,0.01,0.01,,2
100/07/06,50000,500,0.01,0.01,0.01,0.01,,1
100/07/07,23000,230,0.01,0.01,0.01,0.01,,2
100/07/08,0,0,--,--,--,--,,0
100/07/11,0,0,--,--,--,--,,0
100/07/12,0,0,--,--,--,--,,0
100/07/13,10000,100,0.01,0.01,0.01,0.01,,2
100/07/14,0,0,--,--,--,--,,0
102/05/02,0,0,--,--,--,--,,0
102/05/03,0,0,--,--,--,--,,0
102/05/06,299000,320820,1.05,1.08,1.05,1.08,X,7
102/05/07,671000,725700,1.09,1.10,1.05,1.05,-0.03,13
102/05/08,200000,213000,1.05,1.08,1.05,1.08,0.03,4
102/05/09,0,0,--,--,--,--,,0
102/05/10,36000,38720,1.06,1.08,1.06,1.07,X,8
102/05/13,0,0,--,--,--,--,,0
102/05/14,0,0,--,--,--,--,,0
102/05/15,60000,62400,1.04,1.04,1.04,1.04,X,2
102/05/16,146000,146010,1.00,1.01,1.00,1.01,-0.03,5
102/05/17,607000,654740,1.06,1.09,1.06,1.06,0.05,11
102/05/20,976000,973460,1.03,1.03,0.96,0.97,-0.09,16
102/05/21,1146000,1066940,0.94,0.95,0.90,0.95,-0.02,17
102/05/22,1094000,1083700,0.95,1.02,0.95,1.02,0.07,14
102/05/23,753000,760130,1.01,1.01,1.00,1.00,-0.02,10
102/05/24,321000,333120,1.03,1.07,1.03,1.07,0.07,7
102/05/27,172000,188520,1.11,1.11,1.07,1.07,,7
102/05/28,696000,744330,1.07,1.09,1.06,1.09,0.02,10
102/05/29,1913000,2055910,1.06,1.10,1.06,1.08,-0.01,26
102/05/30,1203000,1279670,1.07,1.08,1.05,1.07,-0.01,20
102/05/31,481000,516220,1.05,1.09,1.05,1.09,0.02,8
102/06/03,480000,528150,1.10,1.12,1.09,1.12,0.03,7
102/06/04,171000,198760,1.12,1.21,1.12,1.19,0.07,10
102/06/05,731000,891170,1.19,1.25,1.19,1.25,0.06,18
102/06/06,697000,1037520,1.50,1.70,1.46,1.70,0.45,11
102/06/07,415000,698390,1.70,1.77,1.65,1.77,0.07,20
102/06/10,190000,318870,1.63,1.71,1.63,1.71,-0.06,11
102/06/11,313000,505140,1.69,1.69,1.57,1.57,-0.14,12
102/06/13,39000,64700,1.65,1.68,1.64,1.68,0.11,5
102/06/14,195000,328350,1.70,1.70,1.66,1.68,,6
102/06/17,343000,615210,1.75,1.87,1.74,1.87,0.19,11
102/06/18,198000,384420,1.93,1.95,1.90,1.94,0.07,4
102/06/19,0,0,--,--,--,--,,0
102/06/20,0,0,--,--,--,--,,0
102/06/21,49000,87420,1.80,1.80,1.78,1.78,X,2
102/06/24,454000,816870,1.78,1.86,1.78,1.86,0.08,8
102/06/25,880000,1693070,1.88,2.07,1.85,1.99,0.13,15
102/06/26,40000,78400,1.96,1.96,1.96,1.96,-0.03,2
102/06/27,0,0,--,--,--,--,,0
102/06/28,202000,329540,1.70,1.70,1.63,1.63,X,3
102/07/01,0,0,--,--,--,--,,0
102/07/02,0,0,--,--,--,--,,0
102/07/03,12000,18000,1.50,1.50,1.50,1.50,X,2
102/07/04,0,0,--,--,--,--,,0
102/07/05,20000,27400,1.37,1.37,1.37,1.37,X,1
102/07/08,24000,31680,1.32,1.32,1.32,1.32,-0.05,2
102/07/09,0,0,--,--,--,--,,0
102/07/10,0,0,--,--,--,--,,0
102/07/11,0,0,--,--,--,--,,0
102/07/12,0,0,--,--,--,--,,0
102/07/15,0,0,--,--,--,--,,0
102/07/16,0,0,--,--,--,--,,0
102/07/17,20000,24640,1.23,1.25,1.23,1.23,X,4
102/07/18,12000,13940,1.17,1.19,1.13,1.13,-0.10,3
102/07/19,11000,12650,1.15,1.15,1.15,1.15,0.02,3
102/07/22,378000,505040,1.12,1.38,1.12,1.36,0.21,10
102/07/23,137000,163490,1.27,1.27,1.19,1.21,-0.15,4
102/07/24,0,0,--,--,--,--,,0
102/07/25,0,0,--,--,--,--,,0
102/07/26,0,0,--,--,--,--,,0
102/07/29,0,0,--,--,--,--,,0
102/07/30,198000,229680,1.16,1.16,1.16,1.16,X,2
102/07/31,0,0,--,--,--,--,,0
102/08/01,0,0,--,--,--,--,,0
102/08/02,0,0,--,--,--,--,,0
102/08/05,0,0,--,--,--,--,,0
102/08/06,0,0,--,--,--,--,,0
102/08/07,0,0,--,--,--,--,,0
102/08/08,0,0,--,--,--,--,,0
102/08/09,0,0,--,--,--,--,,0
102/08/12,0,0,--,--,--,--,,0
102/08/13,0,0,--,--,--,--,,0
102/08/14,0,0,--,--,--,--,,0
102/08/15,0,0,--,--,--,--,,0
102/08/16,0,0,--,--,--,--,,0
102/08/19,0,0,--,--,--,--,,0
102/08/20,0,0,--,--,--,--,,0
102/08/22,0,0,--,--,--,--,,0
102/08/23,0,0,--,--,--,--,,0
102/08/26,0,0,--,--,--,--,,0
102/08/27,0,0,--,--,--,--,,0
102/08/28,0,0,--,--,--,--,,0
102/08/29,0,0,--,--,--,--,,0
102/08/30,0,0,--,--,--,--,,0
102/09/02,0,0,--,--,--,--,,0
102/09/03,0,0,--,--,--,--,,0
102/09/04,0,0,--,--,--,--,,0
102/09/05,0,0,--,--,--,--,,0
102/09/06,0,0,--,--,--,--,,0
102/09/09,0,0,--,--,--,--,,0
102/09/10,0,0,--,--,--,--,,0
102/09/11,0,0,--,--,--,--,,0
102/09/12,0,0,--,--,--,--,,0
102/09/13,0,0,--,--,--,--,,0
102/09/14,0,0,--,--,--,--,,0
102/09/16,0,0,--,--,--,--,,0
102/09/17,0,0,--,--,--,--,,0
102/09/18,0,0,--,--,--,--,,0
102/09/23,4000,1520,0.38,0.38,0.38,0.38,X,1
102/09/24,0,0,--,--,--,--,,0
102/09/25,0,0,--,--,--,--,,0
102/09/26,0,0,--,--,--,--,,0
102/09/27,5000,1750,0.35,0.35,0.35,0.35,X,1
102/09/30,0,0,--,--,--,--,,0
102/10/01,0,0,--,--,--,--,,0
102/10/02,0,0,--,--,--,--,,0
102/10/03,0,0,--,--,--,--,,0
102/10/04,0,0,--,--,--,--,,0
102/10/07,0,0,--,--,--,--,,0
102/10/08,0,0,--,--,--,--,,0
102/10/09,0,0,--,--,--,--,,0
102/10/11,0,0,--,--,--,--,,0
102/10/14,0,0,--,--,--,--,,0
102/10/15,0,0,--,--,--,--,,0
102/10/16,0,0,--,--,--,--,,0
102/10/17,0,0,--,--,--,--,,0
102/10/18,0,0,--,--,--,--,,0
102/10/21,0,0,--,--,--,--,,0
102/10/22,0,0,--,--,--,--,,0
102/10/23,0,0,--,--,--,--,,0
102/10/24,0,0,--,--,--,--,,0
102/10/25,0,0,--,--,--,--,,0
102/10/28,0,0,--,--,--,--,,0
102/10/29,0,0,--,--,--,--,,0
102/10/30,0,0,--,--,--,--,,0
103/12/16,0,0,--,--,--,--,,0
103/12/17,0,0,--,--,--,--,,0
103/12/18,0,0,--,--,--,--,,0
103/12/19,1000,1630,1.63,1.63,1.63,1.63,X,1
103/12/22,20000,27400,1.37,1.37,1.37,1.37,-0.26,1
103/12/23,21000,28330,1.33,1.35,1.33,1.35,-0.02,2
103/12/24,5000,6450,1.29,1.29,1.29,1.29,-0.06,1
103/12/25,25000,31500,1.26,1.26,1.26,1.26,-0.03,2
103/12/26,80000,100000,1.24,1.26,1.24,1.26,,3
103/12/27,20000,23800,1.19,1.19,1.19,1.19,-0.07,2
103/12/29,32000,33760,1.13,1.13,1.05,1.05,-0.14,2
103/12/30,2000,2080,1.04,1.04,1.04,1.04,-0.01,1
103/12/31,40000,43000,1.08,1.08,1.07,1.07,0.03,2
104/01/05,352000,411640,1.17,1.24,1.10,1.11,0.04,10
104/01/06,525000,721700,1.32,1.50,1.32,1.50,0.39,8
104/01/07,325000,486290,1.54,1.54,1.46,1.46,-0.04,34
104/01/08,360000,418300,1.29,1.29,1.12,1.13,-0.33,24
104/01/09,1019000,1201980,1.08,1.21,1.08,1.18,0.05,18
104/01/12,276000,412750,4.49,4.49,1.18,1.28,0.10,26
