105/09/08,180000,243000,1.35,1.35,1.35,1.35,+0.36,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,180000,217800,1.21,1.21,1.21,1.21,-0.13,1
105/09/12,0,0,---,---,---,---,---,0
105/09/13,500000,493000,0.93,1.03,0.93,1.03,+0.06,5
105/09/14,465000,463500,0.99,1.06,0.97,1.06,+0.03,9
105/09/19,23000,26790,1.16,1.18,1.16,1.17,+0.11,3
105/09/20,601000,703170,1.17,1.17,1.17,1.17,0.00,7
105/09/21,574000,665250,1.18,1.18,1.11,1.12,-0.05,16
105/09/22,52000,57780,1.14,1.14,1.11,1.11,-0.01,2
105/09/23,56000,68680,1.23,1.23,1.22,1.22,+0.11,3
105/09/26,20000,22800,1.14,1.14,1.14,1.14,-0.08,1
105/09/29,1000,960,0.96,0.96,0.96,0.96,-0.18,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,15000,14100,0.94,0.94,0.94,0.94,+0.07,1
105/10/04,0,0,---,---,---,---,---,0
105/10/05,10000,8400,0.84,0.84,0.84,0.84,-0.06,1
105/10/06,156000,161800,1.02,1.10,1.02,1.10,+0.26,5
105/10/07,125000,130400,1.06,1.06,1.03,1.03,-0.07,12
105/10/11,20000,20400,1.02,1.02,1.02,1.02,-0.01,1
105/10/12,36000,34920,0.97,0.97,0.97,0.97,-0.05,1
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,130000,109400,0.86,0.86,0.84,0.84,+0.05,2
105/10/19,38000,30180,0.81,0.81,0.76,0.79,-0.05,4
105/10/20,10000,8200,0.82,0.82,0.82,0.82,+0.03,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,219000,207940,0.95,0.96,0.93,0.93,+0.09,3
105/10/25,275000,263440,0.97,0.97,0.88,0.88,-0.05,19
105/10/26,46000,37720,0.82,0.82,0.82,0.82,-0.06,1
105/10/27,30000,26500,0.87,0.89,0.87,0.89,+0.07,2
105/10/28,30000,23400,0.78,0.78,0.78,0.78,-0.11,1
105/10/31,15000,12900,0.86,0.86,0.86,0.86,+0.08,1
105/11/01,0,0,---,---,---,---,---,0
105/11/02,15000,11100,0.74,0.74,0.74,0.74,-0.10,1
105/11/03,20000,12800,0.64,0.64,0.64,0.64,-0.10,1
105/11/04,20000,7800,0.39,0.39,0.39,0.39,-0.25,1
105/11/07,20000,6000,0.30,0.30,0.30,0.30,-0.09,1
105/11/08,30000,8100,0.27,0.27,0.27,0.27,-0.03,1
105/11/09,0,0,---,---,---,---,---,0
105/11/10,100000,17000,0.16,0.18,0.16,0.18,+0.03,2
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,50000,4200,0.09,0.09,0.08,0.08,-0.01,5
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,50000,5000,0.10,0.10,0.10,0.10,0.00,1
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
