100/06/02,10000,4800,0.48,0.48,0.48,0.48,-0.34,1
100/06/03,149000,57420,0.40,0.40,0.38,0.38,-0.10,3
100/06/07,0,0,0.00,0.00,0.00,0.00,---,0
100/06/08,99000,38610,0.39,0.39,0.39,0.39,+0.01,1
100/06/09,50000,20000,0.40,0.40,0.40,0.40,+0.01,1
100/06/10,0,0,0.00,0.00,0.00,0.00,---,0
100/06/13,50000,17000,0.34,0.34,0.34,0.34,-0.04,1
100/06/14,149000,49170,0.33,0.33,0.33,0.33,-0.01,2
100/06/15,0,0,0.00,0.00,0.00,0.00,---,0
100/06/16,149000,38740,0.26,0.26,0.26,0.26,-0.06,2
100/06/17,0,0,0.00,0.00,0.00,0.00,---,0
100/06/20,50000,12500,0.25,0.25,0.25,0.25,-0.01,1
100/06/21,0,0,0.00,0.00,0.00,0.00,---,0
100/06/22,99000,20790,0.21,0.21,0.21,0.21,-0.01,1
100/06/23,4000,800,0.20,0.20,0.20,0.20,-0.01,1
100/06/24,0,0,0.00,0.00,0.00,0.00,---,0
100/06/27,0,0,0.00,0.00,0.00,0.00,---,0
100/06/28,257000,46760,0.19,0.19,0.18,0.18,-0.02,4
100/06/29,261000,52200,0.20,0.20,0.20,0.20,+0.02,4
100/06/30,95000,19950,0.21,0.21,0.21,0.21,+0.01,1
100/07/01,0,0,0.00,0.00,0.00,0.00,---,0
100/07/04,0,0,0.00,0.00,0.00,0.00,---,0
100/07/05,180000,43700,0.24,0.25,0.24,0.25,+0.04,3
100/07/06,0,0,0.00,0.00,0.00,0.00,---,0
100/07/07,99000,22770,0.23,0.23,0.23,0.23,0.00,1
100/07/08,50000,11000,0.22,0.22,0.22,0.22,-0.01,2
100/07/11,2000,380,0.19,0.19,0.19,0.19,-0.03,1
100/07/12,374000,44490,0.14,0.14,0.11,0.11,-0.08,5
100/07/13,99000,8910,0.09,0.09,0.09,0.09,-0.02,1
100/07/14,296000,22690,0.08,0.08,0.07,0.07,-0.02,3
100/07/15,170000,15150,0.08,0.10,0.08,0.10,+0.03,5
100/07/18,130000,12000,0.09,0.10,0.09,0.10,0.00,3
100/07/19,45000,4050,0.09,0.09,0.09,0.09,-0.01,1
100/07/20,95000,8550,0.09,0.09,0.09,0.09,0.00,2
100/07/21,0,0,0.00,0.00,0.00,0.00,---,0
100/07/22,149000,16890,0.11,0.12,0.11,0.12,+0.03,2
100/07/25,0,0,0.00,0.00,0.00,0.00,---,0
100/07/26,0,0,0.00,0.00,0.00,0.00,---,0
100/07/27,50000,6500,0.13,0.13,0.13,0.13,+0.01,1
100/07/28,0,0,0.00,0.00,0.00,0.00,---,0
100/07/29,0,0,0.00,0.00,0.00,0.00,---,0
100/08/01,188000,19500,0.11,0.11,0.10,0.10,-0.02,4
100/08/02,0,0,0.00,0.00,0.00,0.00,---,0
100/08/03,0,0,0.00,0.00,0.00,0.00,---,0
100/08/04,195000,19500,0.10,0.10,0.10,0.10,0.00,2
100/08/05,0,0,0.00,0.00,0.00,0.00,---,0
100/08/08,0,0,0.00,0.00,0.00,0.00,---,0
100/08/09,235000,9400,0.04,0.04,0.04,0.04,-0.01,3
100/08/10,0,0,0.00,0.00,0.00,0.00,---,0
100/08/11,0,0,0.00,0.00,0.00,0.00,---,0
100/08/12,0,0,0.00,0.00,0.00,0.00,---,0
100/08/15,0,0,0.00,0.00,0.00,0.00,---,0
100/08/16,0,0,0.00,0.00,0.00,0.00,---,0
100/08/17,0,0,0.00,0.00,0.00,0.00,---,0
100/08/18,0,0,0.00,0.00,0.00,0.00,---,0
100/08/19,0,0,0.00,0.00,0.00,0.00,---,0
100/08/22,0,0,0.00,0.00,0.00,0.00,---,0
100/08/23,0,0,0.00,0.00,0.00,0.00,---,0
100/08/24,0,0,0.00,0.00,0.00,0.00,---,0
100/08/25,0,0,0.00,0.00,0.00,0.00,---,0
100/08/26,0,0,0.00,0.00,0.00,0.00,---,0
100/08/29,0,0,0.00,0.00,0.00,0.00,---,0
100/08/30,0,0,0.00,0.00,0.00,0.00,---,0
100/08/31,0,0,0.00,0.00,0.00,0.00,---,0
100/09/01,0,0,0.00,0.00,0.00,0.00,---,0
100/09/02,0,0,0.00,0.00,0.00,0.00,---,0
100/09/05,0,0,0.00,0.00,0.00,0.00,---,0
100/09/06,10000,400,0.04,0.04,0.04,0.04,0.00,1
100/09/07,0,0,0.00,0.00,0.00,0.00,---,0
100/09/08,0,0,0.00,0.00,0.00,0.00,---,0
100/09/09,0,0,0.00,0.00,0.00,0.00,---,0
100/09/13,0,0,0.00,0.00,0.00,0.00,---,0
100/09/14,0,0,0.00,0.00,0.00,0.00,---,0
100/09/15,0,0,0.00,0.00,0.00,0.00,---,0
100/09/16,0,0,0.00,0.00,0.00,0.00,---,0
100/09/19,92000,2760,0.03,0.03,0.03,0.03,-0.01,1
100/09/20,0,0,0.00,0.00,0.00,0.00,---,0
100/09/21,0,0,0.00,0.00,0.00,0.00,---,0
100/09/22,99000,2970,0.03,0.03,0.03,0.03,-0.01,1
100/09/23,0,0,0.00,0.00,0.00,0.00,---,0
100/09/26,10000,300,0.03,0.03,0.03,0.03,0.00,1
100/09/27,0,0,0.00,0.00,0.00,0.00,---,0
100/09/28,0,0,0.00,0.00,0.00,0.00,---,0
100/09/29,0,0,0.00,0.00,0.00,0.00,---,0
100/09/30,198000,11880,0.06,0.06,0.06,0.06,+0.03,2
100/10/03,0,0,0.00,0.00,0.00,0.00,---,0
100/10/04,0,0,0.00,0.00,0.00,0.00,---,0
100/10/05,0,0,0.00,0.00,0.00,0.00,---,0
100/10/06,0,0,0.00,0.00,0.00,0.00,---,0
100/10/07,99000,4950,0.05,0.05,0.05,0.05,-0.01,1
100/10/11,0,0,0.00,0.00,0.00,0.00,---,0
100/10/12,0,0,0.00,0.00,0.00,0.00,---,0
100/10/13,0,0,0.00,0.00,0.00,0.00,---,0
100/10/14,0,0,0.00,0.00,0.00,0.00,---,0
100/10/17,0,0,0.00,0.00,0.00,0.00,---,0
100/10/18,0,0,0.00,0.00,0.00,0.00,---,0
100/10/19,0,0,0.00,0.00,0.00,0.00,---,0
100/10/20,0,0,0.00,0.00,0.00,0.00,---,0
100/10/21,130000,5200,0.04,0.04,0.04,0.04,-0.01,2
100/10/24,9000,360,0.04,0.04,0.04,0.04,0.00,1
100/10/25,10000,600,0.06,0.06,0.06,0.06,+0.02,1
100/10/26,0,0,0.00,0.00,0.00,0.00,---,0
100/10/27,0,0,0.00,0.00,0.00,0.00,---,0
100/10/28,10000,400,0.04,0.04,0.04,0.04,-0.02,1
100/10/31,10000,500,0.05,0.05,0.05,0.05,+0.01,1
100/11/01,0,0,0.00,0.00,0.00,0.00,---,0
100/11/02,0,0,0.00,0.00,0.00,0.00,---,0
100/11/03,0,0,0.00,0.00,0.00,0.00,---,0
100/11/04,0,0,0.00,0.00,0.00,0.00,---,0
100/11/07,0,0,0.00,0.00,0.00,0.00,---,0
100/11/08,0,0,0.00,0.00,0.00,0.00,---,0
100/11/09,0,0,0.00,0.00,0.00,0.00,---,0
100/11/10,0,0,0.00,0.00,0.00,0.00,---,0
100/11/11,0,0,0.00,0.00,0.00,0.00,---,0
100/11/14,0,0,----,----,----,---,---,0
100/11/15,0,0,---,---,---,---,---,0
100/11/16,0,0,---,---,---,---,---,0
100/11/17,0,0,---,---,---,---,---,0
100/11/18,0,0,---,---,---,---,---,0
100/11/21,0,0,---,---,---,---,---,0
100/11/22,0,0,---,---,---,---,---,0
100/11/23,0,0,---,---,---,---,---,0
100/11/24,0,0,---,---,---,---,---,0
100/11/25,0,0,---,---,---,---,---,0
100/11/28,0,0,---,---,---,---,---,0
100/11/29,0,0,---,---,---,---,---,0
100/11/30,0,0,---,---,---,---,---,0
100/12/01,0,0,---,---,---,---,---,0
100/12/02,0,0,---,---,---,---,---,0
100/12/05,0,0,---,---,---,---,---,0
100/12/06,0,0,---,---,---,---,---,0
100/12/07,0,0,---,---,---,---,---,0
100/12/08,0,0,---,---,---,---,---,0
100/12/09,0,0,---,---,---,---,---,0
100/12/12,0,0,---,---,---,---,---,0
100/12/13,0,0,---,---,---,---,---,0
100/12/14,0,0,---,---,---,---,---,0
100/12/15,0,0,---,---,---,---,---,0
100/12/16,0,0,---,---,---,---,---,0
100/12/19,0,0,---,---,---,---,---,0
100/12/20,0,0,---,---,---,---,---,0
100/12/21,0,0,---,---,---,---,---,0
100/12/22,0,0,---,---,---,---,---,0
100/12/23,0,0,---,---,---,---,---,0
100/12/26,0,0,---,---,---,---,---,0
100/12/27,0,0,---,---,---,---,---,0
100/12/28,95000,950,0.01,0.01,0.01,0.01,-0.04,1
100/12/29,0,0,---,---,---,---,---,0
100/12/30,0,0,---,---,---,---,---,0
101/01/02,0,0,---,---,---,---,---,0
101/01/03,0,0,---,---,---,---,---,0
101/01/04,10000,100,0.01,0.01,0.01,0.01,0.00,1
101/01/05,0,0,---,---,---,---,---,0
101/01/06,0,0,---,---,---,---,---,0
101/01/09,160000,1600,0.01,0.01,0.01,0.01,0.00,2
101/01/10,0,0,---,---,---,---,---,0
101/01/11,38000,380,0.01,0.01,0.01,0.01,0.00,1
101/01/12,0,0,---,---,---,---,---,0
101/01/13,0,0,---,---,---,---,---,0
101/01/16,0,0,---,---,---,---,---,0
101/01/17,0,0,---,---,---,---,---,0
101/01/18,0,0,---,---,---,---,---,0
101/01/30,0,0,---,---,---,---,---,0
101/01/31,0,0,---,---,---,---,---,0
101/02/01,0,0,---,---,---,---,---,0
101/02/02,0,0,---,---,---,---,---,0
101/02/03,0,0,---,---,---,---,---,0
101/02/04,0,0,---,---,---,---,---,0
101/02/06,0,0,---,---,---,---,---,0
101/02/07,0,0,---,---,---,---,---,0
101/02/08,0,0,---,---,---,---,---,0
101/02/09,0,0,---,---,---,---,---,0
101/02/10,0,0,---,---,---,---,---,0
101/02/13,0,0,---,---,---,---,---,0
101/02/14,0,0,---,---,---,---,---,0
101/02/15,0,0,---,---,---,---,---,0
101/02/16,0,0,---,---,---,---,---,0
101/02/17,0,0,---,---,---,---,---,0
101/02/20,0,0,---,---,---,---,---,0
101/02/21,0,0,---,---,---,---,---,0
101/02/22,99000,990,0.01,0.01,0.01,0.01,0.00,1
101/02/23,0,0,---,---,---,---,---,0
101/02/24,0,0,---,---,---,---,---,0
