106/04/19,86000,99760,1.16,1.16,1.16,1.16,-0.39,2
106/04/20,106000,117460,1.10,1.11,1.10,1.11,-0.05,3
106/04/21,79000,82750,1.04,1.05,1.04,1.05,-0.06,2
106/04/24,69000,73730,1.07,1.07,1.06,1.06,+0.01,2
106/04/25,20000,19900,0.99,1.00,0.99,1.00,-0.06,2
106/04/26,306000,305240,1.01,1.03,0.98,1.02,+0.02,11
106/04/27,684000,782560,1.14,1.18,1.09,1.15,+0.13,18
106/04/28,388000,414260,1.05,1.08,1.05,1.07,-0.08,6
106/05/02,0,0,---,---,---,---,---,0
106/05/03,232000,248640,1.07,1.10,1.07,1.08,+0.06,4
106/05/04,504000,519320,1.03,1.07,1.01,1.07,-0.01,13
106/05/05,452000,481810,1.06,1.12,0.98,1.02,-0.05,15
106/05/08,194000,188890,0.99,1.00,0.95,0.98,-0.04,6
106/05/09,129000,114540,0.98,0.98,0.86,0.86,-0.12,2
106/05/10,0,0,---,---,---,---,---,0
106/05/11,20000,17300,0.87,0.87,0.86,0.86,-0.03,2
106/05/12,50000,42200,0.85,0.85,0.84,0.84,-0.02,4
106/05/15,110000,91500,0.83,0.84,0.82,0.84,0.00,3
106/05/16,45000,41900,0.93,0.94,0.93,0.94,+0.10,3
106/05/17,0,0,---,---,---,---,---,0
106/05/18,0,0,---,---,---,---,---,0
106/05/19,221000,147970,0.67,0.67,0.65,0.65,+0.04,4
106/05/22,216000,137310,0.64,0.64,0.63,0.63,-0.02,2
106/05/23,0,0,---,---,---,---,---,0
106/05/24,99000,62370,0.63,0.63,0.63,0.63,+0.02,1
106/05/25,207000,136890,0.63,0.69,0.63,0.69,+0.06,2
106/05/26,207000,130600,0.63,0.64,0.62,0.64,-0.05,5
106/05/31,0,0,---,---,---,---,---,0
106/06/01,40000,19640,0.50,0.50,0.47,0.47,-0.11,3
106/06/02,77000,37930,0.47,0.51,0.47,0.49,+0.02,5
106/06/03,267000,134680,0.50,0.51,0.50,0.51,+0.02,6
106/06/05,478000,227510,0.47,0.49,0.47,0.48,-0.03,16
106/06/06,604000,285820,0.46,0.50,0.46,0.47,-0.01,6
106/06/07,417000,194560,0.46,0.47,0.46,0.47,0.00,7
106/06/08,226000,100550,0.44,0.45,0.44,0.45,-0.02,2
106/06/09,373000,170430,0.44,0.47,0.44,0.46,+0.01,4
106/06/12,264000,121700,0.46,0.47,0.46,0.47,+0.01,5
106/06/21,0,0,---,---,---,---,---,0
106/09/12,57000,7410,0.13,0.13,0.13,0.13,0.00,1
106/09/13,120000,9600,0.08,0.08,0.08,0.08,-0.05,1
106/09/15,0,0,---,---,---,---,---,0
106/09/18,0,0,---,---,---,---,---,0
106/09/20,0,0,---,---,---,---,---,0
106/09/21,27000,1080,0.04,0.04,0.04,0.04,-0.03,1
106/09/22,0,0,---,---,---,---,---,0
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
