105/10/04,3000,3500,1.11,1.20,1.11,1.19,+0.10,3
105/10/05,20000,23000,1.15,1.15,1.15,1.15,-0.04,3
105/10/06,584000,728530,1.23,1.27,1.21,1.26,+0.11,20
105/10/07,187000,219380,1.17,1.18,1.17,1.18,-0.08,2
105/10/11,12000,13200,1.10,1.10,1.10,1.10,-0.08,2
105/10/12,141000,160030,1.13,1.14,1.13,1.14,+0.04,2
105/10/13,245000,293290,1.19,1.22,1.16,1.16,+0.02,10
105/10/14,155000,168310,1.11,1.11,0.99,1.01,-0.15,6
105/10/17,666000,699860,0.99,1.09,0.99,1.09,+0.08,10
105/10/18,564000,557730,1.00,1.01,0.96,1.01,-0.08,8
105/10/19,0,0,---,---,---,---,---,0
105/10/20,3000,3000,1.00,1.00,1.00,1.00,+0.05,1
105/10/21,6000,5340,0.92,0.92,0.86,0.86,-0.14,2
105/10/24,10000,7800,0.78,0.78,0.78,0.78,-0.08,1
105/10/25,9000,7060,0.79,0.79,0.78,0.78,0.00,2
105/10/26,4000,3120,0.78,0.78,0.78,0.78,0.00,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,10000,6800,0.68,0.68,0.68,0.68,-0.05,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,5000,3000,0.60,0.60,0.60,0.60,-0.10,1
105/11/02,10000,6700,0.67,0.67,0.67,0.67,+0.07,1
105/11/03,5000,3050,0.61,0.61,0.61,0.61,-0.06,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,50000,29000,0.58,0.58,0.58,0.58,-0.01,1
105/11/08,5000,3100,0.62,0.62,0.62,0.62,+0.04,1
105/11/09,10000,4650,0.50,0.50,0.43,0.43,-0.19,2
105/11/10,50000,22500,0.45,0.45,0.45,0.45,+0.02,1
105/11/11,30000,8400,0.31,0.31,0.25,0.25,-0.20,3
105/11/14,0,0,---,---,---,---,---,0
105/11/15,20000,4800,0.24,0.24,0.24,0.24,-0.01,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,318000,58840,0.24,0.24,0.18,0.18,-0.06,4
105/11/18,90000,18200,0.20,0.22,0.20,0.22,+0.04,3
105/11/21,0,0,---,---,---,---,---,0
105/11/22,30000,7500,0.25,0.25,0.25,0.25,+0.02,2
105/11/23,10000,2800,0.28,0.28,0.28,0.28,+0.03,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,90000,21700,0.25,0.25,0.24,0.24,0.00,2
105/11/30,0,0,---,---,---,---,---,0
105/12/01,20000,5700,0.29,0.29,0.28,0.28,+0.06,2
105/12/02,20000,4900,0.25,0.25,0.24,0.24,-0.04,2
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,40000,9200,0.23,0.23,0.23,0.23,0.00,2
105/12/08,80000,22200,0.26,0.29,0.26,0.28,+0.05,4
105/12/09,60000,15000,0.25,0.25,0.25,0.25,-0.03,2
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,30000,8100,0.27,0.27,0.27,0.27,+0.03,2
105/12/15,30000,7100,0.24,0.24,0.23,0.23,-0.04,3
105/12/16,90000,22500,0.25,0.25,0.25,0.25,+0.02,2
105/12/19,0,0,---,---,---,---,---,0
105/12/20,20000,4800,0.24,0.24,0.24,0.24,0.00,1
105/12/21,0,0,---,---,---,---,---,0
105/12/22,50000,9900,0.21,0.21,0.19,0.19,-0.04,2
105/12/23,0,0,---,---,---,---,---,0
105/12/26,20000,3800,0.19,0.19,0.19,0.19,0.00,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,1000,250,0.25,0.25,0.25,0.25,+0.09,1
106/01/20,21000,4210,0.21,0.21,0.20,0.20,-0.05,2
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,20000,3400,0.17,0.17,0.17,0.17,-0.03,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
