106/09/12,428000,307440,0.73,0.73,0.71,0.71,-0.06,4
106/09/13,298000,205840,0.68,0.71,0.68,0.71,0.00,5
106/09/15,0,0,---,---,---,---,---,0
106/09/18,50000,33000,0.66,0.66,0.66,0.66,0.00,1
106/09/20,180000,115200,0.64,0.64,0.64,0.64,-0.01,2
106/09/21,280000,169000,0.61,0.61,0.60,0.60,-0.04,4
106/09/22,100000,58000,0.58,0.58,0.58,0.58,-0.02,1
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,50000,24500,0.49,0.49,0.49,0.49,+0.04,1
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,10000,5200,0.52,0.52,0.52,0.52,+0.02,1
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,75000,34500,0.46,0.46,0.46,0.46,0.00,1
106/10/17,95000,46550,0.49,0.49,0.49,0.49,+0.03,4
106/10/18,20000,9200,0.46,0.46,0.46,0.46,-0.03,2
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,110000,46960,0.44,0.44,0.41,0.41,-0.04,16
106/11/01,125000,55500,0.44,0.46,0.44,0.46,+0.04,2
106/11/02,255000,123450,0.46,0.51,0.46,0.51,+0.05,9
106/11/03,150000,74000,0.51,0.51,0.48,0.48,-0.03,11
106/11/08,822000,466700,0.57,0.59,0.54,0.58,-0.04,36
106/11/09,603000,371570,0.58,0.73,0.58,0.66,+0.08,33
106/11/13,804000,561050,0.72,0.72,0.63,0.63,-0.22,33
106/11/14,604000,365530,0.60,0.64,0.48,0.54,-0.09,24
106/11/20,50000,20500,0.41,0.41,0.41,0.41,-0.07,1
106/11/21,20000,8200,0.41,0.41,0.41,0.41,0.00,2
106/11/22,0,0,---,---,---,---,---,0
106/11/24,20000,8400,0.42,0.42,0.42,0.42,+0.02,2
106/11/27,0,0,---,---,---,---,---,0
106/11/28,30000,11200,0.38,0.38,0.36,0.36,-0.04,3
106/11/29,0,0,---,---,---,---,---,0
106/11/30,30000,9900,0.33,0.33,0.33,0.33,-0.03,1
106/12/01,0,0,---,---,---,---,---,0
106/12/04,60000,16200,0.27,0.27,0.27,0.27,-0.02,1
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,20000,3600,0.18,0.18,0.18,0.18,-0.01,2
106/12/14,0,0,---,---,---,---,---,0
106/12/15,120000,18900,0.17,0.17,0.15,0.15,-0.03,4
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,102000,17200,0.14,0.20,0.14,0.20,+0.07,7
106/12/26,30000,5750,0.20,0.21,0.18,0.18,-0.02,3
106/12/28,20000,3200,0.16,0.16,0.16,0.16,-0.03,1
106/12/29,15000,3000,0.20,0.20,0.20,0.20,+0.04,1
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,15000,2400,0.16,0.16,0.16,0.16,-0.01,1
107/01/05,33000,5520,0.16,0.18,0.16,0.18,+0.02,4
107/01/08,0,0,---,---,---,---,---,0
107/01/09,75000,11450,0.16,0.16,0.15,0.15,-0.02,4
107/01/10,20000,2800,0.14,0.14,0.14,0.14,-0.01,1
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,150000,10500,0.07,0.07,0.07,0.07,-0.02,2
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
