107/09/07,324000,267840,0.83,0.83,0.82,0.82,-0.04,3
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,68000,50320,0.74,0.74,0.74,0.74,-0.01,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,80000,34500,0.44,0.44,0.43,0.43,-0.02,2
107/10/19,10000,3600,0.36,0.36,0.36,0.36,-0.03,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,10000,2900,0.29,0.29,0.29,0.29,-0.06,1
107/10/31,195000,56550,0.29,0.29,0.29,0.29,0.00,1
107/11/01,220000,65430,0.30,0.32,0.29,0.32,+0.03,4
107/11/02,5000,1550,0.31,0.31,0.31,0.31,-0.01,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,196000,66640,0.34,0.34,0.34,0.34,+0.03,2
107/11/09,176000,53880,0.31,0.31,0.30,0.30,-0.04,2
107/11/12,0,0,---,---,---,---,---,0
107/11/13,5000,1500,0.30,0.30,0.30,0.30,-0.02,1
107/11/14,10000,3300,0.33,0.33,0.33,0.33,+0.03,1
107/11/16,5000,1600,0.32,0.32,0.32,0.32,0.00,1
107/11/19,162000,53410,0.32,0.33,0.32,0.33,+0.01,3
107/11/20,177000,55020,0.31,0.32,0.31,0.32,-0.01,5
107/11/21,3000,900,0.30,0.30,0.30,0.30,-0.02,1
107/11/26,348000,117970,0.34,0.34,0.33,0.33,+0.01,3
107/11/27,318000,111300,0.34,0.36,0.34,0.35,+0.02,4
107/11/29,69000,25630,0.38,0.38,0.37,0.37,0.00,3
107/11/30,10000,3700,0.37,0.37,0.37,0.37,0.00,1
107/12/03,0,0,---,---,---,---,---,0
107/12/04,2000,800,0.40,0.40,0.40,0.40,-0.01,1
107/12/06,20000,6700,0.35,0.35,0.33,0.33,-0.03,4
107/12/07,10000,3400,0.34,0.34,0.34,0.34,+0.01,1
107/12/10,20000,6050,0.30,0.31,0.30,0.31,-0.03,2
107/12/11,5000,1600,0.32,0.32,0.32,0.32,+0.01,1
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,5000,1500,0.30,0.30,0.30,0.30,-0.02,1
107/12/19,5000,1450,0.29,0.29,0.29,0.29,0.00,1
107/12/20,10000,2600,0.26,0.26,0.26,0.26,-0.03,1
107/12/21,10000,2500,0.25,0.25,0.25,0.25,-0.01,1
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,40000,9400,0.23,0.24,0.23,0.24,-0.01,2
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,10000,1900,0.19,0.19,0.19,0.19,-0.01,1
108/01/14,20000,3100,0.16,0.16,0.15,0.15,-0.04,2
108/01/15,200000,30000,0.15,0.15,0.15,0.15,0.00,1
108/01/18,0,0,---,---,---,---,---,0
108/01/23,33000,4290,0.13,0.13,0.13,0.13,-0.01,1
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,15000,1500,0.10,0.10,0.10,0.10,-0.04,1
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,20000,2200,0.11,0.11,0.11,0.11,0.00,1
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
