105/03/17,321000,454580,1.34,1.44,1.34,1.38,-0.10,18
105/03/18,16000,21940,1.33,1.39,1.33,1.39,+0.01,3
105/03/21,97000,139680,1.44,1.44,1.44,1.44,+0.05,1
105/03/22,0,0,---,---,---,---,---,0
105/03/23,30000,34000,1.18,1.18,1.10,1.10,-0.13,3
105/03/24,10000,11000,1.10,1.10,1.10,1.10,0.00,1
105/03/25,527000,582950,1.07,1.14,1.07,1.07,-0.03,6
105/03/28,1013000,1058940,1.02,1.09,1.01,1.09,+0.02,11
105/03/29,646000,567940,0.92,0.92,0.75,0.75,-0.34,14
105/03/30,87000,68040,0.76,0.91,0.76,0.91,+0.16,5
105/03/31,10000,8680,0.85,0.88,0.85,0.88,-0.03,2
105/04/01,11000,9350,0.85,0.85,0.85,0.85,-0.03,2
105/04/06,0,0,---,---,---,---,---,0
105/04/07,320000,292400,0.89,0.97,0.89,0.97,+0.12,5
105/04/08,420000,388640,0.91,0.94,0.90,0.90,-0.07,7
105/04/11,110000,91910,0.84,0.84,0.82,0.82,-0.08,3
105/04/12,100000,83000,0.83,0.83,0.83,0.83,+0.01,1
105/04/13,100000,70000,0.70,0.70,0.70,0.70,-0.13,1
105/04/14,0,0,---,---,---,---,---,0
105/04/15,228000,148700,0.63,0.71,0.63,0.71,+0.09,4
105/04/18,937000,723050,0.66,0.83,0.65,0.83,+0.12,14
105/04/19,799000,640370,0.83,0.83,0.78,0.80,-0.03,7
105/04/20,124000,103780,0.85,0.85,0.74,0.74,-0.06,6
105/04/21,24000,16800,0.70,0.70,0.70,0.70,-0.04,1
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,31000,16430,0.53,0.53,0.53,0.53,+0.04,1
105/04/27,31000,16740,0.54,0.54,0.54,0.54,+0.01,1
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,185000,91750,0.47,0.50,0.47,0.50,+0.04,2
105/05/05,185000,90150,0.49,0.49,0.47,0.47,-0.03,3
105/05/06,74000,39960,0.54,0.54,0.54,0.54,+0.07,1
105/05/09,74000,36260,0.49,0.49,0.49,0.49,-0.05,1
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,10000,6500,0.65,0.65,0.65,0.65,+0.19,1
105/05/26,464000,346020,0.72,0.76,0.67,0.67,+0.02,6
105/05/27,741000,498430,0.68,0.70,0.66,0.70,+0.03,10
105/05/30,706000,514020,0.68,0.78,0.68,0.74,+0.04,10
105/05/31,660000,460540,0.71,0.73,0.68,0.70,-0.04,12
105/06/01,137000,93160,0.68,0.68,0.68,0.68,-0.02,1
105/06/02,0,0,---,---,---,---,---,0
105/06/03,17000,12520,0.76,0.76,0.71,0.71,+0.04,3
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,15000,6750,0.45,0.45,0.45,0.45,0.00,1
105/06/21,240000,120000,0.50,0.50,0.50,0.50,+0.05,1
105/06/22,240000,120000,0.50,0.50,0.50,0.50,0.00,2
105/06/23,15000,7050,0.47,0.47,0.47,0.47,-0.03,1
105/06/24,12000,7320,0.65,0.65,0.57,0.57,+0.10,2
105/06/27,16000,11400,0.70,0.72,0.70,0.72,+0.15,2
105/06/28,57000,40920,0.70,0.73,0.70,0.73,+0.01,7
105/06/29,726000,502500,0.77,0.77,0.68,0.68,-0.05,16
105/06/30,364000,241230,0.61,0.67,0.61,0.66,-0.02,3
105/07/01,935000,600490,0.61,0.72,0.61,0.62,-0.04,8
105/07/04,674000,373710,0.56,0.57,0.55,0.57,-0.05,3
105/07/05,825000,554800,0.67,0.68,0.66,0.67,+0.10,11
105/07/06,972000,602280,0.62,0.63,0.61,0.63,-0.04,7
105/07/07,159000,102100,0.64,0.65,0.64,0.65,+0.02,2
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
