104/02/24,0,0,--,--,--,--,,0
104/02/25,1000,1560,1.56,1.56,1.56,1.56,X,1
104/02/26,0,0,--,--,--,--,,0
104/03/02,20000,31600,1.58,1.58,1.58,1.58,X,1
104/03/03,120000,194000,1.58,1.62,1.58,1.62,0.04,4
104/03/04,100000,157000,1.57,1.57,1.57,1.57,-0.05,2
104/03/05,10000,16000,1.60,1.60,1.60,1.60,0.03,1
104/03/06,0,0,--,--,--,--,,0
104/03/09,10000,16300,1.63,1.63,1.63,1.63,X,1
104/03/10,0,0,--,--,--,--,,0
104/03/11,109000,179010,1.67,1.67,1.64,1.64,X,3
104/03/12,122000,192760,1.58,1.58,1.58,1.58,-0.06,2
104/03/13,1000,1570,1.57,1.57,1.57,1.57,-0.01,1
104/03/16,0,0,--,--,--,--,,0
104/03/17,0,0,--,--,--,--,,0
104/03/18,50000,76500,1.53,1.53,1.53,1.53,X,1
104/03/19,7000,10000,1.46,1.46,1.42,1.42,-0.11,4
104/03/20,0,0,--,--,--,--,,0
104/03/23,0,0,--,--,--,--,,0
104/03/24,4000,5800,1.45,1.45,1.45,1.45,X,1
104/03/25,3000,4410,1.47,1.47,1.47,1.47,0.02,1
104/03/26,0,0,--,--,--,--,,0
104/03/27,0,0,--,--,--,--,,0
104/03/30,12000,19200,1.60,1.60,1.60,1.60,X,1
104/03/31,30000,46710,1.55,1.57,1.55,1.55,-0.05,27
104/04/01,150000,241800,1.60,1.62,1.60,1.61,0.06,11
104/04/02,80000,125000,1.57,1.57,1.51,1.51,-0.10,3
104/04/07,20000,30000,1.50,1.50,1.50,1.50,-0.01,1
104/04/08,0,0,--,--,--,--,,0
104/04/09,0,0,--,--,--,--,,0
104/04/10,0,0,--,--,--,--,,0
104/04/13,0,0,--,--,--,--,,0
104/04/14,0,0,--,--,--,--,,0
104/04/15,1000,1530,1.53,1.53,1.53,1.53,X,1
104/04/16,0,0,--,--,--,--,,0
104/04/17,0,0,--,--,--,--,,0
104/04/20,0,0,--,--,--,--,,0
104/04/21,0,0,--,--,--,--,,0
104/04/22,0,0,--,--,--,--,,0
104/04/23,21000,28060,1.34,1.34,1.26,1.26,X,2
104/04/24,27000,30120,1.10,1.16,1.10,1.16,-0.10,2
104/04/27,0,0,--,--,--,--,,0
104/04/28,20000,22000,1.10,1.10,1.10,1.10,X,1
104/04/29,0,0,--,--,--,--,,0
104/04/30,8000,9530,1.20,1.20,1.19,1.19,X,2
104/05/04,11000,13350,1.25,1.25,1.21,1.21,0.02,2
104/05/05,0,0,--,--,--,--,,0
104/05/06,0,0,--,--,--,--,,0
104/05/07,0,0,--,--,--,--,,0
104/05/08,0,0,--,--,--,--,,0
104/05/11,11000,14600,1.32,1.40,1.32,1.40,X,2
104/05/12,0,0,--,--,--,--,,0
104/05/13,0,0,--,--,--,--,,0
104/05/14,72000,105120,1.46,1.46,1.46,1.46,X,2
104/05/15,10000,15000,1.50,1.50,1.50,1.50,0.04,1
104/05/18,0,0,--,--,--,--,,0
104/05/19,0,0,--,--,--,--,,0
104/05/20,0,0,--,--,--,--,,0
104/05/21,10000,15400,1.54,1.54,1.54,1.54,X,1
104/05/22,10000,14600,1.46,1.46,1.46,1.46,-0.08,1
104/05/25,0,0,--,--,--,--,,0
104/05/26,0,0,--,--,--,--,,0
104/05/27,10000,14400,1.44,1.44,1.44,1.44,X,1
