105/03/11,25000,25200,1.00,1.02,1.00,1.02,-0.35,4
105/03/14,63000,59980,0.93,0.99,0.92,0.98,-0.04,7
105/03/15,306000,343410,1.02,1.20,1.02,1.09,+0.11,24
105/03/16,185000,225340,1.19,1.24,1.16,1.16,+0.07,11
105/03/17,93000,94480,1.10,1.10,0.96,0.96,-0.20,5
105/03/18,0,0,---,---,---,---,---,0
105/03/21,10000,9150,0.92,0.92,0.91,0.91,-0.04,2
105/03/22,306000,300440,0.95,1.03,0.95,1.00,+0.09,9
105/03/23,311000,318320,1.04,1.04,0.99,1.01,+0.01,14
105/03/24,85000,79900,0.94,0.94,0.94,0.94,-0.07,2
105/03/25,89000,87000,0.97,0.98,0.93,0.93,-0.01,4
105/03/28,2000,1820,0.91,0.91,0.91,0.91,-0.02,1
105/03/29,97000,77310,0.93,0.93,0.68,0.77,-0.14,4
105/03/30,118000,109500,0.92,0.96,0.92,0.96,+0.19,3
105/03/31,143000,138060,0.99,0.99,0.90,0.92,-0.04,4
105/04/01,30000,26050,0.88,0.88,0.85,0.87,-0.05,3
105/04/06,10000,8000,0.80,0.80,0.80,0.80,-0.07,1
105/04/07,10000,7900,0.79,0.79,0.79,0.79,-0.01,1
105/04/08,40000,32700,0.78,0.83,0.78,0.83,+0.04,3
105/04/11,72000,59760,0.83,0.83,0.83,0.83,0.00,1
105/04/12,207000,160900,0.80,0.80,0.74,0.74,-0.09,3
105/04/13,5000,3550,0.71,0.71,0.71,0.71,-0.03,1
105/04/14,100000,72200,0.73,0.73,0.72,0.72,+0.01,3
105/04/15,0,0,---,---,---,---,---,0
105/04/18,378000,323150,0.85,0.86,0.85,0.85,+0.13,8
105/04/19,761000,662840,0.88,0.88,0.86,0.86,+0.01,14
105/04/20,509000,416020,0.85,0.85,0.78,0.78,-0.08,7
105/04/21,237000,183270,0.76,0.84,0.76,0.84,+0.06,6
105/04/22,0,0,---,---,---,---,---,0
105/04/25,50000,36250,0.72,0.74,0.71,0.74,-0.04,4
105/04/26,39000,26910,0.69,0.69,0.69,0.69,-0.05,1
105/04/27,10000,7000,0.70,0.70,0.70,0.70,+0.01,1
105/04/28,5000,3400,0.68,0.68,0.68,0.68,-0.02,1
105/04/29,0,0,---,---,---,---,---,0
105/05/03,5000,2650,0.53,0.53,0.53,0.53,-0.07,1
105/05/04,15000,6550,0.49,0.49,0.41,0.41,-0.12,2
105/05/05,0,0,---,---,---,---,---,0
105/05/06,200000,58000,0.29,0.29,0.29,0.29,-0.12,1
105/05/09,530000,167200,0.31,0.32,0.30,0.32,+0.03,5
105/05/10,360000,109600,0.31,0.36,0.30,0.36,+0.04,7
105/05/11,367000,148360,0.39,0.47,0.39,0.47,+0.11,8
105/05/12,338000,138970,0.40,0.43,0.40,0.40,-0.07,9
105/05/13,29000,10150,0.35,0.35,0.35,0.35,-0.05,2
105/05/16,11000,4540,0.41,0.44,0.41,0.44,+0.09,2
105/05/17,20000,8100,0.42,0.42,0.39,0.39,-0.05,2
105/05/18,20000,7400,0.37,0.37,0.37,0.37,-0.02,2
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,2000,920,0.46,0.46,0.46,0.46,+0.09,1
105/05/24,0,0,---,---,---,---,---,0
105/05/25,30000,12600,0.42,0.42,0.42,0.42,0.00,1
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,107000,52030,0.47,0.49,0.47,0.48,+0.03,4
105/05/31,97000,46460,0.48,0.48,0.47,0.47,-0.01,3
105/06/01,180000,94280,0.51,0.54,0.51,0.54,+0.07,8
105/06/02,190000,92200,0.50,0.50,0.45,0.45,-0.09,7
105/06/03,20000,8900,0.45,0.45,0.44,0.44,-0.01,2
105/06/04,20000,9000,0.45,0.45,0.45,0.45,+0.01,2
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
