106/10/13,14000,17710,1.26,1.27,1.26,1.27,+0.18,2
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,154000,227200,1.46,1.52,1.46,1.52,+0.16,3
106/10/19,183000,266030,1.41,1.52,1.41,1.49,-0.03,5
106/10/20,88000,131230,1.40,1.51,1.40,1.51,+0.02,2
106/10/23,83000,149580,1.82,1.82,1.70,1.70,+0.19,3
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,10000,17700,1.77,1.77,1.77,1.77,0.00,1
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,157000,184450,1.13,1.20,1.13,1.20,+0.22,3
106/12/29,153000,178600,1.15,1.20,1.15,1.20,0.00,2
107/01/02,0,0,---,---,---,---,---,0
107/01/03,188000,234820,1.23,1.30,1.23,1.30,+0.09,8
107/01/04,248000,316680,1.31,1.31,1.25,1.25,-0.05,5
107/01/05,76000,101840,1.34,1.34,1.34,1.34,+0.09,1
107/01/08,0,0,---,---,---,---,---,0
107/01/09,16000,22240,1.39,1.39,1.39,1.39,-0.05,1
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
