105/04/06,0,0,--,--,--,--,,0
105/04/07,0,0,--,--,--,--,,0
105/04/08,0,0,--,--,--,--,,0
105/04/11,0,0,--,--,--,--,,0
105/04/12,0,0,--,--,--,--,,0
105/04/13,0,0,--,--,--,--,,0
105/04/14,0,0,--,--,--,--,,0
105/04/15,0,0,--,--,--,--,,0
105/04/18,0,0,--,--,--,--,,0
105/04/19,0,0,--,--,--,--,,0
105/04/20,0,0,--,--,--,--,,0
105/04/21,0,0,--,--,--,--,,0
105/04/22,0,0,--,--,--,--,,0
105/04/25,0,0,--,--,--,--,,0
105/04/26,0,0,--,--,--,--,,0
105/04/27,0,0,--,--,--,--,,0
105/04/28,0,0,--,--,--,--,,0
105/04/29,0,0,--,--,--,--,,0
105/05/03,0,0,--,--,--,--,,0
105/05/04,0,0,--,--,--,--,,0
105/05/05,86000,753750,8.50,9.15,8.50,9.15,X,6
105/05/06,120000,1114850,9.30,9.70,9.10,9.70,0.55,8
105/05/09,34000,337900,9.95,10.00,9.90,10.00,0.30,5
105/05/10,0,0,--,--,--,--,,0
105/05/11,0,0,--,--,--,--,,0
105/05/12,10000,96000,9.60,9.60,9.60,9.60,X,1
105/05/13,20000,194500,9.65,9.80,9.65,9.80,0.20,2
105/05/16,10000,92200,9.30,9.30,9.10,9.10,-0.70,2
105/05/17,0,0,--,--,--,--,,0
105/05/18,0,0,--,--,--,--,,0
105/05/19,0,0,--,--,--,--,,0
105/05/20,0,0,--,--,--,--,,0
105/05/23,0,0,--,--,--,--,,0
105/05/24,0,0,--,--,--,--,,0
105/05/25,0,0,--,--,--,--,,0
105/05/26,0,0,--,--,--,--,,0
105/05/27,0,0,--,--,--,--,,0
105/05/30,0,0,--,--,--,--,,0
105/05/31,0,0,--,--,--,--,,0
105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
