106/06/07,102000,96200,0.88,0.98,0.88,0.95,+0.09,5
106/06/08,132000,122460,0.91,0.95,0.91,0.93,-0.02,9
106/06/09,517000,492990,0.93,0.98,0.93,0.93,0.00,14
106/06/12,217000,186450,0.85,0.88,0.85,0.88,-0.05,8
106/06/21,180000,141230,0.79,0.79,0.78,0.78,-0.04,2
106/09/12,50000,18500,0.37,0.37,0.37,0.37,-0.01,1
106/09/13,50000,18500,0.37,0.37,0.37,0.37,0.00,1
106/09/15,0,0,---,---,---,---,---,0
106/09/18,10000,3650,0.37,0.37,0.36,0.36,0.00,2
106/09/20,70000,27200,0.37,0.41,0.36,0.41,+0.05,9
106/09/21,15000,6000,0.40,0.40,0.40,0.40,-0.01,2
106/09/22,55000,19800,0.38,0.38,0.35,0.35,-0.05,8
106/09/25,105000,38550,0.38,0.38,0.36,0.36,+0.01,7
106/09/26,20000,6600,0.34,0.34,0.32,0.32,-0.04,2
106/09/27,0,0,---,---,---,---,---,0
106/09/28,15000,4350,0.29,0.29,0.29,0.29,+0.01,2
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,77000,22720,0.29,0.30,0.29,0.30,+0.02,4
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,40000,18000,0.45,0.45,0.45,0.45,+0.09,2
106/10/13,216000,100150,0.43,0.50,0.43,0.48,+0.03,11
106/10/16,724000,448750,0.56,0.67,0.56,0.64,+0.16,30
106/10/17,265000,150400,0.59,0.60,0.52,0.52,-0.12,14
106/10/18,346000,176090,0.57,0.57,0.49,0.53,+0.01,10
106/10/19,356000,192890,0.53,0.56,0.53,0.54,+0.01,15
106/10/20,105000,58410,0.55,0.60,0.54,0.54,0.00,10
106/10/23,55000,27800,0.53,0.53,0.48,0.49,-0.05,8
106/10/24,145000,62350,0.43,0.43,0.43,0.43,-0.06,4
106/10/27,253000,119240,0.50,0.50,0.41,0.41,-0.08,10
106/10/30,130000,48350,0.39,0.39,0.36,0.37,-0.04,3
106/11/01,0,0,---,---,---,---,---,0
106/11/02,10000,4200,0.42,0.42,0.42,0.42,+0.05,1
106/11/03,10000,3600,0.36,0.36,0.36,0.36,-0.06,1
106/11/08,0,0,---,---,---,---,---,0
106/11/09,10000,3900,0.39,0.39,0.39,0.39,+0.06,1
106/11/13,800000,347580,0.42,0.47,0.41,0.43,-0.01,10
106/11/14,370000,153800,0.43,0.43,0.38,0.38,-0.05,5
106/11/20,386000,170800,0.43,0.45,0.43,0.44,+0.01,7
106/11/21,571000,283560,0.43,0.56,0.43,0.53,+0.09,26
106/11/22,574000,271930,0.50,0.52,0.43,0.43,-0.10,22
106/11/24,90000,33300,0.37,0.37,0.37,0.37,-0.02,6
106/11/27,157000,56750,0.36,0.37,0.35,0.35,-0.02,4
106/11/28,57000,20060,0.34,0.38,0.34,0.38,+0.03,6
106/11/29,214000,89300,0.42,0.45,0.40,0.40,+0.02,8
106/11/30,101000,38580,0.39,0.39,0.36,0.37,-0.03,11
106/12/01,691000,212380,0.35,0.36,0.27,0.30,-0.07,15
106/12/04,553000,125400,0.26,0.26,0.21,0.23,-0.07,8
106/12/06,0,0,---,---,---,---,---,0
106/12/07,1077000,114850,0.12,0.12,0.09,0.09,-0.09,9
106/12/08,0,0,---,---,---,---,---,0
106/12/11,499000,59880,0.12,0.12,0.12,0.12,0.00,1
106/12/12,0,0,---,---,---,---,---,0
106/12/13,74000,7340,0.10,0.10,0.08,0.08,-0.03,2
106/12/14,517000,41360,0.08,0.08,0.08,0.08,0.00,2
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
