106/05/19,2000,1780,0.89,0.89,0.89,0.89,-0.06,1
106/05/22,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/24,0,0,---,---,---,---,---,0
106/05/25,1000,950,0.95,0.95,0.95,0.95,+0.01,1
106/05/26,0,0,---,---,---,---,---,0
106/05/31,0,0,---,---,---,---,---,0
106/06/01,404000,450400,1.11,1.12,1.11,1.12,+0.13,5
106/06/02,414000,504940,1.21,1.26,1.21,1.21,+0.09,6
106/06/03,0,0,---,---,---,---,---,0
106/06/05,2000,2400,1.20,1.20,1.20,1.20,-0.01,1
106/06/06,50000,58500,1.17,1.17,1.17,1.17,-0.03,1
106/06/07,100000,112800,1.16,1.16,1.10,1.10,-0.07,5
106/06/08,0,0,---,---,---,---,---,0
106/06/09,50000,55200,1.12,1.12,1.08,1.08,-0.02,2
106/06/12,0,0,---,---,---,---,---,0
106/06/21,105000,98300,0.96,0.96,0.93,0.93,-0.04,3
106/09/12,135000,40250,0.31,0.31,0.29,0.29,0.00,3
106/09/13,517000,169610,0.31,0.33,0.31,0.33,+0.04,7
106/09/15,118000,36400,0.31,0.31,0.30,0.31,-0.01,3
106/09/18,403000,108850,0.27,0.28,0.27,0.28,-0.03,2
106/09/20,0,0,---,---,---,---,---,0
106/09/21,100000,25000,0.25,0.25,0.25,0.25,-0.01,1
106/09/22,0,0,---,---,---,---,---,0
106/09/25,454000,91760,0.21,0.21,0.19,0.19,-0.05,4
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,10000,1900,0.19,0.19,0.19,0.19,0.00,1
106/09/29,140000,22800,0.17,0.17,0.16,0.17,-0.02,3
106/09/30,20000,3600,0.18,0.18,0.18,0.18,+0.01,2
106/10/03,0,0,---,---,---,---,---,0
106/10/06,10000,1700,0.17,0.17,0.17,0.17,-0.01,1
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,120000,15800,0.14,0.14,0.13,0.13,-0.02,3
106/10/23,0,0,---,---,---,---,---,0
106/10/24,40000,8700,0.23,0.23,0.21,0.21,+0.08,3
106/10/27,439000,74630,0.17,0.17,0.17,0.17,-0.05,4
106/10/30,30000,4800,0.16,0.16,0.16,0.16,-0.01,1
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,25000,250,0.01,0.01,0.01,0.01,-0.01,1
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
