105/04/01,6000,6620,1.10,1.12,1.10,1.12,+0.08,2
105/04/06,6000,6420,1.07,1.07,1.07,1.07,-0.05,1
105/04/07,379000,418610,1.08,1.12,1.08,1.11,+0.04,14
105/04/08,634000,733190,1.14,1.20,1.14,1.19,+0.08,22
105/04/11,349000,436910,1.25,1.27,1.23,1.23,+0.04,12
105/04/12,176000,208980,1.22,1.22,1.15,1.15,-0.08,14
105/04/13,81000,95160,1.19,1.19,1.16,1.18,+0.03,4
105/04/14,14000,16900,1.22,1.22,1.19,1.19,+0.01,3
105/04/15,219000,270820,1.24,1.24,1.23,1.23,+0.04,8
105/04/18,1350000,1735530,1.21,1.32,1.21,1.30,+0.07,39
105/04/19,1952000,2537000,1.33,1.34,1.26,1.26,-0.04,48
105/04/20,348000,435260,1.26,1.30,1.23,1.24,-0.02,13
105/04/21,807000,1055430,1.25,1.33,1.25,1.31,+0.07,25
105/04/22,821000,1096330,1.35,1.35,1.27,1.31,0.00,38
105/04/25,717000,980650,1.32,1.41,1.30,1.30,-0.01,35
105/04/26,603000,775640,1.29,1.31,1.26,1.26,-0.04,29
105/04/27,1894000,2513880,1.27,1.37,1.27,1.34,+0.08,37
105/04/28,2788000,3905070,1.38,1.45,1.35,1.37,+0.03,70
105/04/29,834000,1106550,1.37,1.37,1.30,1.31,-0.06,35
105/05/03,260000,333580,1.30,1.30,1.23,1.25,-0.06,14
105/05/04,49000,61650,1.24,1.27,1.23,1.24,-0.01,6
105/05/05,118000,149430,1.27,1.29,1.24,1.29,+0.05,5
105/05/06,55000,68520,1.25,1.25,1.23,1.23,-0.06,4
105/05/09,1910000,2821110,1.56,1.56,1.42,1.44,+0.21,46
105/05/10,498000,714400,1.45,1.48,1.40,1.40,-0.04,18
105/05/11,251000,317410,1.30,1.30,1.19,1.19,-0.21,14
105/05/12,1045000,1171620,1.19,1.21,1.07,1.08,-0.11,29
105/05/13,248000,273530,1.09,1.12,1.07,1.11,+0.03,10
105/05/16,602000,693290,1.10,1.22,1.08,1.21,+0.10,21
105/05/17,1181000,1402080,1.19,1.24,1.12,1.22,+0.01,31
105/05/18,1374000,1841810,1.28,1.38,1.28,1.32,+0.10,55
105/05/19,777000,1018380,1.31,1.33,1.25,1.26,-0.06,45
105/05/20,1142000,1542490,1.27,1.40,1.27,1.38,+0.12,36
105/05/23,2180000,3255270,1.50,1.55,1.43,1.50,+0.12,124
105/05/24,1280000,1917800,1.47,1.57,1.42,1.54,+0.04,92
105/05/25,436000,703960,1.62,1.64,1.58,1.62,+0.08,15
105/05/26,31000,50700,1.63,1.65,1.63,1.64,+0.02,7
105/05/27,43000,67540,1.58,1.58,1.57,1.57,-0.07,3
105/05/30,5000,8590,1.64,1.75,1.64,1.75,+0.18,3
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,20000,32210,1.61,1.62,1.61,1.62,-0.03,2
105/06/13,7000,10720,1.52,1.54,1.52,1.54,-0.08,2
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,1000,1480,1.48,1.48,1.48,1.48,-0.06,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,1000,1740,1.74,1.74,1.74,1.74,+0.15,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,3000,5850,1.95,1.95,1.95,1.95,+0.32,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,10000,15100,1.51,1.51,1.51,1.51,-0.10,2
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,10000,13100,1.31,1.31,1.31,1.31,-0.13,2
105/07/28,10000,14000,1.40,1.40,1.40,1.40,+0.09,1
105/07/29,10000,13400,1.34,1.34,1.34,1.34,-0.06,1
105/08/01,0,0,---,---,---,---,---,0
105/08/02,20000,28400,1.42,1.42,1.42,1.42,+0.08,2
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,10000,9500,0.95,0.95,0.95,0.95,-0.09,1
105/08/11,16000,12600,0.78,0.80,0.78,0.80,-0.15,3
