105/06/28,437000,530610,1.20,1.25,1.20,1.25,-0.44,10
105/06/29,469000,590450,1.27,1.27,1.24,1.24,-0.01,14
105/06/30,220000,288140,1.25,1.34,1.24,1.33,+0.09,9
105/07/01,213000,273140,1.28,1.31,1.24,1.24,-0.09,8
105/07/04,110000,138200,1.25,1.27,1.25,1.27,+0.03,3
105/07/05,402000,554680,1.26,1.52,1.26,1.48,+0.21,15
105/07/06,455000,631580,1.38,1.50,1.35,1.39,-0.09,19
105/07/07,78000,107640,1.38,1.38,1.38,1.38,-0.01,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,65000,82350,1.21,1.28,1.21,1.28,+0.10,3
105/07/13,65000,83100,1.26,1.30,1.26,1.30,+0.02,3
105/07/14,283000,385880,1.28,1.39,1.28,1.38,+0.08,13
105/07/15,429000,591460,1.36,1.43,1.36,1.37,-0.01,27
105/07/18,164000,223980,1.37,1.38,1.36,1.36,-0.01,10
105/07/19,10000,13700,1.37,1.37,1.37,1.37,+0.01,1
105/07/20,23000,32480,1.42,1.44,1.35,1.35,-0.02,3
105/07/21,17000,22640,1.33,1.34,1.33,1.34,-0.01,2
105/07/22,80000,108000,1.35,1.35,1.35,1.35,+0.01,1
105/07/25,84000,100040,1.20,1.20,1.01,1.01,-0.34,2
105/07/26,20000,19200,0.96,0.96,0.96,0.96,-0.05,1
105/07/27,20000,19600,0.98,0.98,0.98,0.98,+0.02,1
105/07/28,52000,45240,0.87,0.87,0.87,0.87,-0.11,1
105/07/29,52000,45240,0.87,0.87,0.87,0.87,0.00,1
105/08/01,0,0,---,---,---,---,---,0
105/08/02,10000,8700,0.87,0.87,0.87,0.87,0.00,1
105/08/03,10000,7500,0.75,0.75,0.75,0.75,-0.12,1
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,100000,69000,0.69,0.69,0.69,0.69,0.00,1
105/08/12,100000,78000,0.78,0.78,0.78,0.78,+0.09,1
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,20000,11200,0.56,0.56,0.56,0.56,0.00,1
105/08/24,0,0,---,---,---,---,---,0
105/08/25,10000,5400,0.54,0.54,0.54,0.54,0.00,1
105/08/26,10000,5500,0.55,0.55,0.55,0.55,+0.01,1
105/08/29,20000,9600,0.48,0.48,0.48,0.48,-0.07,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,5000,2050,0.41,0.41,0.41,0.41,+0.04,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,5000,1300,0.26,0.26,0.26,0.26,-0.01,1
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
