105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,197000,277130,1.39,1.43,1.39,1.43,+0.05,4
105/10/13,367000,512580,1.40,1.41,1.38,1.41,-0.02,8
105/10/14,207000,288450,1.40,1.41,1.39,1.41,0.00,7
105/10/17,260000,362000,1.42,1.42,1.37,1.40,-0.01,8
105/10/18,223000,303280,1.36,1.36,1.36,1.36,-0.04,3
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,88000,115280,1.31,1.31,1.31,1.31,-0.02,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,164000,213080,1.29,1.31,1.29,1.31,-0.01,2
105/10/27,76000,98800,1.30,1.30,1.30,1.30,-0.01,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,78000,99450,1.27,1.28,1.27,1.28,+0.02,2
105/11/01,132000,165100,1.24,1.26,1.24,1.25,-0.03,4
105/11/02,24000,29520,1.23,1.23,1.23,1.23,-0.02,1
105/11/03,286000,333170,1.15,1.17,1.15,1.17,-0.06,5
105/11/04,1000,1130,1.13,1.13,1.13,1.13,-0.04,1
105/11/07,280000,336150,1.20,1.23,1.20,1.23,+0.10,3
105/11/08,100000,103500,1.06,1.06,1.00,1.00,-0.23,4
105/11/09,83000,81110,1.05,1.05,0.94,0.94,-0.06,5
105/11/10,153000,155640,0.99,1.03,0.99,1.02,+0.08,6
105/11/11,136000,133260,0.94,1.01,0.91,1.01,-0.01,5
105/11/14,101000,98760,0.98,0.98,0.97,0.97,-0.04,3
105/11/15,25000,21200,0.84,0.88,0.84,0.88,-0.09,2
105/11/16,50000,45000,0.90,0.90,0.90,0.90,+0.02,1
105/11/17,225000,209800,0.89,0.94,0.87,0.94,+0.04,6
105/11/18,205000,185550,0.91,0.91,0.90,0.91,-0.03,3
105/11/21,10000,8800,0.88,0.88,0.88,0.88,-0.03,1
105/11/22,128000,118640,0.93,0.93,0.91,0.91,+0.03,3
105/11/23,128000,113040,0.88,0.90,0.88,0.90,-0.01,2
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,10000,8500,0.85,0.85,0.85,0.85,-0.01,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,124000,118310,0.97,1.01,0.95,1.01,+0.15,4
105/12/02,172000,166770,0.93,0.99,0.93,0.99,-0.02,4
105/12/05,761000,856170,1.04,1.22,1.04,1.15,+0.16,27
105/12/06,664000,780160,1.16,1.20,1.15,1.19,+0.04,17
105/12/07,43000,52120,1.20,1.22,1.20,1.22,+0.03,4
105/12/08,755000,997240,1.28,1.39,1.27,1.38,+0.16,26
105/12/09,667000,860350,1.27,1.31,1.25,1.30,-0.08,25
105/12/12,123000,154780,1.26,1.28,1.25,1.26,-0.04,8
105/12/13,149000,194750,1.26,1.33,1.26,1.31,+0.05,6
105/12/14,159000,215660,1.35,1.36,1.32,1.34,+0.03,8
105/12/15,0,0,---,---,---,---,---,0
105/12/16,198000,263350,1.29,1.43,1.29,1.43,+0.13,8
105/12/19,262000,409800,1.51,1.68,1.50,1.50,+0.07,18
105/12/20,175000,265050,1.48,1.54,1.48,1.54,+0.04,17
105/12/21,103000,153990,1.55,1.55,1.46,1.50,-0.04,8
105/12/22,13000,18980,1.46,1.46,1.46,1.46,-0.04,2
105/12/23,210000,326550,1.53,1.61,1.52,1.57,+0.11,17
105/12/26,185000,277390,1.54,1.54,1.49,1.52,-0.05,13
105/12/27,132000,193350,1.47,1.49,1.45,1.49,-0.03,12
105/12/28,76000,114710,1.44,1.53,1.43,1.53,+0.04,9
105/12/29,28000,42360,1.51,1.52,1.51,1.52,-0.01,2
105/12/30,88000,134880,1.51,1.56,1.51,1.54,+0.02,8
106/01/03,149000,243140,1.62,1.65,1.60,1.60,+0.06,10
106/01/04,59000,89390,1.51,1.52,1.51,1.52,-0.08,3
106/01/05,135000,195320,1.43,1.48,1.43,1.48,-0.04,6
106/01/06,29000,42630,1.47,1.47,1.47,1.47,-0.01,1
106/01/09,68000,107300,1.54,1.61,1.54,1.58,+0.11,5
106/01/10,170000,293460,1.56,1.86,1.56,1.86,+0.28,22
106/01/11,182000,380920,1.89,2.43,1.89,2.43,+0.57,16
106/01/12,94000,216870,2.47,2.50,2.20,2.27,-0.16,10
106/01/13,72000,155110,2.24,2.29,2.00,2.11,-0.16,11
106/01/16,3000,6090,2.03,2.03,2.03,2.03,-0.08,1
106/01/17,0,0,---,---,---,---,---,0
106/01/18,16000,27370,1.82,1.82,1.65,1.77,0.00,3
106/01/19,3000,5400,1.80,1.80,1.80,1.80,+0.03,1
106/01/20,18000,28040,1.52,1.66,1.52,1.66,-0.14,6
106/01/23,0,0,---,---,---,---,---,0
106/01/24,16000,24320,1.52,1.52,1.52,1.52,+0.04,1
106/02/02,0,0,---,---,---,---,---,0
106/02/03,10000,17600,1.76,1.76,1.76,1.76,+0.06,1
106/02/06,20000,37400,1.85,1.89,1.85,1.89,+0.13,2
106/02/07,10000,18200,1.82,1.82,1.82,1.82,-0.07,1
106/02/08,40000,76600,1.87,1.95,1.87,1.92,+0.10,4
106/02/09,35000,66600,1.84,2.00,1.84,2.00,+0.08,3
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,5000,8600,1.72,1.72,1.72,1.72,0.00,1
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,11000,19070,1.73,1.77,1.73,1.77,0.00,2
106/02/22,11000,19220,1.75,1.75,1.72,1.72,-0.05,2
106/02/23,15000,30140,1.98,2.08,1.98,2.08,+0.36,3
106/02/24,5000,9500,1.90,1.90,1.90,1.90,-0.18,1
106/03/01,0,0,---,---,---,---,---,0
106/03/02,13000,21190,1.63,1.63,1.63,1.63,-0.06,2
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,4000,6240,1.56,1.56,1.56,1.56,-0.10,1
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
