105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,5000,6750,1.35,1.35,1.35,1.35,X,1
105/07/07,1000,1450,1.45,1.45,1.45,1.45,0.10,1
105/07/11,17000,27030,1.59,1.59,1.59,1.59,0.14,1
105/07/12,27000,44790,1.64,1.67,1.64,1.67,0.08,3
105/07/13,30000,50700,1.70,1.70,1.68,1.69,0.02,3
105/07/14,44000,74590,1.68,1.72,1.68,1.69,,5
105/07/15,41000,71900,1.72,1.80,1.72,1.80,0.11,5
105/07/18,13000,23660,1.82,1.82,1.82,1.82,0.02,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,2000,3880,1.94,1.94,1.94,1.94,X,1
105/07/25,35000,64430,1.84,1.85,1.84,1.85,-0.09,2
105/07/26,32000,59520,1.86,1.86,1.86,1.86,0.01,1
105/07/27,8000,15980,1.99,2.01,1.99,2.01,0.15,2
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,1000,2000,2.00,2.00,2.00,2.00,X,1
105/08/03,1000,1900,1.90,1.90,1.90,1.90,-0.10,1
105/08/04,0,0,--,--,--,--,,0
105/08/05,1000,2000,2.00,2.00,2.00,2.00,X,1
105/08/08,1000,2080,2.08,2.08,2.08,2.08,0.08,1
105/08/09,1000,2080,2.08,2.08,2.08,2.08,,1
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
105/08/15,0,0,--,--,--,--,,0
105/08/16,0,0,--,--,--,--,,0
105/08/17,0,0,--,--,--,--,,0
105/08/18,0,0,--,--,--,--,,0
105/08/19,0,0,--,--,--,--,,0
105/08/22,0,0,--,--,--,--,,0
105/08/23,0,0,--,--,--,--,,0
105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,5000,9450,1.89,1.89,1.89,1.89,X,1
105/09/13,5000,9500,1.90,1.90,1.90,1.90,0.01,1
105/09/14,4000,7320,1.83,1.83,1.83,1.83,-0.07,1
105/09/19,4000,7800,1.95,1.95,1.95,1.95,0.12,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,1000,2110,2.11,2.11,2.11,2.11,X,1
105/09/22,1000,2140,2.14,2.14,2.14,2.14,0.03,1
105/09/23,0,0,--,--,--,--,,0
105/09/26,1000,2100,2.10,2.10,2.10,2.10,X,1
105/09/29,4000,8740,2.14,2.21,2.14,2.18,0.08,4
105/09/30,1000,2060,2.06,2.06,2.06,2.06,-0.12,1
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,3000,5940,1.98,1.98,1.98,1.98,X,1
105/12/23,2000,3860,1.93,1.93,1.93,1.93,-0.05,1
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,5000,10100,2.02,2.02,2.02,2.02,X,1
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
106/01/13,0,0,--,--,--,--,,0
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
