103/10/06,214000,170900,0.80,0.80,0.79,0.79,+0.09,2
104/03/06,50000,23000,0.46,0.46,0.46,0.46,+0.01,1
104/03/09,0,0,---,---,---,---,---,0
104/03/10,230000,96600,0.42,0.42,0.42,0.42,-0.02,2
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,0,0,---,---,---,---,---,0
104/03/16,0,0,---,---,---,---,---,0
104/03/17,0,0,---,---,---,---,---,0
104/03/18,0,0,---,---,---,---,---,0
104/03/19,0,0,---,---,---,---,---,0
104/03/20,0,0,---,---,---,---,---,0
104/03/23,0,0,---,---,---,---,---,0
104/03/24,0,0,---,---,---,---,---,0
104/03/25,0,0,---,---,---,---,---,0
104/03/26,0,0,---,---,---,---,---,0
104/03/27,50000,12500,0.25,0.25,0.25,0.25,-0.03,1
104/03/30,0,0,---,---,---,---,---,0
104/03/31,0,0,---,---,---,---,---,0
104/04/01,0,0,---,---,---,---,---,0
