106/10/06,170000,178920,1.06,1.07,1.03,1.03,-0.04,12
106/10/11,330000,349780,1.06,1.11,1.01,1.01,-0.02,25
106/10/12,888000,996780,1.05,1.21,1.02,1.15,+0.14,24
106/10/13,985000,1189000,1.21,1.30,1.10,1.30,+0.15,30
106/10/16,781000,1122450,1.50,1.50,1.41,1.41,+0.11,38
106/10/17,446000,593070,1.36,1.36,1.28,1.32,-0.09,24
106/10/18,1342000,1947480,1.31,1.60,1.31,1.41,+0.09,38
106/10/19,1051000,1503470,1.43,1.47,1.37,1.45,+0.04,53
106/10/20,182000,263580,1.41,1.47,1.41,1.43,-0.02,8
106/10/23,118000,196810,1.79,1.79,1.59,1.70,+0.27,8
106/10/24,75000,125800,1.72,1.72,1.64,1.64,-0.06,3
106/10/27,143000,262160,1.92,1.92,1.80,1.80,-0.02,14
106/10/30,10000,16900,1.69,1.69,1.69,1.69,-0.11,1
106/11/01,65000,113400,1.74,1.78,1.68,1.68,-0.10,5
106/11/02,0,0,---,---,---,---,---,0
106/11/03,10000,15000,1.50,1.50,1.50,1.50,-0.13,1
106/11/08,22000,39000,1.75,1.79,1.75,1.79,+0.24,3
106/11/09,20000,31500,1.60,1.60,1.55,1.55,-0.24,2
106/11/13,30000,46200,1.54,1.54,1.54,1.54,+0.05,1
106/11/14,0,0,---,---,---,---,---,0
106/11/20,30000,44400,1.47,1.49,1.47,1.49,-0.08,3
106/11/21,0,0,---,---,---,---,---,0
106/11/22,34000,56700,1.71,1.71,1.64,1.64,+0.15,4
106/11/24,0,0,---,---,---,---,---,0
106/11/27,120000,248560,2.05,2.13,2.05,2.13,+0.45,2
106/11/28,5000,9450,1.89,1.89,1.89,1.89,-0.24,1
106/11/29,20000,38500,1.92,1.93,1.92,1.93,+0.04,2
106/11/30,11000,20170,1.85,1.85,1.77,1.77,-0.16,3
106/12/01,30000,48000,1.59,1.61,1.59,1.61,-0.16,3
106/12/04,30000,51600,1.72,1.72,1.72,1.72,+0.11,2
106/12/06,2000,3000,1.50,1.50,1.50,1.50,-0.18,1
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,30000,54300,1.81,1.81,1.81,1.81,+0.04,3
106/12/15,81000,134360,1.88,1.88,1.51,1.51,-0.30,10
106/12/19,1000,1590,1.59,1.59,1.59,1.59,-0.02,1
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,10000,16000,1.60,1.60,1.60,1.60,-0.01,1
