105/08/15,30000,28730,0.98,0.98,0.95,0.95,+0.01,6
105/08/16,7000,6440,0.92,0.92,0.92,0.92,-0.03,1
105/08/17,47000,41260,0.88,0.88,0.87,0.87,-0.05,2
105/08/18,15000,11950,0.80,0.80,0.79,0.79,-0.08,2
105/08/19,13000,10530,0.81,0.81,0.81,0.81,+0.02,1
105/08/22,20000,15800,0.79,0.79,0.79,0.79,-0.02,2
105/08/23,0,0,---,---,---,---,---,0
105/08/24,210000,174400,0.83,0.85,0.83,0.85,+0.02,3
105/08/25,240000,196410,0.80,0.82,0.79,0.79,-0.06,4
105/08/26,23000,17940,0.78,0.78,0.78,0.78,-0.01,1
105/08/29,5000,3850,0.77,0.77,0.77,0.77,-0.01,1
105/08/30,3000,2310,0.77,0.77,0.77,0.77,0.00,1
105/08/31,533000,431060,0.77,0.82,0.77,0.81,+0.04,6
105/09/01,524000,436020,0.84,0.84,0.83,0.83,+0.02,7
105/09/02,17000,13410,0.83,0.83,0.78,0.78,-0.05,2
105/09/05,120000,94690,0.80,0.80,0.78,0.78,0.00,6
105/09/06,122000,92780,0.77,0.77,0.76,0.76,-0.02,4
105/09/07,1102000,973510,0.80,0.97,0.80,0.92,+0.16,29
105/09/08,1410000,1284910,0.89,0.96,0.84,0.92,0.00,62
105/09/09,424000,391330,0.91,0.94,0.89,0.92,0.00,27
105/09/10,241000,208340,0.87,0.87,0.85,0.85,-0.07,8
105/09/12,495000,450130,0.89,0.94,0.88,0.90,+0.05,17
105/09/13,294000,249880,0.88,0.88,0.79,0.79,-0.11,10
105/09/14,40000,30160,0.75,0.79,0.75,0.79,0.00,2
105/09/19,170000,146600,0.87,0.87,0.85,0.85,+0.06,8
105/09/20,184000,149390,0.82,0.83,0.80,0.80,-0.05,8
105/09/21,92000,70780,0.76,0.77,0.76,0.77,-0.03,5
105/09/22,145000,111470,0.79,0.79,0.75,0.75,-0.02,7
105/09/23,16000,11720,0.74,0.74,0.73,0.73,-0.02,2
105/09/26,339000,250210,0.70,0.77,0.70,0.77,+0.04,10
105/09/29,1533000,1368970,0.83,0.93,0.83,0.92,+0.15,57
105/09/30,1463000,1329020,0.89,0.93,0.85,0.91,-0.01,51
105/10/03,626000,644390,0.98,1.08,0.98,1.01,+0.10,28
105/10/04,752000,765590,1.03,1.04,1.00,1.03,+0.02,31
105/10/05,933000,938540,0.99,1.03,0.99,1.03,0.00,27
105/10/06,445000,474310,1.06,1.11,0.98,0.99,-0.04,31
105/10/07,80000,75340,0.98,0.98,0.92,0.93,-0.06,13
105/10/11,233000,203030,0.95,0.95,0.84,0.84,-0.09,7
105/10/12,8000,6690,0.84,0.84,0.83,0.83,-0.01,2
105/10/13,37000,30210,0.81,0.82,0.81,0.81,-0.02,4
105/10/14,339000,261120,0.78,0.78,0.75,0.76,-0.05,7
105/10/17,190000,150310,0.76,0.80,0.76,0.80,+0.04,11
105/10/18,259000,207330,0.81,0.81,0.80,0.80,0.00,11
105/10/19,245000,182080,0.84,0.84,0.70,0.70,-0.10,8
105/10/20,94000,70640,0.73,0.76,0.73,0.73,+0.03,10
105/10/21,25000,16750,0.67,0.67,0.67,0.67,-0.06,1
105/10/24,10000,5900,0.59,0.59,0.59,0.59,-0.08,1
105/10/25,55000,31350,0.62,0.62,0.55,0.57,-0.02,4
105/10/26,950000,551000,0.59,0.59,0.57,0.58,+0.01,10
105/10/27,810000,477900,0.59,0.59,0.59,0.59,+0.01,10
105/10/28,40000,22300,0.56,0.56,0.55,0.55,-0.04,3
105/10/31,25000,12500,0.50,0.50,0.50,0.50,-0.05,2
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,405000,143750,0.35,0.37,0.35,0.35,-0.12,4
105/11/04,400000,114000,0.28,0.29,0.28,0.29,-0.06,3
105/11/07,260000,76800,0.30,0.30,0.29,0.29,0.00,5
105/11/08,440000,96900,0.27,0.27,0.20,0.21,-0.08,6
105/11/09,719000,153980,0.21,0.22,0.21,0.21,0.00,3
105/11/10,297000,104670,0.25,0.36,0.25,0.36,+0.15,8
105/11/11,20000,5800,0.28,0.30,0.28,0.30,-0.06,2
105/11/14,312000,65910,0.22,0.22,0.19,0.19,-0.11,6
105/11/15,599000,72480,0.14,0.14,0.12,0.12,-0.07,6
105/11/16,40000,4000,0.10,0.10,0.10,0.10,-0.02,2
105/11/17,70000,7900,0.12,0.12,0.11,0.11,+0.01,2
105/11/18,10000,1100,0.11,0.11,0.11,0.11,0.00,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,120000,9600,0.08,0.08,0.08,0.08,-0.01,2
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,286000,28600,0.10,0.10,0.10,0.10,+0.02,2
