107/09/07,33000,16610,0.51,0.51,0.43,0.43,-0.08,4
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,10000,3300,0.33,0.33,0.33,0.33,-0.03,1
107/09/25,650000,237040,0.38,0.39,0.36,0.39,+0.04,6
107/10/01,0,0,---,---,---,---,---,0
107/10/02,10000,3300,0.33,0.33,0.33,0.33,-0.01,1
107/10/03,11000,3750,0.34,0.35,0.34,0.35,+0.02,2
107/10/04,2000,610,0.31,0.31,0.30,0.30,-0.05,2
107/10/05,101000,25250,0.25,0.25,0.25,0.25,-0.05,2
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,16000,1580,0.10,0.10,0.09,0.10,-0.02,4
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,9000,790,0.10,0.10,0.08,0.08,-0.02,3
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,4000,360,0.09,0.09,0.09,0.09,-0.02,1
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,5000,500,0.10,0.10,0.10,0.10,+0.01,1
107/11/13,3000,270,0.09,0.09,0.09,0.09,-0.01,1
107/11/14,20000,2000,0.10,0.10,0.10,0.10,+0.01,2
107/11/16,0,0,---,---,---,---,---,0
107/11/19,5000,650,0.13,0.13,0.13,0.13,0.00,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,49000,7700,0.15,0.17,0.14,0.14,0.00,8
107/11/26,9000,990,0.11,0.11,0.11,0.11,0.00,1
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,5000,700,0.14,0.14,0.14,0.14,+0.01,1
107/12/03,9000,1460,0.16,0.17,0.16,0.16,+0.02,3
107/12/04,0,0,---,---,---,---,---,0
107/12/06,17000,1730,0.11,0.11,0.10,0.10,-0.02,3
107/12/07,4000,360,0.09,0.09,0.09,0.09,-0.01,1
107/12/10,10000,1000,0.10,0.10,0.10,0.10,+0.01,2
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,12000,1340,0.11,0.12,0.11,0.12,+0.02,2
107/12/14,1000,120,0.12,0.12,0.12,0.12,0.00,1
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,21000,1520,0.08,0.08,0.07,0.07,-0.02,3
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,25000,1500,0.06,0.06,0.06,0.06,-0.01,3
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,16000,800,0.05,0.05,0.05,0.05,-0.01,2
108/01/02,0,0,---,---,---,---,---,0
108/01/03,8000,320,0.04,0.04,0.04,0.04,-0.01,1
108/01/04,10000,300,0.03,0.03,0.03,0.03,-0.01,1
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,63000,3650,0.05,0.06,0.05,0.05,+0.02,7
108/01/14,0,0,---,---,---,---,---,0
108/01/15,50000,2000,0.04,0.04,0.04,0.04,-0.01,1
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,198000,7920,0.04,0.04,0.04,0.04,+0.01,20
108/01/28,218000,10900,0.05,0.05,0.05,0.05,+0.01,3
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
