106/09/12,10000,7200,0.72,0.72,0.72,0.72,+0.04,1
106/09/13,462000,335950,0.71,0.77,0.71,0.74,+0.02,6
106/09/15,1402000,1213240,0.82,0.97,0.70,0.70,-0.04,34
106/09/18,1926000,1191070,0.63,0.64,0.60,0.64,-0.06,34
106/09/20,1127000,746900,0.70,0.70,0.63,0.65,-0.02,20
106/09/21,1025000,696040,0.63,0.76,0.62,0.76,+0.11,25
106/09/22,894000,583090,0.71,0.71,0.61,0.61,-0.15,18
106/09/25,196000,112420,0.60,0.60,0.52,0.55,-0.06,8
106/09/26,528000,283850,0.56,0.60,0.39,0.39,-0.16,17
106/09/27,641000,281600,0.43,0.47,0.40,0.47,+0.08,13
106/09/28,366000,191150,0.52,0.53,0.50,0.50,+0.03,10
106/09/29,475000,233200,0.51,0.54,0.41,0.53,+0.03,14
106/09/30,445000,240080,0.53,0.57,0.51,0.52,-0.01,11
106/10/03,931000,528220,0.59,0.59,0.55,0.55,-0.08,20
106/10/06,729000,436710,0.61,0.61,0.56,0.58,-0.01,11
106/10/11,482000,273760,0.58,0.59,0.50,0.50,-0.08,11
106/10/12,332000,190290,0.55,0.59,0.55,0.56,+0.06,6
106/10/13,432000,241840,0.56,0.58,0.53,0.55,-0.01,10
106/10/16,1197000,843060,0.60,0.84,0.60,0.80,+0.25,51
106/10/17,1335000,1076270,0.80,0.90,0.70,0.71,-0.09,50
106/10/18,737000,698540,0.90,1.05,0.84,0.90,+0.19,42
106/10/19,178000,160200,0.88,0.94,0.83,0.91,+0.01,18
106/10/20,61000,50120,0.89,0.89,0.79,0.82,-0.09,10
106/10/23,127000,91690,0.79,0.79,0.69,0.72,-0.10,10
106/10/24,43000,35310,0.81,0.86,0.79,0.80,+0.08,7
106/10/27,67000,37570,0.64,0.64,0.54,0.56,-0.11,10
106/10/30,21000,10240,0.48,0.51,0.48,0.50,-0.06,4
106/11/01,56000,28530,0.54,0.54,0.48,0.48,-0.06,7
106/11/02,25000,10600,0.42,0.43,0.42,0.43,-0.05,3
106/11/03,10000,3900,0.39,0.39,0.39,0.39,-0.04,1
106/11/08,41000,18760,0.45,0.46,0.45,0.46,+0.07,4
106/11/09,10000,3800,0.38,0.38,0.38,0.38,-0.08,1
106/11/13,30000,9000,0.30,0.30,0.30,0.30,-0.08,3
106/11/14,15000,4950,0.33,0.33,0.33,0.33,+0.03,2
106/11/20,0,0,---,---,---,---,---,0
106/11/21,10000,3100,0.31,0.31,0.31,0.31,0.00,1
106/11/22,90000,28800,0.33,0.33,0.31,0.31,0.00,17
106/11/24,50000,11500,0.23,0.23,0.23,0.23,-0.03,1
106/11/27,20000,5800,0.29,0.29,0.29,0.29,+0.06,2
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,10000,2400,0.24,0.24,0.24,0.24,-0.03,1
106/12/01,20000,3600,0.19,0.19,0.17,0.17,-0.07,2
106/12/04,0,0,---,---,---,---,---,0
106/12/06,20000,2000,0.10,0.10,0.10,0.10,0.00,2
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,130000,6500,0.05,0.05,0.05,0.05,-0.01,1
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,1000,20,0.02,0.02,0.02,0.02,-0.05,1
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,40000,1200,0.03,0.03,0.03,0.03,0.00,1
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
