105/07/14,223000,254000,1.14,1.14,1.07,1.07,+0.03,5
105/07/15,229000,245230,1.08,1.08,1.07,1.07,0.00,3
105/07/18,10000,9500,0.95,0.95,0.95,0.95,-0.12,1
105/07/19,163000,161180,0.99,1.00,0.94,0.94,-0.01,8
105/07/20,308000,295680,0.96,0.96,0.96,0.96,+0.02,2
105/07/21,732000,737220,0.97,1.04,0.97,1.02,+0.06,13
105/07/22,613000,618140,1.01,1.03,0.98,0.98,-0.04,28
105/07/25,246000,232830,1.00,1.00,0.88,0.88,-0.10,9
105/07/26,107000,91520,0.87,0.87,0.78,0.78,-0.10,4
105/07/27,172000,145220,0.83,0.85,0.79,0.79,+0.01,3
105/07/28,179000,138120,0.77,0.78,0.67,0.67,-0.12,3
105/07/29,328000,230980,0.68,0.72,0.68,0.72,+0.05,3
105/08/01,305000,209940,0.69,0.69,0.61,0.61,-0.11,3
105/08/02,400000,254050,0.63,0.66,0.63,0.66,+0.05,3
105/08/03,796000,546260,0.66,0.73,0.65,0.73,+0.07,4
105/08/04,418000,294800,0.72,0.72,0.70,0.71,-0.02,3
105/08/05,0,0,---,---,---,---,---,0
105/08/08,438000,322530,0.72,0.75,0.72,0.75,+0.06,4
105/08/09,465000,336710,0.72,0.73,0.70,0.70,-0.05,7
105/08/10,110000,66210,0.63,0.63,0.60,0.60,-0.10,3
105/08/11,104000,62450,0.60,0.61,0.60,0.61,+0.01,2
105/08/12,404000,240350,0.59,0.60,0.59,0.60,-0.01,3
105/08/15,398000,228850,0.58,0.58,0.57,0.57,-0.03,2
105/08/16,199000,117410,0.59,0.59,0.59,0.59,+0.02,1
105/08/17,199000,117410,0.59,0.59,0.59,0.59,0.00,1
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,1000,420,0.42,0.42,0.42,0.42,+0.08,1
105/09/09,538000,229350,0.42,0.43,0.42,0.43,+0.01,4
105/09/10,1196000,442540,0.36,0.38,0.36,0.37,-0.06,6
105/09/12,799000,295600,0.37,0.37,0.34,0.34,-0.03,4
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,408000,130560,0.32,0.32,0.32,0.32,+0.03,3
105/09/23,398000,127360,0.32,0.32,0.32,0.32,0.00,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,10000,2700,0.27,0.27,0.27,0.27,-0.03,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,1189000,332490,0.27,0.33,0.27,0.33,+0.04,11
