106/09/12,293000,587550,1.99,2.06,1.94,2.02,+0.14,26
106/09/13,145000,273130,1.91,1.92,1.77,1.79,-0.23,11
106/09/15,620000,1393480,2.27,2.33,2.17,2.23,-0.22,41
106/09/18,37000,83460,2.25,2.28,2.25,2.28,+0.05,4
106/09/20,228000,520130,2.30,2.41,2.22,2.23,-0.03,19
106/09/21,206000,484340,2.17,2.44,2.17,2.41,+0.18,18
106/09/22,212000,482910,2.32,2.34,2.21,2.21,-0.20,15
106/09/25,42000,87640,2.22,2.22,2.02,2.08,-0.13,7
106/09/26,246000,479230,2.12,2.14,1.72,1.73,-0.35,14
106/09/27,261000,471800,1.76,1.83,1.76,1.81,+0.08,21
106/09/28,423000,826810,1.86,2.01,1.85,2.01,+0.20,33
106/09/29,311000,595170,2.00,2.00,1.87,1.89,-0.12,14
106/09/30,112000,219640,1.97,1.97,1.93,1.97,+0.08,10
106/10/03,103000,244260,2.36,2.42,2.36,2.42,+0.29,3
106/10/06,242000,449300,1.98,1.99,1.70,1.84,-0.42,16
106/10/11,195000,359120,1.85,1.90,1.71,1.90,+0.06,11
106/10/12,220000,417690,1.93,1.93,1.85,1.85,-0.05,17
106/10/13,161000,319530,1.92,2.03,1.92,2.03,+0.18,14
106/10/16,133000,247350,1.90,1.90,1.70,1.70,-0.33,6
106/10/17,116000,185490,1.73,1.73,1.55,1.60,-0.10,8
106/10/18,113000,151350,1.34,1.36,1.33,1.35,-0.25,8
106/10/19,794000,1254920,1.48,1.72,1.48,1.68,+0.33,36
106/10/20,713000,1108690,1.50,1.61,1.50,1.56,-0.12,22
106/10/23,79000,124130,1.59,1.61,1.53,1.60,+0.04,16
106/10/24,139000,209840,1.54,1.60,1.49,1.57,-0.03,15
106/10/27,511000,991820,1.88,2.00,1.85,1.85,-0.02,52
106/10/30,364000,692650,1.95,1.99,1.81,1.81,-0.04,24
106/11/01,687000,1498710,1.98,2.38,1.98,2.06,+0.15,35
106/11/02,90000,189900,2.08,2.22,2.05,2.14,+0.08,10
106/11/03,167000,441170,2.39,2.95,2.39,2.95,+0.81,9
106/11/08,194000,671440,3.42,3.69,3.32,3.45,-0.36,9
106/11/09,80000,263050,3.65,3.65,3.15,3.15,-0.30,5
106/11/13,33000,109730,3.39,3.39,3.19,3.29,-0.04,6
106/11/14,100000,335600,3.16,3.56,3.16,3.49,+0.20,8
106/11/20,45000,167250,3.77,3.78,3.60,3.60,-0.25,3
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,10000,24700,2.47,2.47,2.47,2.47,-0.51,1
106/12/08,10000,23100,2.31,2.31,2.31,2.31,-0.16,1
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
