107/09/13,1020000,1456650,1.45,1.45,1.42,1.42,-0.01,14
107/09/19,10000,12250,1.24,1.24,1.21,1.21,-0.01,2
107/09/20,50000,59350,1.19,1.19,1.18,1.18,-0.03,4
107/09/25,134000,163210,1.18,1.23,1.18,1.23,+0.06,6
107/10/01,119000,140550,1.20,1.20,1.17,1.17,-0.05,5
107/10/02,255000,309250,1.17,1.24,1.17,1.22,+0.05,6
107/10/03,227000,243210,1.15,1.15,0.99,1.02,-0.20,7
107/10/04,35000,36400,1.04,1.04,1.04,1.04,+0.02,1
107/10/05,5000,4550,0.91,0.91,0.91,0.91,-0.13,1
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,3000,2220,0.74,0.74,0.74,0.74,0.00,1
107/10/26,3000,2040,0.68,0.68,0.68,0.68,-0.06,1
107/10/31,57000,37870,0.66,0.67,0.66,0.67,+0.05,2
107/11/01,132000,104250,0.75,0.80,0.74,0.80,+0.13,6
107/11/02,152000,118200,0.77,0.79,0.77,0.79,-0.01,4
107/11/05,76000,58580,0.79,0.79,0.77,0.77,-0.02,2
107/11/06,17000,12750,0.75,0.75,0.75,0.75,-0.02,1
107/11/08,0,0,---,---,---,---,---,0
107/11/09,10000,7100,0.71,0.71,0.71,0.71,-0.03,1
107/11/12,1000,740,0.74,0.74,0.74,0.74,+0.03,1
107/11/13,11000,7870,0.67,0.72,0.67,0.72,-0.02,2
107/11/14,0,0,---,---,---,---,---,0
107/11/16,188000,146320,0.74,0.84,0.74,0.82,+0.12,11
107/11/19,174000,150360,0.86,0.88,0.84,0.85,+0.03,8
107/11/20,645000,530950,0.85,0.85,0.80,0.83,-0.02,10
107/11/21,610000,499900,0.79,0.82,0.79,0.82,-0.01,4
107/11/26,31000,22930,0.73,0.74,0.73,0.74,-0.03,2
107/11/27,2000,1480,0.72,0.76,0.72,0.76,+0.02,2
107/11/29,129000,100040,0.78,0.78,0.76,0.76,-0.01,3
107/11/30,107000,82350,0.77,0.77,0.76,0.76,0.00,3
107/12/03,362000,294570,0.82,0.83,0.81,0.82,+0.06,17
107/12/04,174000,134480,0.78,0.78,0.76,0.76,-0.06,9
107/12/06,1029000,898080,0.87,0.97,0.81,0.84,+0.12,24
107/12/07,743000,620670,0.85,0.85,0.81,0.85,+0.01,26
107/12/10,789000,727520,0.85,0.98,0.85,0.88,+0.03,28
107/12/11,929000,849290,0.89,0.94,0.86,0.94,+0.06,31
107/12/12,1269000,1235090,0.98,1.03,0.89,0.92,-0.02,46
107/12/13,1323000,1212610,0.91,0.94,0.88,0.88,-0.04,25
107/12/14,331000,274860,0.83,0.86,0.80,0.84,-0.04,14
107/12/17,299000,280270,0.93,0.95,0.89,0.89,+0.05,10
107/12/19,304000,264300,0.88,0.88,0.84,0.84,-0.01,14
107/12/20,64000,51760,0.81,0.81,0.79,0.79,-0.05,2
107/12/21,201000,156810,0.78,0.81,0.78,0.81,+0.02,3
107/12/22,310000,234100,0.75,0.81,0.75,0.81,0.00,4
107/12/24,424000,352560,0.82,0.84,0.81,0.84,+0.03,5
107/12/25,360000,285850,0.77,0.81,0.77,0.81,-0.03,9
107/12/26,564000,473550,0.86,0.87,0.78,0.78,-0.03,13
107/12/27,529000,423700,0.84,0.84,0.78,0.79,+0.01,20
107/12/28,127000,99820,0.80,0.81,0.78,0.79,0.00,5
108/01/02,315000,253300,0.80,0.82,0.80,0.80,+0.01,4
108/01/03,1216000,1002750,0.78,0.85,0.78,0.80,0.00,23
108/01/04,397000,271490,0.71,0.71,0.67,0.69,-0.11,34
108/01/07,300000,222000,0.74,0.74,0.74,0.74,+0.05,1
108/01/08,10000,7700,0.77,0.77,0.77,0.77,+0.03,1
108/01/09,746000,683050,0.83,0.96,0.82,0.82,+0.05,38
108/01/11,121000,104080,0.91,0.91,0.85,0.85,-0.01,4
108/01/14,0,0,---,---,---,---,---,0
108/01/15,200000,162500,0.78,0.84,0.78,0.84,+0.04,5
108/01/18,327000,242480,0.73,0.76,0.72,0.76,+0.01,10
108/01/23,0,0,---,---,---,---,---,0
108/01/25,469000,364600,0.80,0.85,0.72,0.72,-0.07,17
108/01/28,297000,208610,0.72,0.72,0.68,0.68,-0.04,6
108/01/29,0,0,---,---,---,---,---,0
108/01/30,93000,62310,0.67,0.67,0.67,0.67,-0.01,2
108/02/11,70000,53400,0.73,0.80,0.73,0.80,+0.13,7
108/02/12,175000,147250,0.78,0.93,0.77,0.89,+0.09,14
108/02/13,70000,66600,0.96,0.96,0.95,0.95,+0.06,2
108/02/14,118000,114050,0.88,1.06,0.88,1.04,+0.09,8
108/02/15,95000,96150,1.06,1.06,0.92,0.92,-0.12,10
108/02/18,20000,17300,0.86,0.87,0.86,0.87,-0.05,2
108/02/20,30000,28300,0.92,0.97,0.92,0.97,+0.04,3
