100/07/14,2373000,2539210,1.07,1.17,1.07,1.17,0.11,29
100/07/15,2389000,2466270,1.07,1.07,1.00,1.01,-0.16,42
100/07/18,2143000,1541830,0.92,0.92,0.69,0.80,-0.21,26
100/07/19,2231000,1546930,0.81,0.81,0.60,0.69,-0.11,38
100/07/20,1131000,743200,0.59,0.70,0.55,0.67,-0.02,22
100/07/21,120000,75250,0.59,0.63,0.59,0.63,-0.04,5
100/07/22,266000,236190,0.75,0.98,0.73,0.98,0.35,16
100/07/25,188000,190290,1.07,1.09,0.95,1.05,0.07,13
100/07/26,61000,62720,1.02,1.03,1.02,1.03,-0.02,3
100/07/27,123000,115380,0.93,0.96,0.93,0.96,-0.07,4
100/07/28,8000,6960,0.87,0.87,0.87,0.87,-0.09,1
100/07/29,18000,17280,0.96,0.96,0.96,0.96,0.09,1
100/08/01,48000,43020,0.94,0.94,0.87,0.87,-0.09,2
100/08/02,50000,42400,0.86,0.86,0.84,0.84,-0.03,2
100/08/03,190000,170500,0.89,0.90,0.88,0.88,0.04,7
100/08/04,10000,8600,0.86,0.86,0.86,0.86,-0.02,1
100/08/05,130000,129750,0.98,1.05,0.97,0.97,0.11,5
100/08/08,48000,57490,1.12,1.71,1.12,1.71,0.74,7
100/08/09,108000,192490,1.89,2.14,1.40,1.40,-0.31,11
100/08/10,69000,87540,1.23,1.30,1.23,1.29,-0.11,6
100/08/11,0,0,--,--,--,--,,0
100/08/12,10000,12300,1.23,1.23,1.23,1.23,-0.06,1
100/08/15,21000,22630,1.08,1.09,1.07,1.07,-0.16,4
100/08/16,0,0,--,--,--,--,,0
100/08/17,111000,112690,1.09,1.09,1.01,1.02,-0.05,6
100/08/18,52000,56110,1.09,1.12,1.07,1.07,0.05,5
100/08/19,0,0,--,--,--,--,,0
100/08/22,43000,37960,0.82,0.91,0.82,0.91,-0.16,4
100/08/23,57000,42240,0.72,0.76,0.72,0.76,-0.15,2
100/08/24,60000,47450,0.82,0.82,0.77,0.77,0.01,3
100/08/25,1334000,908810,0.68,0.73,0.68,0.69,-0.08,34
100/08/26,1263000,819350,0.67,0.73,0.61,0.61,-0.08,26
100/08/29,22000,16080,0.73,0.74,0.73,0.74,0.13,2
100/08/30,5000,3800,0.76,0.76,0.76,0.76,0.02,2
100/08/31,2000,1560,0.78,0.78,0.78,0.78,0.02,1
100/09/01,7000,5200,0.70,0.76,0.70,0.76,-0.02,2
100/09/02,0,0,--,--,--,--,,0
100/09/05,2000,1600,0.80,0.80,0.80,0.80,0.04,1
100/09/06,23000,19150,0.85,0.85,0.83,0.83,0.03,3
100/09/07,1000,800,0.80,0.80,0.80,0.80,-0.03,1
100/09/08,5000,4410,0.90,0.90,0.87,0.87,0.07,2
100/09/09,2000,1800,0.90,0.90,0.90,0.90,0.03,1
100/09/13,0,0,--,--,--,--,,0
100/09/14,120000,102000,0.86,0.86,0.82,0.82,-0.05,4
100/09/15,60000,47400,0.78,0.80,0.78,0.80,-0.02,2
100/09/16,130000,96400,0.70,0.75,0.70,0.75,-0.05,7
100/09/19,50000,41000,0.82,0.82,0.82,0.82,0.07,5
100/09/20,0,0,--,--,--,--,,0
100/09/21,11000,9450,0.85,0.86,0.85,0.86,0.01,2
100/09/22,392000,359460,0.95,1.05,0.89,0.90,0.04,16
100/09/23,86000,87260,0.99,1.08,0.95,0.98,0.08,8
100/09/26,1616000,1583070,1.05,1.06,0.91,0.95,-0.03,55
100/09/27,320000,264240,0.89,0.89,0.80,0.87,-0.08,11
100/09/28,116000,96400,0.84,0.84,0.76,0.84,-0.03,7
100/09/29,513000,356930,0.75,0.75,0.66,0.66,-0.18,25
100/09/30,58000,41090,0.68,0.71,0.68,0.71,0.05,2
100/10/03,16000,10880,0.68,0.68,0.68,0.68,-0.03,1
100/10/04,212000,137260,0.65,0.66,0.62,0.62,-0.06,8
100/10/05,442000,285650,0.62,0.68,0.62,0.68,0.06,10
100/10/06,0,0,--,--,--,--,,0
100/10/07,135000,88500,0.68,0.68,0.65,0.68,,5
100/10/11,475000,349570,0.62,0.76,0.62,0.72,0.04,19
100/10/12,30000,21700,0.72,0.73,0.72,0.73,0.01,2
100/10/13,60000,44600,0.73,0.77,0.73,0.77,0.04,6
100/10/14,3000,2480,0.83,0.83,0.82,0.82,0.05,2
100/10/17,21000,14600,0.69,0.80,0.69,0.80,-0.02,3
100/10/18,6000,4320,0.72,0.72,0.72,0.72,-0.08,2
100/10/19,10000,7250,0.68,0.77,0.68,0.77,0.05,2
100/10/20,7000,4470,0.63,0.66,0.63,0.66,-0.11,2
100/10/21,50000,36500,0.73,0.73,0.73,0.73,0.07,1
100/10/24,358000,208960,0.54,0.60,0.52,0.55,-0.18,9
100/10/25,5000,2750,0.55,0.55,0.55,0.55,,3
100/10/26,176000,102080,0.58,0.58,0.58,0.58,0.03,2
100/10/27,0,0,--,--,--,--,,0
100/10/28,187000,106990,0.55,0.60,0.55,0.60,0.02,7
100/10/31,0,0,--,--,--,--,,0
100/11/01,99000,43560,0.44,0.44,0.44,0.44,-0.14,1
100/11/02,855000,416250,0.52,0.55,0.45,0.50,0.06,15
100/11/03,352000,190960,0.54,0.55,0.54,0.54,0.04,4
100/11/04,0,0,--,--,--,--,,0
100/11/07,249000,126490,0.50,0.51,0.50,0.51,-0.03,4
100/11/08,710000,331020,0.48,0.48,0.45,0.45,-0.06,11
100/11/09,763000,331120,0.42,0.46,0.42,0.44,-0.01,15
100/11/10,511000,203990,0.44,0.44,0.39,0.39,-0.05,11
100/11/11,36000,14400,0.40,0.40,0.40,0.40,0.01,1
