105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,1250000,1287940,1.01,1.04,1.01,1.04,-0.01,10
105/08/09,1140000,1187180,1.03,1.05,1.03,1.05,+0.01,9
105/08/10,1746000,1813140,1.03,1.04,1.03,1.04,-0.01,45
105/08/11,1122000,1138290,1.04,1.04,1.00,1.01,-0.03,13
105/08/12,820000,878920,1.06,1.08,1.06,1.08,+0.07,11
105/08/15,1495000,1647690,1.08,1.13,1.08,1.13,+0.05,23
105/08/16,1463000,1635900,1.09,1.14,1.09,1.14,+0.01,16
105/08/17,396000,447390,1.13,1.13,1.12,1.13,-0.01,5
105/08/18,22000,24640,1.11,1.13,1.11,1.13,0.00,3
105/08/19,438000,504100,1.14,1.17,1.14,1.17,+0.04,7
105/08/22,617000,738220,1.17,1.21,1.17,1.21,+0.04,7
105/08/23,582000,709940,1.21,1.23,1.21,1.23,+0.02,8
105/08/24,384000,460510,1.20,1.21,1.17,1.17,-0.06,6
105/08/25,0,0,---,---,---,---,---,0
105/08/26,398000,477600,1.20,1.20,1.20,1.20,+0.01,2
105/08/29,863000,1032010,1.17,1.20,1.17,1.19,-0.01,5
105/08/30,465000,543380,1.16,1.17,1.16,1.17,-0.02,6
105/08/31,170000,196400,1.18,1.18,1.15,1.15,-0.02,3
105/09/01,359000,427210,1.19,1.19,1.19,1.19,+0.04,4
105/09/02,261000,306940,1.16,1.18,1.16,1.18,-0.01,3
105/09/05,470000,546670,1.15,1.17,1.15,1.16,-0.02,5
105/09/06,398000,427160,1.09,1.09,1.06,1.07,-0.09,12
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,199000,224870,1.13,1.13,1.13,1.13,+0.05,3
105/09/12,199000,226860,1.14,1.14,1.14,1.14,+0.01,3
105/09/13,0,0,---,---,---,---,---,0
105/09/14,3000,3450,1.15,1.15,1.15,1.15,+0.01,1
105/09/19,8000,9310,1.16,1.17,1.16,1.17,+0.02,2
105/09/20,50000,58000,1.16,1.16,1.16,1.16,-0.01,1
105/09/21,60000,68000,1.15,1.15,1.13,1.13,-0.03,2
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,5000,5600,1.12,1.12,1.12,1.12,-0.01,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,12000,13080,1.09,1.09,1.09,1.09,+0.01,1
105/10/03,12000,13080,1.09,1.09,1.09,1.09,0.00,1
105/10/04,20000,22000,1.10,1.10,1.10,1.10,+0.01,2
105/10/05,759000,837020,1.09,1.12,1.09,1.09,-0.01,8
105/10/06,814000,883680,1.09,1.09,1.08,1.09,0.00,8
105/10/07,255000,281380,1.09,1.12,1.09,1.12,+0.03,4
105/10/11,1074000,1251140,1.12,1.21,1.12,1.17,+0.05,18
105/10/12,778000,904430,1.16,1.17,1.14,1.14,-0.03,11
105/10/13,299000,349830,1.16,1.18,1.16,1.18,+0.04,6
105/10/14,514000,608300,1.17,1.20,1.17,1.20,+0.02,9
105/10/17,311000,366640,1.18,1.19,1.16,1.16,-0.04,5
105/10/18,68000,79560,1.17,1.17,1.17,1.17,+0.01,1
105/10/19,359000,411350,1.15,1.15,1.14,1.15,-0.02,6
105/10/20,120000,134900,1.13,1.13,1.12,1.12,-0.03,3
105/10/21,0,0,---,---,---,---,---,0
105/10/24,70000,76800,1.10,1.10,1.09,1.09,-0.03,2
105/10/25,209000,232190,1.11,1.13,1.11,1.13,+0.04,5
105/10/26,159000,179770,1.13,1.14,1.13,1.14,+0.01,3
105/10/27,220000,246600,1.12,1.13,1.12,1.13,-0.01,7
105/10/28,110000,123200,1.12,1.12,1.12,1.12,-0.01,3
105/10/31,30000,33800,1.14,1.14,1.10,1.10,-0.02,2
105/11/01,0,0,---,---,---,---,---,0
105/11/02,20000,23000,1.15,1.15,1.15,1.15,+0.05,2
105/11/03,330000,373500,1.15,1.16,1.12,1.13,-0.02,5
105/11/04,240000,274600,1.13,1.15,1.13,1.15,+0.02,5
105/11/07,54000,62100,1.15,1.15,1.15,1.15,0.00,2
105/11/08,524000,583340,1.12,1.12,1.11,1.12,-0.03,8
105/11/09,121000,140670,1.14,1.19,1.13,1.19,+0.07,8
105/11/10,50000,56400,1.13,1.13,1.12,1.12,-0.07,3
105/11/11,1515000,1679350,1.09,1.12,1.09,1.12,0.00,21
