106/09/12,81000,41810,0.51,0.52,0.51,0.52,-0.02,3
106/09/13,63000,33010,0.54,0.54,0.51,0.51,-0.01,5
106/09/15,42000,18480,0.44,0.44,0.44,0.44,-0.04,2
106/09/18,45000,18600,0.42,0.42,0.40,0.40,-0.04,3
106/09/20,230000,71450,0.32,0.32,0.30,0.32,-0.05,5
106/09/21,124000,39680,0.31,0.33,0.31,0.33,+0.01,3
106/09/22,44000,12520,0.29,0.29,0.28,0.28,-0.05,2
106/09/25,0,0,---,---,---,---,---,0
106/09/26,26000,8780,0.33,0.35,0.33,0.35,+0.07,2
106/09/27,51000,14470,0.27,0.30,0.27,0.29,-0.06,3
106/09/28,74000,19240,0.26,0.26,0.26,0.26,-0.03,3
106/09/29,31000,6520,0.22,0.22,0.21,0.21,-0.05,2
106/09/30,160000,34800,0.22,0.22,0.21,0.22,+0.01,3
106/10/03,212000,42510,0.21,0.21,0.20,0.20,-0.02,3
106/10/06,200000,40000,0.20,0.20,0.20,0.20,-0.02,1
106/10/11,100000,20500,0.21,0.21,0.20,0.20,0.00,2
106/10/12,600000,121000,0.20,0.21,0.20,0.21,+0.01,8
106/10/13,350000,61000,0.18,0.18,0.17,0.17,-0.04,2
106/10/16,321000,56610,0.18,0.18,0.17,0.17,0.00,5
106/10/17,1147000,203960,0.18,0.18,0.17,0.18,+0.01,15
106/10/18,336000,70490,0.21,0.22,0.20,0.20,+0.02,7
106/10/19,65000,13360,0.22,0.22,0.20,0.20,0.00,2
106/10/20,120000,24600,0.20,0.21,0.20,0.21,+0.01,3
106/10/23,129000,33850,0.25,0.27,0.25,0.26,+0.05,4
106/10/24,128000,29720,0.24,0.24,0.23,0.23,-0.03,2
106/10/27,0,0,---,---,---,---,---,0
106/10/30,47000,7950,0.15,0.17,0.15,0.17,-0.01,2
106/11/01,1040000,177370,0.18,0.18,0.17,0.17,+0.01,4
106/11/02,0,0,---,---,---,---,---,0
106/11/03,152000,22800,0.15,0.15,0.15,0.15,-0.02,2
106/11/08,480000,24500,0.06,0.06,0.04,0.04,-0.02,6
106/11/09,349000,14550,0.04,0.05,0.04,0.05,+0.01,5
106/11/13,370000,16800,0.04,0.05,0.04,0.05,+0.01,3
106/11/14,1288000,54420,0.05,0.05,0.04,0.04,-0.01,3
106/11/20,2200000,124970,0.06,0.06,0.05,0.05,0.00,6
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,1600000,49030,0.03,0.04,0.03,0.04,0.00,4
106/11/28,0,0,---,---,---,---,---,0
106/11/29,10000,400,0.04,0.04,0.04,0.04,+0.01,1
106/11/30,0,0,---,---,---,---,---,0
106/12/01,200000,4000,0.02,0.02,0.02,0.02,-0.01,2
106/12/04,452000,13560,0.03,0.03,0.03,0.03,+0.01,6
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,1250000,25000,0.02,0.02,0.02,0.02,0.00,17
106/12/14,2709000,107590,0.03,0.07,0.03,0.07,+0.05,24
106/12/15,302000,24110,0.07,0.11,0.07,0.11,+0.04,8
106/12/19,130000,6300,0.05,0.05,0.04,0.04,-0.03,3
106/12/20,412000,24240,0.05,0.08,0.05,0.07,+0.03,8
106/12/21,261000,28950,0.07,0.23,0.07,0.23,+0.16,11
106/12/22,294000,42840,0.27,0.27,0.13,0.27,+0.04,13
106/12/25,13000,1390,0.17,0.27,0.08,0.15,-0.12,5
106/12/26,103000,6310,0.06,0.13,0.06,0.13,-0.02,3
106/12/28,1000,180,0.18,0.18,0.18,0.18,+0.02,1
106/12/29,213000,9590,0.05,0.10,0.04,0.04,-0.14,9
107/01/02,0,0,---,---,---,---,---,0
107/01/03,1000,40,0.04,0.04,0.04,0.04,0.00,1
107/01/04,0,0,---,---,---,---,---,0
107/01/05,200000,10000,0.05,0.05,0.05,0.05,+0.01,3
107/01/08,0,0,---,---,---,---,---,0
107/01/09,230000,7900,0.04,0.04,0.03,0.03,-0.02,4
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,50000,1500,0.03,0.03,0.03,0.03,+0.01,1
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,399000,7980,0.02,0.02,0.02,0.02,0.00,4
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
