106/09/12,175000,295180,1.70,1.75,1.64,1.64,+0.06,7
106/09/13,129000,203750,1.62,1.62,1.45,1.47,-0.17,15
106/09/15,391000,752220,1.98,2.03,1.82,1.91,-0.20,42
106/09/18,97000,191950,2.04,2.04,1.96,1.97,+0.06,9
106/09/20,219000,437010,2.01,2.09,1.94,2.09,+0.06,26
106/09/21,66000,136540,1.95,2.19,1.95,2.09,0.00,5
106/09/22,96000,192070,2.06,2.06,1.91,1.91,-0.18,13
106/09/25,10000,16900,1.69,1.69,1.69,1.69,-0.22,1
106/09/26,327000,566860,1.83,1.83,1.68,1.68,-0.01,14
106/09/27,7000,10150,1.45,1.45,1.45,1.45,-0.23,2
106/09/28,65000,108450,1.65,1.67,1.65,1.67,+0.22,4
106/09/29,59000,96460,1.65,1.65,1.52,1.52,-0.15,7
106/09/30,13000,20510,1.57,1.59,1.57,1.59,+0.07,2
106/10/03,289000,554200,1.78,2.07,1.71,2.05,+0.23,22
106/10/06,14000,20010,1.57,1.57,1.35,1.43,-0.48,6
106/10/11,136000,205640,1.49,1.53,1.49,1.53,+0.10,4
106/10/12,135000,205800,1.58,1.58,1.48,1.52,-0.01,13
106/10/13,448000,721290,1.56,1.66,1.56,1.66,+0.14,13
106/10/16,450000,654310,1.52,1.52,1.34,1.34,-0.32,40
106/10/17,46000,61860,1.37,1.37,1.20,1.20,-0.14,6
106/10/18,7000,6910,1.07,1.09,0.95,0.95,-0.25,3
106/10/19,284000,345520,1.11,1.29,1.11,1.29,+0.34,10
106/10/20,386000,448290,1.15,1.21,1.12,1.15,-0.14,29
106/10/23,100000,117720,1.15,1.22,1.15,1.22,+0.07,12
106/10/24,12000,13640,1.09,1.17,1.09,1.17,-0.05,2
106/10/27,257000,388740,1.48,1.55,1.45,1.49,+0.03,21
106/10/30,273000,407370,1.55,1.59,1.41,1.42,-0.07,25
106/11/01,390000,672450,1.54,1.92,1.53,1.79,+0.29,35
106/11/02,100000,164300,1.69,1.69,1.62,1.62,-0.17,7
106/11/03,956000,2081370,2.00,2.57,1.92,2.40,+0.78,44
106/11/08,130000,419200,3.17,3.39,3.00,3.22,-0.32,13
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,10000,32000,3.20,3.20,3.20,3.20,+0.33,1
106/11/20,81000,273200,3.47,3.53,3.29,3.29,-0.26,8
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,43000,172390,3.91,4.13,3.91,4.13,+0.75,5
106/12/15,43000,147680,3.43,3.49,3.35,3.46,-0.67,8
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,10000,40400,4.04,4.04,4.04,4.04,+0.57,1
106/12/26,10000,34000,3.40,3.40,3.40,3.40,-0.64,2
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,60000,250500,3.97,4.30,3.97,4.30,+0.83,7
107/01/05,60000,231900,3.93,3.93,3.84,3.87,-0.43,9
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
