105/04/11,173000,153970,0.89,0.89,0.89,0.89,-0.41,4
105/04/12,101000,84870,0.85,0.87,0.78,0.78,-0.11,6
105/04/13,303000,266920,0.85,0.90,0.85,0.88,+0.10,10
105/04/14,681000,618130,0.89,0.94,0.87,0.90,+0.02,20
105/04/15,418000,335750,0.83,0.83,0.77,0.77,-0.13,21
105/04/18,3000,2280,0.76,0.76,0.76,0.76,-0.01,1
105/04/19,37000,24890,0.68,0.68,0.67,0.67,-0.09,2
105/04/20,0,0,---,---,---,---,---,0
105/04/21,148000,114000,0.76,0.81,0.76,0.79,+0.10,5
105/04/22,118000,89810,0.76,0.77,0.75,0.75,-0.04,3
105/04/25,0,0,---,---,---,---,---,0
105/04/26,14000,9380,0.67,0.67,0.67,0.67,+0.01,1
105/04/27,64000,38070,0.62,0.62,0.59,0.59,-0.08,4
105/04/28,400000,249000,0.62,0.63,0.62,0.63,+0.04,3
105/04/29,400000,228000,0.57,0.57,0.57,0.57,-0.06,1
105/05/03,0,0,---,---,---,---,---,0
105/05/04,253000,157370,0.59,0.71,0.59,0.71,+0.16,6
105/05/05,321000,247570,0.75,0.80,0.75,0.77,+0.06,10
105/05/06,243000,185860,0.78,0.78,0.76,0.78,+0.01,6
105/05/09,44000,35460,0.83,0.83,0.80,0.80,+0.02,5
105/05/10,47000,33360,0.71,0.72,0.70,0.70,-0.10,5
105/05/11,40000,30400,0.76,0.76,0.76,0.76,+0.06,1
105/05/12,66000,43710,0.72,0.72,0.64,0.64,-0.12,5
105/05/13,61000,42660,0.66,0.70,0.66,0.70,+0.06,3
105/05/16,2000,1400,0.70,0.70,0.70,0.70,0.00,1
105/05/17,0,0,---,---,---,---,---,0
105/05/18,40000,30000,0.75,0.75,0.75,0.75,+0.05,2
105/05/19,10000,7000,0.70,0.70,0.70,0.70,-0.05,1
105/05/20,16000,11840,0.74,0.74,0.74,0.74,+0.04,3
105/05/23,1085000,906590,0.83,0.89,0.83,0.89,+0.15,9
105/05/24,975000,837340,0.89,0.89,0.85,0.86,-0.03,11
105/05/25,120000,104900,0.89,0.89,0.76,0.76,-0.10,3
105/05/26,0,0,---,---,---,---,---,0
105/05/27,3000,2190,0.73,0.73,0.73,0.73,-0.03,1
105/05/30,35000,25550,0.73,0.73,0.73,0.73,0.00,3
105/05/31,0,0,---,---,---,---,---,0
105/06/01,212000,168850,0.81,0.81,0.75,0.75,+0.01,4
105/06/02,235000,167220,0.72,0.72,0.66,0.66,-0.09,7
105/06/03,527000,369050,0.70,0.73,0.70,0.73,+0.07,5
105/06/04,300000,213000,0.71,0.71,0.71,0.71,-0.02,2
105/06/06,193000,134170,0.70,0.70,0.64,0.64,-0.07,5
105/06/07,5000,3200,0.64,0.64,0.64,0.64,0.00,1
105/06/08,5000,3150,0.63,0.63,0.63,0.63,-0.01,1
105/06/13,210000,123580,0.59,0.59,0.56,0.58,-0.05,4
105/06/14,325000,205550,0.58,0.66,0.58,0.66,+0.08,5
105/06/15,155000,100800,0.64,0.67,0.64,0.67,+0.01,3
105/06/16,0,0,---,---,---,---,---,0
105/06/17,5000,3300,0.66,0.66,0.66,0.66,+0.01,1
