107/09/07,102000,19680,0.20,0.29,0.19,0.29,+0.05,3
107/09/12,511000,51100,0.10,0.10,0.10,0.10,-0.02,6
107/09/13,440000,39750,0.10,0.10,0.08,0.08,-0.02,12
107/09/19,1312000,115140,0.09,0.09,0.08,0.08,-0.01,11
107/09/20,344000,30960,0.09,0.09,0.09,0.09,+0.01,6
107/09/25,17000,2810,0.16,0.21,0.16,0.21,+0.03,3
107/10/01,0,0,---,---,---,---,---,0
107/10/02,19000,2760,0.14,0.15,0.14,0.15,0.00,3
107/10/03,230000,23200,0.12,0.12,0.10,0.10,-0.05,6
107/10/04,315000,31500,0.10,0.10,0.10,0.10,0.00,5
107/10/05,659000,34640,0.06,0.06,0.05,0.05,-0.05,17
107/10/08,170000,8500,0.05,0.05,0.05,0.05,0.00,3
107/10/09,101000,5050,0.05,0.05,0.05,0.05,0.00,2
107/10/12,170000,6830,0.04,0.07,0.04,0.07,+0.02,7
107/10/15,1000,70,0.07,0.07,0.07,0.07,0.00,1
107/10/17,3000,190,0.06,0.07,0.06,0.07,0.00,2
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,110000,6660,0.06,0.12,0.06,0.12,+0.08,3
107/11/01,99000,8020,0.12,0.12,0.08,0.12,0.00,6
107/11/02,189000,15070,0.08,0.08,0.03,0.08,-0.04,6
107/11/05,0,0,---,---,---,---,---,0
107/11/06,8000,450,0.03,0.08,0.03,0.08,0.00,4
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,903000,90360,0.13,0.13,0.10,0.13,+0.01,7
107/12/03,144000,18830,0.16,0.16,0.13,0.13,0.00,4
107/12/04,10000,1000,0.10,0.10,0.10,0.10,-0.03,1
107/12/06,254000,13710,0.08,0.10,0.04,0.05,-0.04,7
107/12/07,30000,1400,0.04,0.05,0.04,0.05,0.00,2
107/12/10,4000,200,0.05,0.05,0.05,0.05,0.00,1
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,1000,50,0.05,0.05,0.05,0.05,+0.01,1
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,4000,390,0.03,0.30,0.03,0.30,+0.28,3
108/01/28,5000,1450,0.29,0.29,0.29,0.29,-0.01,1
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,1000,300,0.30,0.30,0.30,0.30,+0.27,1
108/02/25,0,0,---,---,---,---,---,0
