107/09/07,414000,335870,0.85,0.85,0.70,0.71,-0.18,8
107/09/12,609000,268810,0.49,0.49,0.40,0.44,-0.06,10
107/09/13,439000,189080,0.44,0.44,0.42,0.42,-0.02,6
107/09/19,208000,118060,0.57,0.57,0.56,0.56,+0.03,3
107/09/20,168000,86050,0.54,0.54,0.51,0.51,-0.05,4
107/09/25,260000,167600,0.57,0.66,0.57,0.66,+0.09,6
107/10/01,1652000,923800,0.57,0.58,0.55,0.55,-0.01,12
107/10/02,410000,243100,0.56,0.62,0.56,0.59,+0.04,5
107/10/03,470000,253550,0.57,0.57,0.50,0.50,-0.09,12
107/10/04,94000,46960,0.49,0.50,0.49,0.50,0.00,5
107/10/05,462000,203960,0.49,0.49,0.40,0.43,-0.07,9
107/10/08,420000,191400,0.46,0.47,0.42,0.43,0.00,10
107/10/09,320000,111500,0.37,0.37,0.32,0.37,-0.06,11
107/10/12,2128000,406740,0.16,0.21,0.16,0.20,-0.04,20
107/10/15,1938000,462520,0.19,0.26,0.19,0.26,+0.06,27
107/10/17,390000,176200,0.50,0.50,0.42,0.44,-0.01,13
107/10/19,101000,37390,0.35,0.39,0.35,0.39,-0.03,4
107/10/25,80000,29900,0.40,0.40,0.33,0.33,-0.12,6
107/10/26,380000,152900,0.44,0.44,0.19,0.28,-0.05,10
107/10/31,794000,244980,0.30,0.34,0.29,0.34,+0.10,25
107/11/01,57000,20800,0.36,0.50,0.36,0.50,+0.16,3
107/11/02,92000,41500,0.39,0.60,0.39,0.50,0.00,10
107/11/05,10000,6000,0.60,0.60,0.60,0.60,+0.10,1
107/11/06,9000,5580,0.62,0.62,0.62,0.62,+0.02,4
107/11/08,0,0,---,---,---,---,---,0
107/11/09,3386000,1356510,0.52,0.52,0.35,0.46,-0.17,38
107/11/12,145000,60250,0.35,0.51,0.34,0.50,+0.04,15
107/11/13,532000,229100,0.38,0.55,0.38,0.55,+0.05,9
107/11/14,1575000,715700,0.54,0.54,0.43,0.51,-0.04,31
107/11/16,35000,17870,0.49,0.54,0.49,0.54,+0.10,5
107/11/19,20000,10800,0.54,0.54,0.54,0.54,0.00,3
107/11/20,25000,12800,0.50,0.52,0.50,0.52,-0.02,3
107/11/21,20000,9200,0.46,0.46,0.46,0.46,-0.06,1
107/11/26,50000,16300,0.30,0.41,0.30,0.41,+0.14,4
107/11/27,0,0,---,---,---,---,---,0
107/11/29,2000,820,0.41,0.41,0.41,0.41,0.00,1
107/11/30,90000,42500,0.47,0.48,0.47,0.47,+0.06,7
107/12/03,471000,267590,0.59,0.60,0.53,0.53,+0.06,13
107/12/04,264000,109840,0.46,0.46,0.38,0.38,-0.15,19
107/12/06,70000,23400,0.35,0.35,0.30,0.30,-0.03,8
107/12/07,57000,16810,0.31,0.31,0.29,0.30,0.00,6
107/12/10,0,0,---,---,---,---,---,0
107/12/11,1000,280,0.28,0.28,0.28,0.28,+0.02,1
107/12/12,2000,630,0.31,0.32,0.31,0.32,+0.04,2
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,36000,11380,0.33,0.33,0.31,0.32,+0.07,4
107/12/20,71000,20180,0.30,0.30,0.27,0.28,-0.04,8
107/12/21,81000,27550,0.35,0.35,0.32,0.35,+0.07,7
107/12/22,70000,23300,0.33,0.35,0.33,0.35,0.00,4
107/12/24,21000,7150,0.34,0.35,0.34,0.35,0.00,2
107/12/25,31000,8920,0.28,0.32,0.28,0.32,-0.03,4
107/12/26,0,0,---,---,---,---,---,0
107/12/27,1000,310,0.31,0.31,0.31,0.31,+0.07,1
107/12/28,1159000,270460,0.24,0.25,0.23,0.24,-0.07,29
108/01/02,280000,64400,0.23,0.23,0.23,0.23,-0.01,3
108/01/03,100000,18500,0.20,0.20,0.14,0.14,-0.09,11
108/01/04,258000,25800,0.10,0.10,0.10,0.10,-0.04,2
108/01/07,170000,22100,0.13,0.13,0.13,0.13,+0.03,3
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,30000,3000,0.10,0.10,0.10,0.10,-0.03,1
108/01/18,30000,3600,0.12,0.12,0.12,0.12,+0.01,1
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,10000,1000,0.10,0.10,0.10,0.10,-0.01,1
108/02/11,0,0,---,---,---,---,---,0
108/02/12,36000,5050,0.14,0.15,0.14,0.15,+0.04,4
108/02/13,686000,135780,0.20,0.20,0.16,0.16,+0.01,8
108/02/14,20000,3200,0.16,0.16,0.16,0.16,0.00,2
108/02/15,140000,19600,0.14,0.14,0.14,0.14,-0.02,1
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,150000,27000,0.18,0.18,0.18,0.18,+0.03,2
108/02/22,0,0,---,---,---,---,---,0
108/02/25,280000,53200,0.19,0.19,0.19,0.19,+0.02,2
108/02/27,0,0,---,---,---,---,---,0
108/03/04,201000,22110,0.11,0.11,0.11,0.11,-0.02,2
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,20000,1000,0.04,0.06,0.04,0.06,+0.01,2
108/03/13,0,0,---,---,---,---,---,0
