105/04/26,1000,910,0.91,0.91,0.91,0.91,-0.26,1
105/04/27,0,0,---,---,---,---,---,0
105/04/28,139000,117160,0.84,0.86,0.84,0.86,+0.04,3
105/04/29,189000,154760,0.84,0.84,0.76,0.76,-0.10,5
105/05/03,0,0,---,---,---,---,---,0
105/05/04,50000,41000,0.82,0.82,0.82,0.82,+0.07,1
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,7000,5540,0.80,0.80,0.77,0.77,-0.05,3
105/05/10,8000,5940,0.75,0.75,0.72,0.72,-0.05,4
105/05/11,245000,203020,0.81,0.85,0.81,0.85,+0.13,6
105/05/12,246000,205760,0.82,0.86,0.61,0.61,-0.24,16
105/05/13,51000,30860,0.59,0.63,0.56,0.63,+0.02,4
105/05/16,10000,6100,0.61,0.61,0.61,0.61,-0.02,1
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,20000,11500,0.58,0.58,0.57,0.57,0.00,2
105/05/23,103000,61800,0.60,0.60,0.60,0.60,+0.03,3
105/05/24,138000,85560,0.62,0.62,0.62,0.62,+0.02,2
105/05/25,321000,190580,0.58,0.61,0.55,0.55,-0.07,16
105/05/26,445000,258200,0.56,0.62,0.54,0.62,+0.07,17
105/05/27,190000,117780,0.61,0.62,0.61,0.62,0.00,3
105/05/30,265000,169200,0.60,0.65,0.60,0.65,+0.03,5
105/05/31,567000,388180,0.65,0.71,0.64,0.71,+0.06,12
105/06/01,506000,345730,0.66,0.71,0.66,0.68,-0.03,13
105/06/02,204000,133740,0.67,0.67,0.60,0.60,-0.08,5
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,91000,50050,0.55,0.55,0.55,0.55,+0.04,1
105/06/08,92000,49650,0.54,0.54,0.51,0.51,-0.04,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,100000,48000,0.48,0.48,0.48,0.48,-0.01,1
105/06/17,100000,45000,0.45,0.45,0.45,0.45,-0.03,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,10000,3300,0.33,0.33,0.33,0.33,-0.14,1
105/06/27,177000,64770,0.37,0.37,0.33,0.33,0.00,3
105/06/28,159000,49290,0.31,0.31,0.31,0.31,-0.02,1
