105/11/15,5000,5200,1.04,1.04,1.04,1.04,+0.01,1
105/11/16,7000,8060,1.16,1.16,1.13,1.13,+0.09,2
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,30000,32400,1.08,1.08,1.08,1.08,-0.03,1
105/11/22,411000,541920,1.19,1.39,1.19,1.39,+0.31,8
105/11/23,422000,547830,1.33,1.33,1.28,1.30,-0.09,7
105/11/24,0,0,---,---,---,---,---,0
105/11/25,5000,6360,1.28,1.28,1.27,1.27,-0.03,2
105/11/28,876000,1167480,1.32,1.37,1.32,1.34,+0.07,10
105/11/29,929000,1198750,1.28,1.52,1.16,1.52,+0.18,27
105/11/30,83000,132940,1.61,1.64,1.54,1.54,+0.02,6
105/12/01,10000,15900,1.59,1.59,1.59,1.59,+0.05,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,24000,33360,1.39,1.39,1.39,1.39,+0.04,2
105/12/07,41000,59320,1.50,1.50,1.42,1.43,+0.04,5
105/12/08,159000,248820,1.50,1.60,1.50,1.60,+0.17,5
105/12/09,159000,238110,1.49,1.57,1.49,1.57,-0.03,7
105/12/12,61000,95940,1.56,1.63,1.54,1.63,+0.06,10
105/12/13,5000,7650,1.53,1.53,1.53,1.53,-0.10,1
105/12/14,20000,30050,1.51,1.51,1.50,1.50,-0.03,2
105/12/15,20000,29400,1.47,1.47,1.47,1.47,-0.03,1
105/12/16,10000,14950,1.51,1.51,1.48,1.48,+0.01,2
105/12/19,10000,14800,1.48,1.48,1.48,1.48,0.00,1
105/12/20,21000,28930,1.42,1.42,1.33,1.33,-0.15,4
105/12/21,119000,170100,1.42,1.43,1.42,1.43,+0.10,3
105/12/22,119000,162200,1.37,1.37,1.34,1.36,-0.07,4
105/12/23,0,0,---,---,---,---,---,0
105/12/26,15000,19900,1.33,1.33,1.32,1.32,-0.03,2
105/12/27,10000,13400,1.34,1.34,1.34,1.34,+0.02,1
105/12/28,21000,30530,1.48,1.48,1.43,1.43,+0.09,2
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,21000,27920,1.34,1.34,1.32,1.32,-0.10,3
106/01/04,0,0,---,---,---,---,---,0
106/01/05,125000,161750,1.32,1.32,1.28,1.29,-0.03,7
106/01/06,130000,164400,1.24,1.31,1.24,1.31,+0.02,5
106/01/09,15000,20000,1.34,1.34,1.33,1.33,+0.02,3
106/01/10,15000,19500,1.30,1.30,1.30,1.30,-0.03,1
106/01/11,40000,48100,1.21,1.21,1.20,1.20,-0.10,2
106/01/12,385000,446900,1.15,1.17,1.15,1.17,-0.03,6
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,295000,309050,1.05,1.13,1.01,1.13,+0.06,9
106/01/18,601000,715920,1.13,1.21,1.12,1.21,+0.08,9
106/01/19,253000,306980,1.18,1.24,1.16,1.21,0.00,6
106/01/20,102000,116860,1.14,1.18,1.14,1.18,-0.03,3
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,155000,254840,1.62,1.70,1.62,1.70,+0.20,12
106/02/03,251000,460070,1.75,1.94,1.75,1.94,+0.24,10
106/02/06,96000,197280,2.09,2.09,2.01,2.01,+0.07,3
106/02/07,20000,40200,2.01,2.01,2.01,2.01,0.00,1
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
