106/01/04,5000,8200,1.64,1.64,1.64,1.64,+0.37,1
106/01/05,5000,8250,1.65,1.65,1.65,1.65,+0.01,1
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,1000,1620,1.62,1.62,1.62,1.62,-0.02,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,21000,31940,1.52,1.54,1.52,1.54,-0.01,2
106/01/18,30000,46200,1.54,1.54,1.54,1.54,0.00,1
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,50000,99300,1.98,2.01,1.95,2.01,+0.41,4
106/01/24,20000,38300,1.95,1.95,1.88,1.88,-0.13,3
106/02/02,457000,838610,1.86,1.95,1.83,1.95,+0.07,6
106/02/03,607000,1112080,1.88,1.88,1.76,1.76,-0.19,6
106/02/06,487000,874200,1.80,1.80,1.74,1.74,-0.02,3
106/02/07,337000,572700,1.68,1.70,1.68,1.70,-0.04,4
106/02/08,347000,618060,1.81,1.81,1.74,1.79,+0.09,4
106/02/09,317000,575940,1.77,1.82,1.77,1.82,+0.03,2
106/02/10,0,0,---,---,---,---,---,0
106/02/13,40000,67400,1.68,1.69,1.68,1.69,-0.01,2
106/02/14,40000,66700,1.66,1.67,1.66,1.67,-0.02,2
106/02/15,412000,714060,1.71,1.80,1.71,1.76,+0.09,8
106/02/16,362000,625040,1.77,1.77,1.72,1.72,-0.04,5
106/02/17,108000,176840,1.60,1.68,1.59,1.68,-0.04,4
106/02/18,637000,1031900,1.64,1.67,1.59,1.65,-0.03,16
106/02/20,679000,1100660,1.64,1.64,1.56,1.56,-0.09,15
106/02/21,296000,499020,1.67,1.77,1.61,1.61,+0.05,7
106/02/22,174000,276440,1.53,1.65,1.53,1.60,-0.01,4
106/02/23,180000,289200,1.67,1.67,1.55,1.55,-0.05,4
106/02/24,0,0,---,---,---,---,---,0
106/03/01,10000,15200,1.52,1.52,1.52,1.52,-0.03,1
106/03/02,0,0,---,---,---,---,---,0
106/03/03,1000,1480,1.48,1.48,1.48,1.48,-0.01,1
106/03/06,1000,1380,1.38,1.38,1.38,1.38,-0.10,1
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,30000,45900,1.53,1.53,1.53,1.53,+0.15,1
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,140000,226800,1.62,1.62,1.62,1.62,+0.09,2
106/03/15,20000,33800,1.69,1.69,1.69,1.69,+0.07,1
106/03/16,40000,65200,1.63,1.63,1.63,1.63,-0.06,1
106/03/17,20000,34400,1.72,1.72,1.72,1.72,+0.09,1
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,70000,99400,1.42,1.42,1.42,1.42,+0.01,1
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
106/04/11,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
106/04/13,10000,13800,1.38,1.38,1.38,1.38,-0.03,1
106/04/14,60000,81800,1.37,1.39,1.33,1.33,-0.05,5
106/04/17,136000,181460,1.36,1.36,1.31,1.31,-0.02,9
106/04/18,59000,77720,1.32,1.32,1.31,1.32,+0.01,4
106/04/19,5000,6400,1.28,1.28,1.28,1.28,-0.04,1
106/04/20,70000,86800,1.24,1.24,1.24,1.24,-0.04,3
106/04/21,5000,6450,1.29,1.29,1.29,1.29,+0.05,1
106/04/24,0,0,---,---,---,---,---,0
106/04/25,0,0,---,---,---,---,---,0
106/04/26,0,0,---,---,---,---,---,0
106/04/27,0,0,---,---,---,---,---,0
106/04/28,0,0,---,---,---,---,---,0
106/05/02,0,0,---,---,---,---,---,0
106/05/03,0,0,---,---,---,---,---,0
106/05/04,0,0,---,---,---,---,---,0
106/05/05,50000,63000,1.26,1.26,1.26,1.26,+0.06,1
106/05/08,15000,18700,1.28,1.28,1.20,1.20,-0.06,4
106/05/09,0,0,---,---,---,---,---,0
106/05/10,0,0,---,---,---,---,---,0
106/05/11,0,0,---,---,---,---,---,0
106/05/12,0,0,---,---,---,---,---,0
106/05/15,70000,96900,1.39,1.39,1.37,1.37,+0.17,2
106/05/16,0,0,---,---,---,---,---,0
106/05/17,9000,11770,1.33,1.33,1.28,1.28,-0.09,2
106/05/18,5000,6250,1.25,1.25,1.25,1.25,-0.03,1
106/05/19,50000,70100,1.39,1.42,1.39,1.42,+0.17,2
106/05/22,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/24,12000,17620,1.46,1.51,1.46,1.51,+0.11,2
106/05/25,315000,476790,1.61,1.61,1.51,1.59,+0.08,10
106/05/26,437000,747210,1.73,1.73,1.56,1.71,+0.12,3
106/05/31,115000,209800,1.83,1.83,1.76,1.80,+0.09,4
106/06/01,12000,21720,1.81,1.81,1.81,1.81,+0.01,2
106/06/02,45000,84480,1.82,1.88,1.82,1.88,+0.07,3
106/06/03,45000,82360,1.84,1.84,1.73,1.73,-0.15,3
106/06/05,374000,697730,1.75,1.88,1.75,1.88,+0.15,5
106/06/06,382000,735820,1.93,1.96,1.87,1.87,-0.01,7
106/06/07,4000,7280,1.80,1.84,1.80,1.84,-0.03,2
106/06/08,2000,3400,1.70,1.70,1.70,1.70,-0.14,1
106/06/09,48000,83940,1.75,1.75,1.72,1.72,+0.02,3
106/06/12,48000,83520,1.74,1.74,1.74,1.74,+0.02,3
106/06/21,10000,14200,1.42,1.42,1.42,1.42,-0.05,2
106/09/12,67000,45540,0.72,0.72,0.67,0.70,-0.03,3
106/09/13,10000,6600,0.66,0.66,0.66,0.66,-0.04,1
106/09/15,40000,26000,0.65,0.65,0.65,0.65,-0.01,1
106/09/18,0,0,---,---,---,---,---,0
106/09/20,74000,48840,0.66,0.66,0.66,0.66,+0.02,4
106/09/21,0,0,---,---,---,---,---,0
106/09/22,10000,6600,0.66,0.66,0.66,0.66,0.00,1
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,100000,62000,0.62,0.62,0.62,0.62,+0.03,1
106/09/28,200000,119000,0.59,0.60,0.59,0.60,-0.02,2
106/09/29,200000,117000,0.59,0.59,0.58,0.58,-0.02,2
106/09/30,150000,86500,0.58,0.58,0.57,0.57,-0.01,2
106/10/03,337000,218640,0.64,0.66,0.64,0.66,-0.10,6
106/10/06,345000,214750,0.66,0.66,0.61,0.63,-0.01,8
106/10/11,119000,75620,0.64,0.64,0.62,0.64,+0.01,5
106/10/12,104000,63790,0.61,0.65,0.61,0.64,0.00,4
106/10/13,10000,5700,0.57,0.57,0.57,0.57,-0.07,1
106/10/16,188000,105280,0.56,0.56,0.56,0.56,-0.01,3
106/10/17,19000,9880,0.52,0.52,0.52,0.52,-0.04,2
106/10/18,60000,27900,0.46,0.49,0.46,0.49,-0.03,2
106/10/19,30000,15650,0.49,0.54,0.49,0.53,+0.04,4
106/10/20,169000,110920,0.55,0.75,0.55,0.70,+0.17,13
106/10/23,155000,109600,0.71,0.71,0.66,0.71,+0.01,5
106/10/24,0,0,---,---,---,---,---,0
106/10/27,70000,48600,0.61,0.77,0.61,0.72,+0.17,7
106/10/30,35000,21050,0.61,0.61,0.55,0.55,-0.17,3
106/11/01,0,0,---,---,---,---,---,0
106/11/02,150000,113300,0.67,0.83,0.67,0.81,+0.20,13
106/11/03,82000,64530,0.79,0.79,0.74,0.74,-0.07,5
106/11/08,13000,9900,0.78,0.78,0.70,0.70,-0.06,2
106/11/09,10000,7400,0.74,0.74,0.74,0.74,+0.04,1
106/11/13,10000,7300,0.73,0.73,0.73,0.73,+0.05,1
106/11/14,10000,6200,0.62,0.62,0.62,0.62,-0.11,1
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,85000,85200,0.93,1.13,0.93,1.13,+0.50,8
106/11/27,60000,58000,0.99,0.99,0.85,0.85,-0.28,5
106/11/28,0,0,---,---,---,---,---,0
106/11/29,5000,4600,0.92,0.92,0.92,0.92,+0.07,1
106/11/30,20000,21600,1.08,1.08,1.08,1.08,+0.16,1
106/12/01,5000,3750,0.75,0.75,0.75,0.75,-0.33,2
106/12/04,5000,3600,0.72,0.72,0.72,0.72,-0.03,1
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
