107/09/07,15000,17700,1.18,1.18,1.18,1.18,+0.04,1
107/09/12,100000,66000,0.66,0.66,0.66,0.66,-0.01,2
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,15000,8900,0.60,0.60,0.58,0.58,-0.07,2
107/09/25,18000,11550,0.65,0.65,0.64,0.64,0.00,3
107/10/01,8000,3920,0.49,0.49,0.49,0.49,-0.01,1
107/10/02,0,0,---,---,---,---,---,0
107/10/03,20000,10200,0.51,0.51,0.51,0.51,+0.02,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,10000,4900,0.49,0.49,0.49,0.49,-0.02,1
107/10/08,30000,9800,0.34,0.34,0.32,0.32,-0.17,2
107/10/09,20000,5000,0.25,0.25,0.25,0.25,-0.07,1
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,90000,30600,0.34,0.34,0.34,0.34,0.00,1
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,21000,11760,0.56,0.56,0.56,0.56,+0.07,1
107/12/06,78000,30580,0.39,0.41,0.37,0.41,-0.04,3
107/12/07,128000,56140,0.43,0.44,0.43,0.44,+0.03,6
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,10000,3100,0.31,0.31,0.31,0.31,+0.03,1
108/01/09,35000,9950,0.27,0.29,0.27,0.29,-0.02,2
108/01/11,15000,4050,0.27,0.27,0.27,0.27,+0.01,1
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,119000,49980,0.42,0.42,0.42,0.42,+0.03,1
108/03/04,119000,51170,0.43,0.43,0.43,0.43,+0.01,1
