107/09/07,189000,70910,0.39,0.39,0.32,0.32,-0.11,3
107/09/12,50000,9000,0.18,0.18,0.18,0.18,0.00,1
107/09/13,170000,31900,0.16,0.22,0.16,0.22,+0.04,6
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,100000,14000,0.14,0.14,0.14,0.14,-0.01,1
107/10/01,2000,380,0.19,0.19,0.19,0.19,0.00,1
107/10/02,0,0,---,---,---,---,---,0
107/10/03,30000,4500,0.15,0.15,0.15,0.15,-0.03,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,180000,16200,0.09,0.09,0.09,0.09,-0.05,18
107/10/08,180000,16200,0.09,0.09,0.09,0.09,0.00,1
107/10/09,40000,2400,0.06,0.06,0.06,0.06,-0.03,4
107/10/12,40000,800,0.02,0.02,0.02,0.02,-0.01,4
107/10/15,130000,3900,0.03,0.03,0.03,0.03,+0.01,13
107/10/17,50000,2200,0.04,0.05,0.04,0.04,+0.02,5
107/10/19,0,0,---,---,---,---,---,0
107/10/25,10000,100,0.01,0.01,0.01,0.01,-0.01,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,485000,4850,0.01,0.01,0.01,0.01,0.00,1
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
