105/06/03,40000,30400,0.77,0.77,0.75,0.75,-0.04,2
105/06/04,20000,15600,0.78,0.78,0.78,0.78,+0.03,1
105/06/06,20000,16200,0.81,0.81,0.81,0.81,+0.03,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,29000,23150,0.78,0.82,0.78,0.81,+0.07,11
105/06/22,34000,25890,0.76,0.77,0.76,0.77,-0.04,2
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,5000,3400,0.68,0.68,0.68,0.68,+0.02,1
105/06/29,5000,4000,0.80,0.80,0.80,0.80,+0.12,1
105/06/30,5000,4000,0.80,0.80,0.80,0.80,0.00,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,207000,179940,0.77,0.94,0.77,0.92,+0.20,5
105/07/13,337000,328390,1.02,1.02,0.92,0.92,0.00,17
105/07/14,88000,81740,0.93,0.94,0.91,0.91,-0.01,6
105/07/15,103000,98290,0.97,0.97,0.94,0.96,+0.05,6
105/07/18,190000,203230,1.06,1.11,1.04,1.04,+0.08,9
105/07/19,109000,105900,1.01,1.01,0.95,0.96,-0.08,7
105/07/20,119000,122770,1.03,1.05,1.00,1.02,+0.06,5
105/07/21,47000,49420,1.05,1.06,1.03,1.03,+0.01,5
105/07/22,0,0,---,---,---,---,---,0
105/07/25,16000,14880,0.98,0.98,0.90,0.90,-0.04,2
105/07/26,61000,54900,0.90,0.90,0.90,0.90,0.00,2
105/07/27,100000,97500,0.99,1.00,0.93,0.93,+0.03,4
105/07/28,50000,45500,0.91,0.91,0.91,0.91,-0.02,1
105/07/29,3000,2640,0.88,0.88,0.88,0.88,-0.03,1
105/08/01,5000,4300,0.86,0.86,0.86,0.86,-0.02,1
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,231000,219090,0.92,0.97,0.92,0.97,+0.08,11
105/08/05,645000,607560,0.93,0.97,0.91,0.97,0.00,14
105/08/08,347000,395010,1.11,1.19,1.10,1.13,+0.16,20
105/08/09,855000,887970,1.07,1.07,0.96,0.96,-0.17,10
105/08/10,50000,46500,0.93,0.93,0.93,0.93,-0.03,1
105/08/11,5000,4420,0.88,0.89,0.88,0.89,-0.04,2
105/08/12,220000,199250,0.92,0.92,0.85,0.85,-0.04,8
105/08/15,50000,41800,0.83,0.84,0.83,0.84,-0.01,4
105/08/16,478000,434130,0.90,0.93,0.88,0.90,+0.06,17
105/08/17,158000,135440,0.88,0.88,0.81,0.81,-0.09,14
105/08/18,0,0,---,---,---,---,---,0
105/08/19,1000,810,0.81,0.81,0.81,0.81,-0.02,1
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,5000,3700,0.74,0.74,0.74,0.74,+0.02,1
105/08/26,249000,176790,0.71,0.71,0.71,0.71,-0.03,1
105/08/29,64000,48610,0.73,0.76,0.73,0.76,+0.05,2
105/08/30,74000,56790,0.77,0.77,0.73,0.73,-0.03,4
105/08/31,52000,37710,0.73,0.73,0.72,0.72,-0.01,2
105/09/01,30000,21900,0.73,0.73,0.73,0.73,+0.01,2
105/09/02,322000,198700,0.70,0.70,0.61,0.61,-0.12,4
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,223000,156100,0.70,0.70,0.70,0.70,+0.04,11
105/09/08,196000,137170,0.70,0.70,0.69,0.69,-0.01,4
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,30000,17100,0.57,0.57,0.57,0.57,-0.01,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,363000,210150,0.56,0.62,0.56,0.62,+0.09,10
105/09/22,363000,229560,0.64,0.64,0.61,0.61,-0.01,8
105/09/23,100000,58000,0.58,0.58,0.58,0.58,-0.03,2
105/09/26,10000,5100,0.51,0.51,0.51,0.51,-0.07,1
105/09/29,10000,5300,0.53,0.53,0.53,0.53,+0.02,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,200000,106000,0.53,0.53,0.53,0.53,+0.04,2
105/10/05,300000,164000,0.54,0.56,0.54,0.56,+0.03,3
