103/12/11,0,0,--,--,--,--,,0
103/12/12,0,0,--,--,--,--,,0
103/12/15,0,0,--,--,--,--,,0
103/12/16,0,0,--,--,--,--,,0
103/12/17,0,0,--,--,--,--,,0
103/12/18,0,0,--,--,--,--,,0
103/12/19,0,0,--,--,--,--,,0
103/12/22,0,0,--,--,--,--,,0
103/12/23,3000,8870,2.88,3.01,2.88,3.01,X,3
103/12/24,3000,9120,3.04,3.04,3.04,3.04,0.03,1
103/12/25,0,0,--,--,--,--,,0
103/12/26,0,0,--,--,--,--,,0
103/12/27,3000,9330,3.11,3.11,3.11,3.11,X,1
103/12/29,0,0,--,--,--,--,,0
103/12/30,0,0,--,--,--,--,,0
103/12/31,66000,204260,3.09,3.10,3.09,3.10,X,3
104/01/05,0,0,--,--,--,--,,0
104/01/06,9000,26580,2.98,2.98,2.92,2.92,X,4
104/01/07,41000,123310,3.01,3.01,2.98,2.98,0.06,3
104/01/08,82000,248480,3.05,3.05,3.03,3.03,0.05,3
104/01/09,0,0,--,--,--,--,,0
104/01/12,99000,295660,2.99,2.99,2.98,2.98,X,3
104/01/13,0,0,--,--,--,--,,0
104/01/14,2000,5980,2.99,2.99,2.99,2.99,X,1
104/01/15,32000,95290,2.98,2.98,2.91,2.91,-0.08,2
104/01/16,0,0,--,--,--,--,,0
104/01/19,0,0,--,--,--,--,,0
104/01/20,0,0,--,--,--,--,,0
104/01/21,0,0,--,--,--,--,,0
104/01/22,20000,58800,2.94,2.94,2.94,2.94,X,1
104/01/23,0,0,--,--,--,--,,0
104/01/26,0,0,--,--,--,--,,0
104/01/27,40000,120400,3.01,3.01,3.01,3.01,X,2
104/01/28,40000,118800,2.97,2.97,2.97,2.97,-0.04,1
104/01/29,0,0,--,--,--,--,,0
104/01/30,24000,71610,2.98,3.01,2.98,3.01,X,3
104/02/02,24000,70680,2.95,2.95,2.91,2.91,-0.10,3
104/02/03,186000,541940,2.94,2.94,2.90,2.90,-0.01,8
104/02/04,43000,125110,2.95,2.95,2.89,2.89,-0.01,3
104/02/05,43000,125130,2.91,2.91,2.91,2.91,0.02,1
104/02/06,123000,364590,2.93,2.99,2.93,2.99,0.08,5
104/02/09,248000,752470,2.98,3.09,2.97,3.09,0.10,8
104/02/10,168000,508510,3.04,3.04,3.01,3.01,-0.08,5
104/02/11,77000,226050,2.94,2.94,2.93,2.93,-0.08,3
104/02/12,0,0,--,--,--,--,,0
104/02/13,2000,5880,2.94,2.94,2.94,2.94,X,2
104/02/24,99000,296010,2.99,2.99,2.99,2.99,0.05,4
104/02/25,98000,300760,3.02,3.10,3.02,3.08,0.09,6
104/02/26,80000,249100,3.11,3.14,3.11,3.11,0.03,8
104/03/02,0,0,--,--,--,--,,0
104/03/03,0,0,--,--,--,--,,0
104/03/04,0,0,--,--,--,--,,0
104/03/05,0,0,--,--,--,--,,0
104/03/06,0,0,--,--,--,--,,0
104/03/09,1000,3040,3.04,3.04,3.04,3.04,X,1
104/03/10,1000,2940,2.94,2.94,2.94,2.94,-0.10,1
104/03/11,51000,147680,2.88,2.90,2.88,2.88,-0.06,3
104/03/12,19000,55670,2.93,2.93,2.93,2.93,0.05,1
104/03/13,46000,133610,2.93,2.93,2.89,2.89,-0.04,3
104/03/16,0,0,--,--,--,--,,0
104/03/17,1000,2920,2.92,2.92,2.92,2.92,X,1
104/03/18,0,0,--,--,--,--,,0
104/03/19,55000,159950,2.91,2.91,2.90,2.90,X,3
104/03/20,50000,142800,2.86,2.86,2.85,2.85,-0.05,3
104/03/23,0,0,--,--,--,--,,0
104/03/24,0,0,--,--,--,--,,0
104/03/25,80000,231200,2.90,2.90,2.88,2.88,X,2
104/03/26,102000,299360,2.93,2.94,2.93,2.93,0.05,3
104/03/27,2000,5900,2.95,2.95,2.95,2.95,0.02,1
104/03/30,127000,363700,2.87,2.87,2.86,2.86,-0.09,4
104/03/31,12000,34560,2.88,2.88,2.88,2.88,0.02,2
104/04/01,42000,119340,2.87,2.87,2.84,2.84,-0.04,2
104/04/02,0,0,--,--,--,--,,0
104/04/07,44000,120480,2.74,2.74,2.72,2.72,X,4
104/04/08,2000,5280,2.64,2.64,2.64,2.64,-0.08,1
104/04/09,0,0,--,--,--,--,,0
104/04/10,1000,2660,2.66,2.66,2.66,2.66,X,1
104/04/13,0,0,--,--,--,--,,0
104/04/14,4000,10840,2.71,2.71,2.71,2.71,X,1
104/04/15,4000,10720,2.68,2.68,2.68,2.68,-0.03,1
104/04/16,0,0,--,--,--,--,,0
104/04/17,2000,5240,2.62,2.62,2.62,2.62,X,1
104/04/20,0,0,--,--,--,--,,0
104/04/21,0,0,--,--,--,--,,0
104/04/22,10000,24810,2.49,2.49,2.48,2.48,X,2
104/04/23,60000,152400,2.54,2.54,2.54,2.54,0.06,2
104/04/24,0,0,--,--,--,--,,0
104/04/27,0,0,--,--,--,--,,0
104/04/28,0,0,--,--,--,--,,0
104/04/29,0,0,--,--,--,--,,0
104/04/30,40000,102000,2.55,2.55,2.55,2.55,X,1
104/05/04,0,0,--,--,--,--,,0
