105/07/25,0,0,---,---,---,---,---,0
105/07/26,273000,236470,0.85,0.88,0.85,0.88,+0.07,6
105/07/27,276000,228480,0.82,0.86,0.79,0.84,-0.04,19
105/07/28,207000,176070,0.83,0.87,0.83,0.87,+0.03,6
105/07/29,201000,163020,0.81,0.85,0.81,0.85,-0.02,4
105/08/01,270000,250610,0.89,0.94,0.89,0.94,+0.09,10
105/08/02,846000,811810,0.92,1.02,0.90,0.96,+0.02,36
105/08/03,1196000,1162280,0.94,1.02,0.94,1.01,+0.05,38
105/08/04,1218000,1187330,1.10,1.10,0.86,0.86,-0.15,33
105/08/05,1379000,1013280,0.78,0.83,0.70,0.70,-0.16,32
105/08/08,626000,485720,0.76,0.80,0.73,0.80,+0.10,16
105/08/09,582000,441710,0.84,0.84,0.70,0.73,-0.07,15
105/08/10,308000,228320,0.76,0.76,0.72,0.72,-0.01,6
105/08/11,135000,101150,0.76,0.76,0.70,0.75,+0.03,6
105/08/12,120000,90400,0.76,0.78,0.73,0.73,-0.02,8
105/08/15,662000,517480,0.76,0.84,0.74,0.83,+0.10,27
105/08/16,352000,282970,0.79,0.83,0.78,0.80,-0.03,12
105/08/17,2313000,1927410,0.80,0.87,0.80,0.87,+0.07,49
105/08/18,3718000,3353780,0.85,0.94,0.84,0.92,+0.05,79
105/08/19,2174000,1829870,0.86,0.86,0.77,0.77,-0.15,44
105/08/22,781000,597420,0.70,0.81,0.70,0.79,+0.02,26
105/08/23,1503000,1362350,0.88,0.95,0.83,0.93,+0.14,35
105/08/24,788000,745220,0.98,0.98,0.88,0.91,-0.02,37
105/08/25,498000,432620,0.89,0.90,0.84,0.87,-0.04,28
105/08/26,220000,187680,0.86,0.90,0.82,0.85,-0.02,10
105/08/29,195000,167880,0.87,0.88,0.85,0.86,+0.01,17
105/08/30,1682000,1585610,0.86,0.99,0.86,0.96,+0.10,48
105/08/31,1791000,1815910,0.99,1.07,0.97,1.00,+0.04,43
105/09/01,239000,243650,1.01,1.04,1.00,1.04,+0.04,13
105/09/02,476000,536830,1.09,1.24,1.05,1.19,+0.15,33
105/09/05,709000,922470,1.26,1.39,1.22,1.36,+0.17,32
105/09/06,684000,927590,1.35,1.50,1.28,1.36,0.00,43
105/09/07,236000,324430,1.40,1.41,1.33,1.34,-0.02,12
105/09/08,489000,639080,1.32,1.32,1.23,1.29,-0.05,11
105/09/09,537000,706570,1.33,1.39,1.21,1.23,-0.06,18
105/09/10,580000,605680,1.03,1.15,0.99,1.10,-0.13,14
105/09/12,607000,650460,1.12,1.12,1.03,1.06,-0.04,8
105/09/13,629000,727470,1.15,1.19,1.14,1.16,+0.10,22
105/09/14,609000,683610,1.09,1.17,1.09,1.13,-0.03,29
105/09/19,365000,406270,1.07,1.17,1.06,1.17,+0.04,14
105/09/20,930000,1183950,1.18,1.36,1.15,1.21,+0.04,51
105/09/21,593000,686610,1.19,1.19,1.09,1.13,-0.08,14
105/09/22,202000,218970,1.09,1.12,1.04,1.12,-0.01,15
105/09/23,43000,47370,1.15,1.15,1.07,1.08,-0.04,7
105/09/26,88000,82520,0.95,0.96,0.92,0.95,-0.13,10
105/09/29,49000,46700,0.96,0.97,0.90,0.97,+0.02,8
105/09/30,155000,139630,0.94,0.94,0.87,0.91,-0.06,21
