107/09/07,17000,13200,0.80,0.80,0.76,0.76,-0.16,2
107/09/12,120000,72600,0.61,0.61,0.60,0.60,-0.06,2
107/09/13,10000,5900,0.59,0.59,0.59,0.59,-0.01,1
107/09/19,45000,26300,0.60,0.60,0.58,0.58,-0.02,3
107/09/20,205000,111450,0.57,0.57,0.53,0.53,-0.05,4
107/09/25,472000,279880,0.56,0.61,0.56,0.60,+0.04,13
107/10/01,133000,86750,0.65,0.68,0.65,0.68,+0.04,2
107/10/02,208000,139160,0.67,0.67,0.65,0.65,-0.03,3
107/10/03,95000,58600,0.62,0.62,0.60,0.60,-0.05,3
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,100000,20000,0.20,0.20,0.20,0.20,-0.03,1
107/10/15,100000,23000,0.23,0.23,0.23,0.23,+0.03,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,100000,22000,0.22,0.22,0.22,0.22,-0.02,2
107/10/25,80000,11900,0.13,0.16,0.13,0.16,-0.04,2
107/10/26,0,0,---,---,---,---,---,0
107/10/31,12000,1800,0.15,0.15,0.15,0.15,+0.02,1
107/11/01,12000,1920,0.16,0.16,0.16,0.16,+0.01,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,20000,3700,0.19,0.19,0.18,0.18,+0.01,2
107/11/09,10000,1700,0.17,0.17,0.17,0.17,-0.01,1
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,10000,1900,0.19,0.19,0.19,0.19,+0.01,1
107/11/16,10000,1800,0.18,0.18,0.18,0.18,-0.01,1
107/11/19,10000,2100,0.21,0.21,0.21,0.21,+0.03,1
107/11/20,20000,3800,0.19,0.19,0.19,0.19,-0.02,2
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,10000,1700,0.17,0.17,0.17,0.17,+0.02,1
107/11/29,10000,1700,0.17,0.17,0.17,0.17,+0.01,1
107/11/30,27000,6060,0.19,0.26,0.19,0.25,+0.08,5
107/12/03,112000,35000,0.31,0.33,0.28,0.29,+0.04,14
107/12/04,140000,42200,0.32,0.32,0.27,0.27,-0.02,13
107/12/06,26000,6820,0.26,0.27,0.26,0.27,+0.05,3
107/12/07,15000,4050,0.27,0.27,0.27,0.27,0.00,2
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,30000,7900,0.26,0.27,0.26,0.27,+0.03,3
107/12/19,21000,4600,0.22,0.22,0.20,0.20,-0.08,2
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,300000,51000,0.17,0.17,0.17,0.17,-0.01,1
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,184000,12880,0.07,0.07,0.07,0.07,-0.02,1
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,172000,34370,0.19,0.22,0.18,0.21,+0.08,17
108/01/18,60000,13000,0.21,0.22,0.21,0.22,+0.04,6
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,30000,3000,0.10,0.10,0.10,0.10,-0.05,1
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,10000,1600,0.16,0.16,0.16,0.16,+0.06,1
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
