107/09/18,0,0,--,--,--,--,0.00,0
107/09/19,8000,16750,2.10,2.10,2.09,2.09,0.00,2
107/09/20,0,0,--,--,--,--,0.00,0
107/09/21,5000,10000,2.00,2.00,2.00,2.00,0.00,1
107/09/25,7000,13860,1.98,1.98,1.98,1.98,-0.02,1
107/09/26,0,0,--,--,--,--,0.00,0
107/09/27,12000,23350,1.95,1.95,1.94,1.94,0.00,2
107/09/28,19000,36820,1.94,1.95,1.92,1.95,0.01,3
107/10/01,28000,54040,1.93,1.93,1.93,1.93,-0.02,3
107/10/02,25000,50050,2.00,2.05,2.00,2.05,0.12,3
107/10/03,0,0,--,--,--,--,0.00,0
107/10/04,0,0,--,--,--,--,0.00,0
107/10/05,35000,81700,2.27,2.36,2.27,2.36,0.00,2
107/10/08,0,0,--,--,--,--,0.00,0
107/10/09,1000,2400,2.40,2.40,2.40,2.40,0.00,1
107/10/11,0,0,--,--,--,--,0.00,0
107/10/12,15000,45540,3.13,3.13,2.93,2.93,0.00,5
107/10/15,0,0,--,--,--,--,0.00,0
107/10/16,110000,335300,3.03,3.05,3.03,3.05,0.00,2
107/10/17,20000,57600,2.87,2.89,2.87,2.89,-0.16,2
107/10/18,8000,23600,2.95,2.95,2.95,2.95,0.06,1
107/10/19,30000,91700,3.07,3.07,3.03,3.03,0.08,2
107/10/22,30000,90340,3.09,3.09,2.93,2.93,-0.10,5
107/10/23,12000,37400,3.10,3.12,3.10,3.12,0.19,2
107/10/24,17000,53360,3.24,3.24,3.11,3.12,0.00,3
107/10/25,20000,67800,3.41,3.41,3.37,3.37,0.25,2
107/10/26,10000,34760,3.47,3.53,3.44,3.44,0.07,3
107/10/29,10000,33500,3.35,3.35,3.35,3.35,-0.09,1
107/10/30,5000,16900,3.38,3.38,3.38,3.38,0.03,1
107/10/31,35000,112020,3.23,3.23,3.16,3.16,-0.22,4
107/11/01,20000,61240,3.06,3.07,3.06,3.07,-0.09,2
107/11/02,13000,39040,3.01,3.01,3.00,3.00,-0.07,2
107/11/05,0,0,--,--,--,--,0.00,0
107/11/06,0,0,--,--,--,--,0.00,0
107/11/07,0,0,--,--,--,--,0.00,0
107/11/08,0,0,--,--,--,--,0.00,0
107/11/09,4000,12360,3.09,3.09,3.09,3.09,0.00,1
107/11/12,4000,12120,3.03,3.03,3.03,3.03,-0.06,1
107/11/13,5000,16150,3.23,3.23,3.23,3.23,0.20,1
107/11/14,4000,12360,3.09,3.09,3.09,3.09,-0.14,1
