105/08/12,40000,61500,1.54,1.54,1.53,1.53,+0.40,2
105/08/15,145000,183550,1.34,1.39,1.23,1.23,-0.30,4
105/08/16,31000,38140,1.20,1.24,1.20,1.23,0.00,5
105/08/17,671000,765360,1.22,1.22,1.09,1.14,-0.09,12
105/08/18,1072000,1231440,1.17,1.21,1.13,1.18,+0.04,23
105/08/19,131000,155780,1.22,1.22,1.14,1.16,-0.02,8
105/08/22,20000,21400,1.07,1.07,1.07,1.07,-0.09,1
105/08/23,0,0,---,---,---,---,---,0
105/08/24,104000,112100,1.08,1.08,1.06,1.06,-0.01,2
105/08/25,104000,108160,1.04,1.04,1.04,1.04,-0.02,3
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,100000,102000,1.02,1.02,1.02,1.02,-0.01,2
105/08/31,228000,244560,1.06,1.12,1.04,1.12,+0.10,3
105/09/01,361000,407790,1.10,1.17,1.07,1.13,+0.01,15
105/09/02,330000,420010,1.29,1.30,1.18,1.18,+0.05,15
105/09/05,18000,19440,1.08,1.08,1.08,1.08,-0.10,1
105/09/06,243000,274160,1.12,1.17,1.12,1.17,+0.09,6
105/09/07,170000,197400,1.18,1.18,1.14,1.15,-0.02,7
105/09/08,43000,48590,1.13,1.13,1.13,1.13,-0.02,1
105/09/09,1000,1080,1.08,1.08,1.08,1.08,-0.05,1
105/09/10,125000,132570,1.12,1.12,1.01,1.01,-0.07,7
105/09/12,10000,10200,1.02,1.02,1.02,1.02,+0.01,1
105/09/13,248000,234020,0.96,0.96,0.93,0.94,-0.08,4
105/09/14,25000,22000,0.88,0.88,0.88,0.88,-0.06,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,308000,290420,0.95,0.95,0.94,0.94,0.00,3
105/09/21,128000,121600,0.95,0.95,0.95,0.95,+0.01,1
105/09/22,5000,4700,0.94,0.94,0.94,0.94,-0.01,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,50000,35400,0.72,0.72,0.70,0.70,-0.06,2
105/10/07,0,0,---,---,---,---,---,0
105/10/11,118000,51340,0.46,0.46,0.43,0.43,-0.17,2
105/10/12,88000,44760,0.52,0.52,0.50,0.50,+0.07,3
105/10/13,100000,51000,0.51,0.51,0.51,0.51,+0.01,2
105/12/09,100000,34000,0.34,0.34,0.34,0.34,+0.08,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,30000,9600,0.32,0.32,0.32,0.32,0.00,2
105/12/15,30000,8400,0.28,0.28,0.28,0.28,-0.04,1
105/12/16,286000,80080,0.28,0.28,0.28,0.28,0.00,2
105/12/19,836000,239800,0.30,0.30,0.28,0.28,0.00,3
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,208000,43680,0.21,0.21,0.21,0.21,-0.02,3
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,90000,19800,0.22,0.22,0.22,0.22,0.00,1
105/12/29,90000,18900,0.21,0.21,0.21,0.21,-0.01,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,50000,13000,0.26,0.26,0.26,0.26,+0.07,1
106/01/09,336000,93080,0.28,0.28,0.26,0.26,0.00,2
106/01/10,286000,73500,0.27,0.27,0.25,0.25,-0.01,3
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,20000,4000,0.20,0.20,0.20,0.20,+0.02,1
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,77000,14360,0.18,0.19,0.18,0.19,+0.01,2
106/01/23,127000,34250,0.20,0.29,0.20,0.29,+0.10,5
106/01/24,100000,30100,0.28,0.31,0.28,0.31,+0.02,3
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,1012000,252870,0.24,0.25,0.24,0.25,+0.03,6
106/02/07,800000,206000,0.26,0.28,0.25,0.25,0.00,6
