106/09/12,422000,659110,1.49,1.69,1.48,1.61,+0.20,26
106/09/13,2021000,3616990,1.79,2.08,1.62,1.93,+0.32,74
106/09/15,512000,1135530,2.21,2.50,2.06,2.43,+0.26,23
106/09/18,235000,587140,2.42,2.71,2.40,2.49,+0.06,26
106/09/20,121000,261370,2.17,2.29,2.01,2.08,-0.08,17
106/09/21,403000,926360,2.16,2.36,2.16,2.33,+0.25,21
106/09/22,306000,644390,2.17,2.17,2.02,2.06,-0.27,16
106/09/25,196000,409640,2.08,2.21,1.82,2.09,+0.03,12
106/09/26,82000,165570,2.11,2.11,1.81,1.81,-0.28,7
106/09/27,114000,220050,1.96,2.03,1.89,2.00,+0.19,9
106/09/28,470000,1085960,2.15,2.41,2.15,2.32,+0.32,51
106/09/29,434000,1041350,2.28,2.54,2.28,2.34,+0.02,17
106/09/30,511000,1330480,2.49,2.65,2.49,2.50,+0.16,19
106/10/03,633000,1770190,2.74,3.04,2.74,3.04,+0.53,23
106/10/06,117000,368750,3.30,3.30,3.14,3.15,+0.16,5
106/10/11,5000,17050,3.41,3.41,3.41,3.41,+0.26,1
106/10/12,3000,11970,3.99,3.99,3.99,3.99,+0.58,1
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
