105/08/02,20000,20000,1.00,1.00,1.00,1.00,+0.07,1
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,10000,9700,0.97,0.97,0.97,0.97,-0.02,1
105/08/08,46000,47870,1.04,1.07,1.04,1.07,+0.10,2
105/08/09,75000,79100,1.08,1.08,1.00,1.00,-0.07,3
105/08/10,125000,132740,1.06,1.08,1.06,1.08,+0.08,4
105/08/11,155000,165280,1.07,1.09,1.06,1.06,-0.02,8
105/08/12,0,0,---,---,---,---,---,0
105/08/15,142000,148940,1.04,1.07,1.04,1.07,+0.03,3
105/08/16,142000,149680,1.06,1.06,1.04,1.04,-0.03,3
105/08/17,1000,960,0.96,0.96,0.96,0.96,-0.08,1
105/08/18,10000,9300,0.93,0.93,0.93,0.93,-0.03,1
105/08/19,60000,52800,0.88,0.88,0.88,0.88,-0.05,1
105/08/22,0,0,---,---,---,---,---,0
105/08/23,44000,38280,0.87,0.87,0.87,0.87,+0.06,1
105/08/24,213000,200550,0.91,0.97,0.91,0.97,+0.10,6
105/08/25,261000,249930,0.96,0.98,0.93,0.94,-0.03,8
105/08/26,504000,467660,0.91,0.94,0.91,0.94,0.00,10
105/08/29,522000,498090,0.96,0.96,0.94,0.96,+0.02,6
105/08/30,230000,209300,0.92,0.92,0.90,0.91,-0.05,3
105/08/31,409000,361910,0.88,0.89,0.88,0.89,-0.02,10
105/09/01,239000,203160,0.87,0.87,0.81,0.81,-0.08,4
105/09/02,0,0,---,---,---,---,---,0
105/09/05,193000,152920,0.79,0.80,0.79,0.80,+0.03,5
105/09/06,260000,209520,0.80,0.81,0.80,0.81,+0.01,5
105/09/07,504000,421110,0.83,0.85,0.83,0.85,+0.04,9
105/09/08,710000,619090,0.88,0.89,0.84,0.86,+0.01,8
105/09/09,341000,305170,0.90,0.92,0.88,0.88,+0.02,7
105/09/10,341000,278150,0.82,0.82,0.80,0.82,-0.06,7
105/09/12,400000,321000,0.83,0.83,0.78,0.78,-0.04,3
105/09/13,40000,30400,0.76,0.76,0.76,0.76,-0.02,1
105/09/14,440000,325400,0.75,0.75,0.73,0.73,-0.03,6
105/09/19,110000,83510,0.75,0.76,0.75,0.76,+0.03,3
105/09/20,80000,60600,0.76,0.76,0.74,0.74,-0.02,2
105/09/21,73000,55480,0.76,0.76,0.76,0.76,+0.02,4
105/09/22,465000,365850,0.78,0.79,0.77,0.79,+0.03,11
105/09/23,392000,294660,0.76,0.76,0.75,0.75,-0.04,6
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,3000,2100,0.70,0.70,0.70,0.70,0.00,1
105/10/04,56000,41440,0.74,0.74,0.74,0.74,+0.04,2
105/10/05,0,0,---,---,---,---,---,0
105/10/06,25000,19250,0.77,0.77,0.77,0.77,+0.04,1
105/10/07,31000,23190,0.75,0.75,0.74,0.74,-0.03,2
105/10/11,10000,5000,0.50,0.50,0.50,0.50,-0.24,1
105/10/12,59000,36900,0.60,0.63,0.60,0.63,+0.13,2
105/10/13,59000,33310,0.59,0.59,0.56,0.56,-0.07,2
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
