104/07/06,1000,780,0.78,0.78,0.78,0.78,+0.07,1
104/12/24,145000,9850,0.07,0.07,0.06,0.07,-0.01,5
104/12/25,110000,6700,0.07,0.07,0.06,0.06,-0.01,11
104/12/28,100000,6000,0.06,0.06,0.06,0.06,0.00,1
104/12/29,30000,1400,0.04,0.05,0.04,0.05,-0.01,3
104/12/30,0,0,---,---,---,---,---,0
104/12/31,40000,1600,0.04,0.04,0.04,0.04,-0.01,1
105/01/04,100000,4000,0.04,0.04,0.04,0.04,0.00,10
105/01/05,200000,8900,0.04,0.06,0.04,0.04,0.00,11
105/01/06,100000,2000,0.02,0.02,0.02,0.02,-0.02,1
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
