106/09/12,157000,530540,3.41,3.42,3.18,3.18,+0.02,6
106/09/13,533000,1730970,3.33,3.34,3.07,3.07,-0.11,13
106/09/15,0,0,---,---,---,---,---,0
106/09/18,20000,60300,3.00,3.03,3.00,3.03,+0.37,2
106/09/20,23000,62330,2.71,2.71,2.71,2.71,-0.02,1
106/09/21,45000,131960,2.82,3.10,2.82,3.10,+0.39,5
106/09/22,29000,87330,3.05,3.05,2.92,2.94,-0.16,5
106/09/25,77000,185280,2.32,2.47,2.32,2.34,-0.60,8
106/09/26,25000,61000,2.52,2.52,2.12,2.12,-0.22,3
106/09/27,7000,16590,2.37,2.37,2.37,2.37,+0.25,1
106/09/28,20000,49200,2.46,2.46,2.46,2.46,+0.09,1
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,10000,23300,2.33,2.33,2.33,2.33,-0.07,1
106/10/06,0,0,---,---,---,---,---,0
106/10/11,21000,44720,2.14,2.14,2.12,2.12,-0.10,2
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,56000,138630,2.38,2.49,2.38,2.49,+0.21,3
106/10/18,53000,127490,2.41,2.41,2.40,2.40,-0.09,3
106/10/19,30000,74100,2.47,2.47,2.47,2.47,+0.07,1
106/10/20,33000,81100,2.47,2.47,2.34,2.34,-0.13,4
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,10000,25300,2.53,2.53,2.53,2.53,-0.12,1
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,70000,167680,2.41,2.43,2.38,2.39,+0.08,8
106/11/08,33000,92100,2.74,2.82,2.74,2.81,+0.23,6
106/11/09,13000,35560,3.29,3.29,2.60,2.60,-0.21,4
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,17000,53600,2.95,3.30,2.95,3.30,+0.40,4
106/11/21,15000,57900,3.86,3.86,3.86,3.86,+0.56,2
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,30000,103000,3.46,3.46,3.30,3.30,-0.02,2
106/12/12,0,0,---,---,---,---,---,0
106/12/13,10000,28500,2.85,2.85,2.85,2.85,+0.05,1
106/12/14,5000,14300,2.86,2.86,2.86,2.86,+0.01,1
106/12/15,40000,106500,2.65,2.70,2.65,2.70,-0.16,2
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,20000,51500,2.58,2.58,2.57,2.57,-0.21,2
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,5000,15000,3.00,3.00,3.00,3.00,+0.14,1
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,20000,58800,2.93,2.98,2.92,2.98,+0.28,4
107/01/12,3000,9870,3.29,3.29,3.29,3.29,+0.31,1
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
