105/12/19,220000,207320,0.94,0.95,0.94,0.95,+0.08,2
105/12/20,52000,43160,0.83,0.83,0.83,0.83,-0.12,1
105/12/21,168000,142800,0.85,0.85,0.85,0.85,+0.02,1
105/12/22,0,0,---,---,---,---,---,0
105/12/23,4000,3180,0.80,0.80,0.79,0.79,0.00,2
105/12/26,1231000,983210,0.79,0.84,0.78,0.84,+0.05,32
105/12/27,1634000,1406900,0.85,0.91,0.82,0.88,+0.04,44
105/12/28,424000,366470,0.86,0.87,0.85,0.87,-0.01,12
105/12/29,468000,405380,0.87,0.88,0.85,0.85,-0.02,11
105/12/30,541000,468080,0.87,0.87,0.86,0.87,+0.02,10
106/01/03,800000,707200,0.87,0.92,0.86,0.89,+0.02,25
106/01/04,1076000,970320,0.90,0.92,0.88,0.89,0.00,31
106/01/05,836000,743850,0.89,0.91,0.88,0.88,-0.01,20
106/01/06,894000,777880,0.87,0.91,0.84,0.87,-0.01,23
106/01/09,1410000,1223530,0.87,0.89,0.85,0.87,0.00,34
106/01/10,1157000,986680,0.87,0.87,0.83,0.83,-0.04,24
106/01/11,80000,64800,0.81,0.81,0.81,0.81,-0.02,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,117000,99150,0.83,0.85,0.83,0.83,+0.02,4
106/01/17,1512000,1431740,0.83,1.13,0.83,1.13,+0.30,55
106/01/18,1259000,1410030,1.10,1.17,1.08,1.12,-0.01,64
106/01/19,435000,515060,1.11,1.34,1.09,1.09,-0.03,32
106/01/20,457000,495100,1.10,1.10,1.05,1.08,-0.01,18
106/01/23,174000,192060,1.06,1.12,1.06,1.12,+0.04,10
106/01/24,55000,58450,1.09,1.09,1.05,1.06,-0.06,8
106/02/02,95000,104290,1.08,1.16,1.05,1.12,+0.06,19
106/02/03,152000,166110,1.07,1.14,1.06,1.10,-0.02,22
106/02/06,217000,241680,1.14,1.15,1.09,1.09,-0.01,16
106/02/07,40000,42240,1.03,1.08,1.03,1.06,-0.03,8
106/02/08,72000,78190,1.04,1.12,1.04,1.12,+0.06,13
106/02/09,80000,85700,1.07,1.11,1.06,1.08,-0.04,13
106/02/10,73000,78240,1.10,1.10,1.06,1.06,-0.02,8
106/02/13,34000,32880,0.99,1.00,0.92,0.92,-0.14,6
106/02/14,50000,49650,1.00,1.03,0.96,0.98,+0.06,8
106/02/15,226000,235680,0.98,1.09,0.97,1.09,+0.11,29
106/02/16,250000,260070,1.07,1.10,1.00,1.02,-0.07,34
106/02/17,135000,136190,0.98,1.04,0.98,1.01,-0.01,9
106/02/18,69000,76860,1.10,1.16,1.07,1.07,+0.06,11
106/02/20,99000,103900,1.06,1.06,1.03,1.03,-0.04,5
106/02/21,0,0,---,---,---,---,---,0
106/02/22,121000,134690,1.06,1.16,1.06,1.16,+0.13,18
106/02/23,120000,125110,1.05,1.07,1.02,1.02,-0.14,14
106/02/24,41000,42230,1.03,1.03,1.03,1.03,+0.01,1
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,10000,9200,0.92,0.92,0.92,0.92,-0.07,1
106/03/06,0,0,---,---,---,---,---,0
106/03/07,93000,83730,0.89,0.93,0.89,0.93,+0.05,8
106/03/08,104000,91580,0.89,0.91,0.87,0.91,-0.02,7
106/03/09,11000,9280,0.84,0.86,0.84,0.86,-0.05,2
106/03/10,48000,35000,0.70,0.75,0.70,0.75,-0.11,2
106/03/13,512000,454350,0.79,0.96,0.79,0.94,+0.19,30
106/03/14,482000,413730,0.85,0.92,0.83,0.91,-0.03,31
106/03/15,74000,67680,0.90,0.92,0.90,0.92,+0.01,3
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
