99/07/02,0,0,0.00,0.00,0.00,0.00,---,0
99/07/05,0,0,0.00,0.00,0.00,0.00,---,0
99/07/06,0,0,0.00,0.00,0.00,0.00,---,0
99/07/07,0,0,0.00,0.00,0.00,0.00,---,0
99/07/08,0,0,0.00,0.00,0.00,0.00,---,0
99/07/09,0,0,0.00,0.00,0.00,0.00,---,0
99/07/12,0,0,0.00,0.00,0.00,0.00,---,0
99/07/13,0,0,0.00,0.00,0.00,0.00,---,0
99/07/14,0,0,0.00,0.00,0.00,0.00,---,0
99/07/15,0,0,0.00,0.00,0.00,0.00,---,0
99/07/16,545000,1040450,1.91,1.92,1.90,1.92,+0.42,8
99/07/19,752000,1260280,1.70,1.70,1.65,1.65,-0.27,17
99/07/20,143000,242920,1.64,1.83,1.64,1.81,+0.16,10
99/07/21,310000,584840,1.88,1.92,1.88,1.92,+0.11,7
99/07/22,439000,793290,1.77,1.97,1.74,1.97,+0.05,14
99/07/23,600000,1184290,2.00,2.02,1.91,1.97,0.00,13
99/07/26,386000,740870,1.92,1.94,1.84,1.84,-0.13,9
99/07/27,474000,874250,1.87,1.87,1.82,1.82,-0.02,11
99/07/28,227000,430730,1.89,1.96,1.89,1.95,+0.13,10
99/07/29,245000,468930,1.96,2.07,1.88,1.88,-0.07,13
99/07/30,155000,281500,1.84,1.84,1.75,1.75,-0.13,3
99/08/02,268000,465310,1.74,1.76,1.70,1.76,+0.01,5
99/08/03,509000,929400,1.90,1.90,1.80,1.81,+0.05,7
99/08/04,745000,1362120,1.81,1.89,1.75,1.87,+0.06,14
99/08/05,1137000,2342630,1.87,2.31,1.87,1.91,+0.04,27
99/08/06,842000,1533820,1.91,1.91,1.70,1.77,-0.14,20
99/08/09,693000,1195300,1.75,1.76,1.68,1.71,-0.06,9
99/08/10,835000,1421630,1.74,1.74,1.66,1.67,-0.04,19
99/08/11,689000,1120830,1.66,1.67,1.43,1.43,-0.24,12
99/08/12,572000,785630,1.36,1.39,1.32,1.36,-0.07,10
99/08/13,340000,484190,1.40,1.50,1.40,1.49,+0.13,8
99/08/16,280000,396260,1.44,1.44,1.40,1.41,-0.08,5
99/08/17,255000,354000,1.41,1.41,1.32,1.33,-0.08,8
99/08/18,97000,130300,1.38,1.40,1.31,1.31,-0.02,10
99/08/19,51000,68150,1.36,1.36,1.30,1.35,+0.04,5
99/08/20,278000,375700,1.35,1.39,1.35,1.39,+0.04,4
99/08/23,640000,871460,1.37,1.38,1.25,1.27,-0.12,18
99/08/24,350000,468790,1.37,1.37,1.28,1.29,+0.02,12
99/08/25,130000,149600,1.25,1.25,1.07,1.07,-0.22,5
99/08/26,212000,216260,1.09,1.09,1.00,1.01,-0.06,14
99/08/27,124000,149040,1.17,1.23,1.11,1.23,+0.22,4
99/08/30,167000,188100,1.13,1.16,1.10,1.10,-0.13,13
99/08/31,31000,28060,0.93,0.93,0.86,0.86,-0.24,2
99/09/01,30000,29200,0.98,0.98,0.97,0.97,+0.11,2
99/09/02,42000,45160,1.05,1.13,1.03,1.13,+0.16,6
99/09/03,16000,18270,1.15,1.15,1.12,1.12,-0.01,3
99/09/06,1031000,1136880,1.10,1.12,1.03,1.03,-0.09,19
99/09/07,1142000,1328870,1.14,1.23,1.12,1.13,+0.10,37
99/09/08,218000,218390,1.02,1.02,0.99,1.00,-0.13,5
99/09/09,461000,472890,1.00,1.06,1.00,1.00,0.00,12
99/09/10,536000,569050,1.04,1.13,1.03,1.07,+0.07,13
99/09/13,304000,312340,1.00,1.06,1.00,1.04,-0.03,10
99/09/14,253000,264670,1.09,1.09,1.02,1.02,-0.02,6
99/09/15,373000,402290,1.10,1.10,1.05,1.05,+0.03,11
99/09/16,940000,1013520,1.09,1.10,1.05,1.05,0.00,28
99/09/17,1954000,2058270,1.07,1.10,1.04,1.07,+0.02,57
99/09/20,1819000,1935480,1.05,1.14,1.03,1.10,+0.03,59
99/09/21,2352000,2591490,1.15,1.15,1.07,1.07,-0.03,54
99/09/23,163000,154930,1.00,1.00,0.91,0.91,-0.16,10
99/09/24,194000,181040,0.88,0.95,0.88,0.95,+0.04,9
99/09/27,229000,239790,0.99,1.10,0.96,0.96,+0.01,7
99/09/28,13000,12180,0.96,0.96,0.93,0.93,-0.03,2
99/09/29,693000,697070,0.95,1.06,0.95,1.00,+0.07,17
99/09/30,454000,477000,1.01,1.22,1.01,1.14,+0.14,24
99/10/01,63000,73380,1.22,1.22,1.13,1.17,+0.03,8
99/10/04,486000,572550,1.26,1.26,1.12,1.14,-0.03,14
99/10/05,531000,577640,1.02,1.13,1.02,1.12,-0.02,10
99/10/06,306000,379770,1.19,1.32,1.19,1.30,+0.18,12
99/10/07,873000,1141390,1.31,1.46,1.22,1.22,-0.08,26
99/10/08,659000,798040,1.22,1.23,1.19,1.22,0.00,8
99/10/11,149000,180180,1.22,1.22,1.14,1.14,-0.08,6
99/10/12,275000,253170,0.97,0.97,0.88,0.91,-0.23,8
99/10/13,84000,77820,0.93,0.96,0.90,0.93,+0.02,6
99/10/14,175000,170800,1.04,1.04,0.91,0.91,-0.02,8
99/10/15,40000,35800,0.92,0.92,0.83,0.92,+0.01,4
99/10/18,250000,191000,0.77,0.77,0.76,0.76,-0.16,4
99/10/19,0,0,0.00,0.00,0.00,0.00,---,0
99/10/20,75000,59350,0.77,0.80,0.77,0.80,+0.04,4
99/10/21,40000,33200,0.83,0.83,0.83,0.83,+0.03,2
99/10/22,85000,80650,0.92,1.03,0.91,1.03,+0.20,5
99/10/25,71000,71190,0.99,1.09,0.99,1.09,+0.06,5
99/10/26,114000,119810,1.09,1.09,1.02,1.02,-0.07,7
99/10/27,0,0,0.00,0.00,0.00,0.00,---,0
99/10/28,50000,56600,1.08,1.15,1.08,1.13,+0.11,4
99/10/29,115000,112200,1.02,1.02,0.92,0.94,-0.19,8
99/11/01,170000,189300,1.02,1.24,1.01,1.17,+0.23,12
99/11/02,140000,190460,1.25,1.47,1.25,1.28,+0.11,18
99/11/03,150000,178460,1.33,1.33,1.04,1.04,-0.24,8
99/11/04,30000,33300,1.13,1.13,1.07,1.07,+0.03,2
99/11/05,355000,462070,1.29,1.31,1.29,1.31,+0.24,6
99/11/08,355000,382300,1.10,1.10,1.06,1.06,-0.25,6
99/11/09,80000,82600,0.98,1.09,0.98,1.09,+0.03,4
99/11/10,101000,127280,1.12,1.30,1.12,1.30,+0.21,5
99/11/11,164000,197280,1.27,1.29,1.17,1.17,-0.13,6
99/11/12,139000,173500,1.27,1.27,1.14,1.14,-0.03,5
99/11/15,738000,848900,1.16,1.23,1.08,1.18,+0.04,15
99/11/16,763000,933690,1.24,1.28,1.17,1.17,-0.01,25
99/11/17,85000,92650,1.16,1.16,1.04,1.10,-0.07,6
99/11/18,80000,100500,1.28,1.28,1.21,1.21,+0.11,6
99/11/19,105000,152700,1.32,1.53,1.32,1.44,+0.23,9
99/11/22,33000,51220,1.54,1.56,1.54,1.56,+0.12,2
99/11/23,35000,62800,1.84,1.84,1.74,1.74,+0.18,3
99/11/24,10000,15700,1.57,1.57,1.57,1.57,-0.17,1
99/11/25,56000,118310,1.99,2.16,1.99,2.11,+0.54,4
99/11/26,924000,1836340,2.16,2.16,1.94,1.97,-0.14,31
99/11/29,65000,150550,1.92,2.45,1.92,2.43,+0.46,5
99/11/30,20000,53850,2.60,2.76,2.60,2.65,+0.22,3
99/12/01,0,0,0.00,0.00,0.00,0.00,---,0
99/12/02,0,0,0.00,0.00,0.00,0.00,---,0
99/12/03,22000,59840,2.72,2.72,2.72,2.72,+0.07,1
99/12/06,67000,192760,2.83,2.90,2.83,2.90,+0.18,2
99/12/07,0,0,0.00,0.00,0.00,0.00,---,0
99/12/08,57000,145160,2.54,2.56,2.54,2.56,-0.34,2
99/12/09,0,0,0.00,0.00,0.00,0.00,---,0
99/12/10,0,0,0.00,0.00,0.00,0.00,---,0
99/12/13,0,0,0.00,0.00,0.00,0.00,---,0
99/12/14,0,0,0.00,0.00,0.00,0.00,---,0
99/12/15,0,0,0.00,0.00,0.00,0.00,---,0
99/12/16,0,0,0.00,0.00,0.00,0.00,---,0
99/12/17,0,0,0.00,0.00,0.00,0.00,---,0
99/12/20,0,0,0.00,0.00,0.00,0.00,---,0
99/12/21,0,0,0.00,0.00,0.00,0.00,---,0
99/12/22,0,0,0.00,0.00,0.00,0.00,---,0
99/12/23,0,0,0.00,0.00,0.00,0.00,---,0
99/12/24,0,0,0.00,0.00,0.00,0.00,---,0
99/12/27,0,0,0.00,0.00,0.00,0.00,---,0
99/12/28,0,0,0.00,0.00,0.00,0.00,---,0
99/12/29,0,0,0.00,0.00,0.00,0.00,---,0
99/12/30,497000,1343880,2.72,2.72,2.70,2.70,-0.96,7
