105/02/24,113000,100800,1.05,1.05,0.88,0.88,+0.02,2
105/02/25,105000,86100,0.82,0.82,0.82,0.82,-0.06,1
105/02/26,55000,43900,0.78,0.82,0.78,0.82,0.00,2
105/03/01,104000,88970,0.85,0.88,0.83,0.87,+0.05,4
105/03/02,64000,52740,0.84,0.84,0.81,0.81,-0.06,2
105/03/03,182000,148680,0.84,0.85,0.74,0.74,-0.07,5
105/03/04,64000,46480,0.74,0.74,0.70,0.70,-0.04,4
105/03/07,225000,158900,0.71,0.71,0.70,0.70,0.00,3
105/03/08,604000,453910,0.72,0.78,0.70,0.78,+0.08,8
105/03/09,829000,615120,0.74,0.77,0.70,0.70,-0.08,11
105/03/10,452000,329560,0.72,0.78,0.69,0.78,+0.08,11
105/03/11,175000,130950,0.75,0.75,0.74,0.75,-0.03,5
105/03/14,253000,178110,0.71,0.74,0.69,0.74,-0.01,7
105/03/15,692000,568240,0.79,0.86,0.75,0.75,+0.01,14
105/03/16,747000,547810,0.72,0.78,0.70,0.78,+0.03,13
105/03/17,365000,254900,0.73,0.75,0.64,0.64,-0.14,10
105/03/18,445000,299700,0.65,0.70,0.65,0.70,+0.06,11
105/03/21,364000,246940,0.68,0.70,0.66,0.66,-0.04,11
105/03/22,251000,162640,0.65,0.65,0.64,0.64,-0.02,3
105/03/23,100000,61500,0.62,0.62,0.61,0.61,-0.03,2
105/03/24,100000,62000,0.63,0.63,0.61,0.61,0.00,2
105/03/25,30000,17700,0.59,0.59,0.59,0.59,-0.02,1
105/03/28,130000,86100,0.67,0.67,0.65,0.67,+0.08,3
105/03/29,30000,18600,0.62,0.62,0.62,0.62,-0.05,1
105/03/30,0,0,---,---,---,---,---,0
105/03/31,60000,37200,0.63,0.63,0.61,0.61,+0.03,2
105/04/01,185000,115100,0.62,0.63,0.62,0.62,+0.01,5
105/04/06,45000,30950,0.69,0.69,0.68,0.68,+0.06,2
105/04/07,0,0,---,---,---,---,---,0
105/04/08,284000,189320,0.60,0.68,0.60,0.68,+0.06,4
105/04/11,466000,335120,0.74,0.77,0.71,0.71,+0.03,7
105/04/12,537000,343050,0.66,0.69,0.56,0.56,-0.15,8
105/04/13,305000,176900,0.58,0.58,0.58,0.58,+0.02,3
105/04/14,45000,27000,0.60,0.60,0.60,0.60,+0.02,2
105/04/15,85000,55250,0.65,0.65,0.65,0.65,+0.05,1
105/04/18,85000,49300,0.58,0.58,0.58,0.58,-0.07,1
105/04/19,0,0,---,---,---,---,---,0
105/04/20,140000,81200,0.58,0.58,0.58,0.58,+0.01,1
