105/05/10,86000,78480,0.90,0.98,0.90,0.94,-0.06,7
105/05/11,335000,337330,0.96,1.03,0.96,1.02,+0.08,11
105/05/12,255000,257490,1.02,1.02,0.93,0.95,-0.07,7
105/05/13,23000,21670,0.99,0.99,0.89,0.95,0.00,4
105/05/16,816000,865200,0.99,1.12,0.99,1.07,+0.12,14
105/05/17,953000,1090700,1.08,1.33,1.08,1.33,+0.26,29
105/05/18,1062000,1448390,1.36,1.42,1.30,1.33,0.00,19
105/05/19,553000,689630,1.28,1.29,1.18,1.18,-0.15,12
105/05/20,783000,1027100,1.19,1.43,1.19,1.43,+0.25,16
105/05/23,89000,114830,1.29,1.39,1.26,1.39,-0.04,4
105/05/24,766000,1157690,1.51,1.57,1.35,1.38,-0.01,16
105/05/25,444000,610270,1.43,1.43,1.35,1.39,+0.01,12
105/05/26,45000,64420,1.44,1.47,1.42,1.42,+0.03,7
105/05/27,100000,154000,1.54,1.54,1.54,1.54,+0.12,1
105/05/30,179000,267920,1.51,1.51,1.48,1.48,-0.06,3
105/05/31,295000,458440,1.58,1.58,1.52,1.52,+0.04,7
105/06/01,230000,371700,1.58,1.69,1.58,1.69,+0.17,6
105/06/02,330000,511900,1.57,1.57,1.53,1.53,-0.16,9
105/06/03,316000,491840,1.50,1.56,1.50,1.52,-0.01,6
105/06/04,294000,438520,1.51,1.51,1.49,1.49,-0.03,4
105/06/06,74000,118400,1.60,1.60,1.60,1.60,+0.11,1
105/06/07,116000,190000,1.61,1.73,1.61,1.69,+0.09,6
105/06/08,32000,52200,1.65,1.65,1.62,1.62,-0.07,3
105/06/13,58000,82200,1.51,1.51,1.37,1.37,-0.25,6
105/06/14,373000,560490,1.44,1.60,1.44,1.60,+0.23,9
105/06/15,263000,421820,1.60,1.67,1.58,1.67,+0.07,11
105/06/16,11000,23650,2.15,2.15,2.15,2.15,+0.48,2
105/06/17,136000,286150,2.15,2.15,2.10,2.10,-0.05,5
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
