105/08/01,0,0,---,---,---,---,---,0
105/08/02,3000,4530,1.51,1.51,1.51,1.51,-0.01,1
105/08/03,281000,431990,1.55,1.55,1.53,1.53,+0.02,7
105/08/04,527000,795190,1.51,1.52,1.50,1.50,-0.03,10
105/08/05,1556000,2292000,1.50,1.50,1.44,1.48,-0.02,21
105/08/08,166000,421640,2.54,2.54,2.54,2.54,+1.06,16
105/08/09,551000,1620750,3.50,3.50,2.56,3.50,+0.96,59
105/08/10,376000,992930,2.66,2.66,2.64,2.64,-0.86,49
105/08/11,1015000,2249210,2.31,2.60,2.15,2.16,-0.48,46
105/08/12,270000,554720,2.15,2.15,2.04,2.04,-0.12,19
105/08/15,76000,166120,2.25,2.25,2.11,2.24,+0.20,26
105/08/16,155000,347050,2.21,2.28,2.20,2.28,+0.04,12
105/08/17,158000,370390,2.38,2.47,2.32,2.47,+0.19,10
105/08/18,33000,73540,2.28,2.28,2.20,2.23,-0.24,4
105/08/19,0,0,---,---,---,---,---,0
105/08/22,30000,75100,2.75,2.75,2.38,2.38,+0.14,3
105/08/23,1000,2300,2.30,2.30,2.30,2.30,-0.08,1
105/08/24,0,0,---,---,---,---,---,0
105/08/25,10000,22500,2.25,2.25,2.25,2.25,-0.05,1
105/08/26,9000,19820,2.19,2.30,2.19,2.30,+0.05,2
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,78000,159300,2.03,2.05,2.03,2.05,-0.20,2
105/09/01,0,0,---,---,---,---,---,0
105/09/02,72000,210030,2.95,2.95,2.35,2.36,+0.31,13
105/09/05,2000,4540,2.27,2.27,2.27,2.27,-0.09,1
105/09/06,0,0,---,---,---,---,---,0
105/09/07,2000,4220,2.14,2.14,2.08,2.08,-0.19,2
105/09/08,6000,13520,2.97,2.97,2.11,2.11,+0.03,2
105/09/09,10000,19560,2.13,2.13,1.79,1.79,-0.32,4
105/09/10,0,0,---,---,---,---,---,0
105/09/12,15000,27900,1.86,1.86,1.86,1.86,+0.04,2
105/09/13,6000,11580,1.93,1.93,1.93,1.93,+0.07,1
105/09/14,1000,1910,1.91,1.91,1.91,1.91,-0.02,1
105/09/19,1000,2830,2.83,2.83,2.83,2.83,+0.92,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,86000,147060,1.71,1.71,1.71,1.71,-0.07,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,1000,1710,1.71,1.71,1.71,1.71,0.00,1
105/10/06,11000,17900,1.63,1.63,1.60,1.60,-0.11,3
105/10/07,0,0,---,---,---,---,---,0
105/10/11,19000,34810,1.79,1.87,1.79,1.87,+0.27,2
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,20000,21400,1.07,1.07,1.07,1.07,-0.03,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,10000,10000,1.00,1.00,1.00,1.00,-0.02,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,9000,9450,1.05,1.05,1.05,1.05,+0.04,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,9000,8370,0.93,0.93,0.93,0.93,-0.11,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
