107/09/07,611000,1561900,2.72,2.78,1.98,2.02,-0.54,26
107/09/12,857000,1117170,1.35,1.40,1.13,1.22,-0.44,17
107/09/13,712000,857850,1.25,1.30,1.04,1.06,-0.16,16
107/09/19,650000,766100,1.20,1.23,1.06,1.06,-0.02,13
107/09/20,660000,744750,1.14,1.18,1.09,1.18,+0.12,12
107/09/25,882000,1661730,1.74,2.25,1.71,1.87,+0.30,15
107/10/01,230000,383800,1.62,1.74,1.62,1.74,0.00,3
107/10/02,125000,217400,1.72,1.77,1.70,1.70,-0.04,5
107/10/03,30000,42250,1.60,1.60,1.26,1.26,-0.44,5
107/10/04,15000,17950,1.26,1.26,1.15,1.15,-0.11,3
107/10/05,0,0,---,---,---,---,---,0
107/10/08,5000,2700,0.54,0.54,0.54,0.54,-0.18,1
107/10/09,10000,5800,0.55,0.61,0.55,0.61,+0.07,2
107/10/12,87000,42670,0.46,0.51,0.46,0.50,+0.09,5
107/10/15,0,0,---,---,---,---,---,0
107/10/17,10000,5900,0.59,0.59,0.59,0.59,-0.07,2
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,1000,500,0.50,0.50,0.50,0.50,+0.32,1
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,4000,3000,0.75,0.75,0.75,0.75,+0.13,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,10000,6500,0.65,0.65,0.65,0.65,-0.01,1
107/11/13,20000,11400,0.54,0.60,0.54,0.60,-0.05,2
107/11/14,11000,7250,0.66,0.66,0.65,0.65,+0.05,2
107/11/16,0,0,---,---,---,---,---,0
107/11/19,12000,6720,0.56,0.56,0.56,0.56,-0.04,1
107/11/20,12000,7080,0.59,0.59,0.59,0.59,+0.03,1
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,114000,98610,0.69,0.89,0.64,0.89,+0.25,4
107/11/29,0,0,---,---,---,---,---,0
107/11/30,400000,538000,1.30,1.42,1.30,1.42,+0.12,4
107/12/03,455000,769750,1.68,1.85,1.67,1.67,+0.25,6
107/12/04,5000,7340,1.47,1.47,1.46,1.46,-0.21,3
107/12/06,33000,23330,0.75,0.75,0.60,0.66,-0.41,8
107/12/07,20000,14050,0.73,0.74,0.65,0.74,+0.08,4
107/12/10,35000,19350,0.58,0.62,0.47,0.47,-0.27,6
107/12/11,10000,6700,0.66,0.68,0.66,0.68,+0.21,2
107/12/12,20000,13750,0.68,0.69,0.68,0.69,+0.01,3
107/12/13,10000,7100,0.71,0.71,0.71,0.71,+0.02,1
107/12/14,0,0,---,---,---,---,---,0
107/12/17,140000,80300,0.57,0.59,0.57,0.58,+0.05,5
107/12/19,10000,5000,0.50,0.50,0.50,0.50,-0.09,1
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,70000,4200,0.06,0.06,0.06,0.06,0.00,1
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
