106/09/15,50000,31400,0.65,0.65,0.60,0.60,-0.05,3
106/09/18,55000,28650,0.53,0.53,0.52,0.52,-0.08,3
106/09/20,1115000,545480,0.52,0.53,0.39,0.39,-0.17,19
106/09/21,186000,75800,0.40,0.43,0.40,0.43,+0.04,4
106/09/22,200000,82000,0.41,0.41,0.41,0.41,-0.02,1
106/09/25,26000,9100,0.35,0.35,0.35,0.35,-0.06,3
106/09/26,0,0,---,---,---,---,---,0
106/09/27,230000,98600,0.43,0.43,0.42,0.42,+0.05,4
106/09/28,0,0,---,---,---,---,---,0
106/09/29,796000,401590,0.45,0.53,0.45,0.52,+0.11,19
106/09/30,817000,356640,0.43,0.46,0.42,0.43,-0.09,21
106/10/03,392000,186420,0.49,0.49,0.46,0.46,-0.01,9
106/10/06,304000,125020,0.43,0.44,0.38,0.39,-0.05,6
106/10/11,0,0,---,---,---,---,---,0
106/10/12,20000,8000,0.40,0.40,0.40,0.40,+0.03,1
106/10/13,100000,37000,0.37,0.37,0.37,0.37,-0.03,2
106/10/16,100000,39780,0.38,0.40,0.38,0.39,+0.02,5
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,172000,72450,0.40,0.45,0.40,0.40,+0.04,7
106/10/23,435000,168300,0.39,0.41,0.36,0.37,-0.03,7
106/10/24,71000,26880,0.36,0.38,0.36,0.38,+0.01,2
106/10/27,190000,78740,0.44,0.44,0.32,0.32,-0.14,9
106/10/30,10000,3200,0.32,0.32,0.32,0.32,0.00,1
106/11/01,220000,79200,0.36,0.36,0.36,0.36,+0.04,3
106/11/02,225000,71800,0.32,0.32,0.31,0.32,-0.04,3
106/11/03,5000,1450,0.29,0.29,0.29,0.29,-0.03,1
106/11/08,5000,1250,0.25,0.25,0.25,0.25,0.00,1
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,10000,1600,0.16,0.16,0.16,0.16,+0.01,1
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,5000,700,0.14,0.14,0.14,0.14,0.00,1
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
