106/09/12,470000,747890,1.42,1.84,1.42,1.74,+0.45,23
106/09/13,457000,795840,1.81,1.81,1.64,1.64,-0.10,14
106/09/15,88000,148110,1.74,1.74,1.62,1.62,-0.22,4
106/09/18,275000,507050,1.73,1.95,1.69,1.69,+0.07,15
106/09/20,870000,1477840,1.66,1.79,1.63,1.74,+0.03,16
106/09/21,792000,1397900,1.68,1.88,1.64,1.78,+0.04,27
106/09/22,520000,843580,1.73,1.73,1.54,1.54,-0.24,13
106/09/25,85000,116360,1.37,1.37,1.34,1.37,-0.17,3
106/09/26,185000,257150,1.39,1.39,1.39,1.39,+0.02,2
106/09/27,378000,509870,1.32,1.38,1.32,1.38,-0.01,8
106/09/28,189000,258550,1.33,1.42,1.33,1.40,+0.02,5
106/09/29,26000,32130,1.33,1.35,1.22,1.24,-0.16,4
106/09/30,0,0,---,---,---,---,---,0
106/10/03,54000,73560,1.40,1.40,1.36,1.36,+0.04,2
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,1000,1180,1.18,1.18,1.18,1.18,0.00,1
106/10/13,9000,10750,1.20,1.20,1.17,1.17,-0.01,3
106/10/16,13000,15350,1.18,1.19,1.17,1.19,+0.02,4
106/10/17,0,0,---,---,---,---,---,0
106/10/18,7000,7420,1.06,1.06,1.06,1.06,-0.05,1
106/10/19,0,0,---,---,---,---,---,0
106/10/20,66000,69960,1.06,1.06,1.06,1.06,+0.04,1
106/10/23,66000,69300,1.05,1.05,1.05,1.05,-0.01,1
106/10/24,109000,101370,0.93,0.93,0.93,0.93,-0.12,2
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,4000,3240,0.81,0.81,0.81,0.81,-0.04,1
106/11/03,7000,6370,0.91,0.91,0.91,0.91,+0.10,2
106/11/08,0,0,---,---,---,---,---,0
106/11/09,40000,27100,0.67,0.68,0.67,0.68,-0.13,2
106/11/13,214000,128270,0.60,0.62,0.55,0.55,-0.08,3
106/11/14,15000,7500,0.50,0.50,0.50,0.50,-0.05,1
106/11/20,50000,12500,0.25,0.25,0.25,0.25,-0.08,1
106/11/21,50000,12500,0.25,0.25,0.25,0.25,0.00,1
106/11/22,0,0,---,---,---,---,---,0
106/11/24,25000,7800,0.30,0.32,0.30,0.32,+0.12,3
106/11/27,1000,320,0.32,0.32,0.32,0.32,0.00,1
106/11/28,30000,7500,0.25,0.25,0.25,0.25,-0.07,1
106/11/29,0,0,---,---,---,---,---,0
106/11/30,30000,5100,0.17,0.17,0.17,0.17,-0.02,2
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,100000,10000,0.10,0.10,0.10,0.10,0.00,1
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,1000,30,0.03,0.03,0.03,0.03,-0.02,1
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
107/02/05,0,0,---,---,---,---,---,0
