107/09/07,220000,248340,1.14,1.14,1.12,1.12,-0.04,4
107/09/12,0,0,---,---,---,---,---,0
107/09/13,221000,179740,0.81,0.82,0.81,0.82,+0.05,3
107/09/19,334000,239780,0.69,0.74,0.69,0.74,+0.05,7
107/09/20,334000,240360,0.71,0.73,0.70,0.72,-0.02,22
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,10000,6000,0.60,0.60,0.60,0.60,0.00,1
107/10/03,100000,52000,0.52,0.52,0.52,0.52,-0.08,1
107/10/04,170000,99000,0.55,0.65,0.55,0.65,+0.13,12
107/10/05,130000,78400,0.60,0.61,0.58,0.61,-0.04,9
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,30000,13900,0.45,0.48,0.45,0.48,+0.08,3
107/10/19,0,0,---,---,---,---,---,0
107/10/25,147000,58360,0.36,0.44,0.36,0.44,+0.06,2
107/10/26,68000,26900,0.41,0.41,0.39,0.40,-0.04,7
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,90000,37780,0.40,0.44,0.40,0.44,+0.03,3
107/11/05,100000,40210,0.39,0.42,0.39,0.39,-0.05,7
107/11/06,10000,3800,0.38,0.38,0.38,0.38,-0.01,1
107/11/08,73000,29930,0.41,0.41,0.41,0.41,+0.02,1
107/11/09,73000,29100,0.40,0.40,0.39,0.40,-0.01,3
107/11/12,99000,29700,0.30,0.30,0.30,0.30,-0.10,1
107/11/13,0,0,---,---,---,---,---,0
107/11/14,260000,81590,0.31,0.32,0.31,0.32,+0.03,2
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,212000,99640,0.47,0.47,0.47,0.47,+0.06,2
107/11/21,212000,97520,0.46,0.46,0.46,0.46,-0.01,1
107/11/26,864000,474980,0.49,0.60,0.48,0.58,+0.11,17
107/11/27,827000,523030,0.60,0.66,0.58,0.62,+0.04,20
107/11/29,369000,230140,0.66,0.66,0.60,0.65,-0.02,11
107/11/30,192000,119140,0.62,0.64,0.60,0.62,-0.03,10
107/12/03,283000,164800,0.57,0.60,0.57,0.60,-0.02,3
107/12/04,288000,155320,0.55,0.55,0.46,0.46,-0.14,5
107/12/06,118000,51720,0.44,0.44,0.43,0.44,-0.04,5
107/12/07,125000,54250,0.43,0.45,0.43,0.45,+0.01,3
107/12/10,137000,77510,0.54,0.59,0.48,0.48,+0.03,13
107/12/11,211000,103420,0.49,0.52,0.49,0.52,+0.04,4
107/12/12,232000,125760,0.56,0.57,0.51,0.51,-0.01,12
107/12/13,30000,14400,0.48,0.48,0.48,0.48,-0.03,2
107/12/14,100000,51000,0.51,0.51,0.51,0.51,+0.03,1
107/12/17,215000,112550,0.50,0.53,0.50,0.53,+0.02,6
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,1000,540,0.54,0.54,0.54,0.54,+0.06,1
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,10000,5200,0.52,0.52,0.52,0.52,+0.04,1
107/12/26,264000,155960,0.58,0.61,0.54,0.54,+0.02,6
107/12/27,270000,153900,0.57,0.60,0.56,0.57,+0.03,10
107/12/28,711000,461190,0.60,0.69,0.58,0.69,+0.12,15
108/01/02,1054000,742900,0.72,0.77,0.66,0.77,+0.08,42
108/01/03,583000,485900,0.82,0.87,0.81,0.85,+0.08,50
108/01/04,756000,694450,0.85,1.00,0.65,0.65,-0.20,40
108/01/07,488000,345290,0.73,0.73,0.65,0.65,0.00,21
108/01/08,320000,237900,0.68,0.76,0.68,0.76,+0.11,5
108/01/09,330000,246900,0.77,0.77,0.73,0.76,0.00,9
108/01/11,263000,203010,0.77,0.81,0.73,0.80,-0.07,15
108/01/14,254000,204440,0.82,0.83,0.78,0.82,+0.02,21
108/01/15,111000,86580,0.78,0.78,0.78,0.78,-0.04,2
108/01/18,302000,186560,0.64,0.64,0.59,0.59,-0.04,11
108/01/23,177000,108120,0.57,0.63,0.57,0.62,+0.02,8
108/01/25,25000,12990,0.53,0.53,0.51,0.51,-0.06,2
108/01/28,25000,12000,0.48,0.48,0.48,0.48,-0.03,1
108/01/29,0,0,---,---,---,---,---,0
108/01/30,35000,17100,0.48,0.50,0.48,0.50,+0.03,2
108/02/11,386000,185660,0.47,0.55,0.47,0.55,+0.05,10
108/02/12,304000,153900,0.55,0.55,0.49,0.49,-0.06,8
108/02/13,0,0,---,---,---,---,---,0
108/02/14,20000,10800,0.57,0.57,0.51,0.51,-0.03,2
108/02/15,40000,19300,0.47,0.51,0.45,0.45,-0.06,5
108/02/18,60000,27600,0.46,0.46,0.46,0.46,+0.01,2
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,1000,320,0.32,0.32,0.32,0.32,-0.05,1
108/02/25,0,0,---,---,---,---,---,0
108/02/27,20000,4700,0.23,0.24,0.23,0.24,+0.02,2
