107/09/07,30000,25390,0.87,0.87,0.82,0.84,-0.07,4
107/09/12,26000,19240,0.74,0.74,0.74,0.74,-0.08,2
107/09/13,2000,1490,0.74,0.75,0.74,0.75,+0.01,2
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,146000,105120,0.72,0.72,0.72,0.72,+0.06,2
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,10000,6540,0.65,0.66,0.65,0.66,+0.02,2
107/10/05,10000,6360,0.63,0.64,0.63,0.64,-0.02,3
107/10/08,0,0,---,---,---,---,---,0
107/10/09,10000,5150,0.51,0.52,0.51,0.52,-0.12,2
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,20000,6600,0.33,0.33,0.33,0.33,+0.01,1
107/10/31,0,0,---,---,---,---,---,0
107/11/01,5000,2200,0.44,0.44,0.44,0.44,+0.03,1
107/11/02,40000,21400,0.51,0.56,0.51,0.56,+0.12,2
107/11/05,72000,39680,0.57,0.57,0.54,0.54,-0.02,4
107/11/06,32000,16000,0.50,0.50,0.50,0.50,-0.04,1
107/11/08,20000,11000,0.55,0.55,0.55,0.55,-0.02,1
107/11/09,10000,5400,0.54,0.54,0.54,0.54,-0.01,1
107/11/12,63000,35850,0.55,0.58,0.55,0.58,+0.04,5
107/11/13,92000,53020,0.52,0.65,0.52,0.62,+0.04,7
107/11/14,109000,71720,0.65,0.69,0.62,0.69,+0.07,8
107/11/16,0,0,---,---,---,---,---,0
107/11/19,52000,32760,0.63,0.63,0.63,0.63,+0.01,1
107/11/20,52000,29640,0.57,0.57,0.57,0.57,-0.06,1
107/11/21,101000,69690,0.69,0.69,0.69,0.69,+0.12,3
107/11/26,20000,11200,0.56,0.56,0.56,0.56,-0.01,1
107/11/27,90000,48500,0.54,0.54,0.53,0.53,-0.03,2
107/11/29,359000,201110,0.56,0.59,0.53,0.53,0.00,6
107/11/30,278000,151000,0.56,0.56,0.52,0.54,+0.01,6
107/12/03,244000,167480,0.58,0.72,0.58,0.70,+0.16,9
107/12/04,201000,137890,0.71,0.71,0.65,0.69,-0.01,11
107/12/06,4000,1960,0.49,0.49,0.49,0.49,-0.06,1
107/12/07,29000,12180,0.42,0.42,0.42,0.42,-0.07,1
107/12/10,0,0,---,---,---,---,---,0
107/12/11,10000,3700,0.37,0.37,0.37,0.37,+0.07,1
107/12/12,0,0,---,---,---,---,---,0
107/12/13,136000,62920,0.46,0.47,0.46,0.47,+0.08,2
107/12/14,136000,66860,0.48,0.50,0.46,0.50,+0.03,4
107/12/17,428000,261460,0.58,0.64,0.58,0.59,+0.09,8
107/12/19,58000,21380,0.42,0.42,0.35,0.36,-0.04,3
107/12/20,20000,7000,0.38,0.38,0.32,0.32,-0.04,2
107/12/21,10000,3500,0.35,0.35,0.35,0.35,+0.03,1
107/12/22,0,0,---,---,---,---,---,0
107/12/24,101000,48480,0.48,0.48,0.48,0.48,+0.08,2
107/12/25,82000,34900,0.45,0.45,0.42,0.42,-0.06,3
107/12/26,182000,91500,0.52,0.52,0.47,0.47,+0.05,3
107/12/27,100000,42000,0.42,0.42,0.42,0.42,-0.05,1
107/12/28,212000,98890,0.46,0.49,0.45,0.49,+0.07,5
108/01/02,1297000,711270,0.44,0.65,0.44,0.56,+0.07,36
108/01/03,1292000,764400,0.50,0.78,0.49,0.78,+0.22,52
108/01/04,1254000,1000160,0.82,0.87,0.66,0.69,-0.09,62
108/01/07,548000,416790,0.76,0.83,0.70,0.70,+0.01,13
108/01/08,921000,675490,0.72,0.79,0.63,0.76,+0.06,26
108/01/09,963000,639240,0.74,0.76,0.56,0.58,-0.18,40
108/01/11,125000,55170,0.44,0.46,0.42,0.45,+0.02,5
108/01/14,143000,49690,0.35,0.35,0.32,0.33,-0.12,5
108/01/15,423000,171240,0.38,0.43,0.38,0.40,+0.07,7
108/01/18,0,0,---,---,---,---,---,0
108/01/23,100000,24000,0.24,0.24,0.24,0.24,-0.12,1
108/01/25,30000,7100,0.23,0.25,0.23,0.25,+0.02,2
108/01/28,40000,9300,0.23,0.25,0.23,0.25,0.00,3
108/01/29,25000,6500,0.26,0.26,0.26,0.26,+0.01,2
108/01/30,20000,5500,0.29,0.29,0.26,0.26,0.00,2
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,10000,1600,0.16,0.16,0.16,0.16,-0.03,1
108/02/20,0,0,---,---,---,---,---,0
