105/09/23,3000,3450,1.15,1.15,1.15,1.15,-0.37,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,100000,99000,0.99,0.99,0.99,0.99,+0.01,1
105/09/30,100000,94000,0.94,0.94,0.94,0.94,-0.05,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,2000,2100,1.05,1.05,1.05,1.05,+0.09,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,10000,9400,0.94,0.94,0.94,0.94,-0.02,1
105/10/13,44000,37580,0.89,0.89,0.84,0.84,-0.10,5
105/10/14,34000,23780,0.79,0.79,0.69,0.70,-0.14,4
105/10/17,230000,165910,0.70,0.84,0.70,0.78,+0.08,8
105/10/18,308000,233980,0.74,0.79,0.73,0.77,-0.01,8
105/10/19,107000,83320,0.80,0.80,0.77,0.77,0.00,4
105/10/20,45000,36100,0.81,0.82,0.74,0.74,-0.03,5
105/10/21,37000,26100,0.71,0.71,0.70,0.70,-0.04,3
105/10/24,296000,195640,0.72,0.72,0.64,0.71,+0.01,11
105/10/25,381000,275250,0.69,0.76,0.69,0.75,+0.04,10
105/10/26,127000,90840,0.72,0.72,0.70,0.71,-0.04,3
105/10/27,180000,117800,0.67,0.67,0.64,0.64,-0.07,10
105/10/28,30000,18600,0.62,0.62,0.62,0.62,-0.02,1
105/10/31,80000,45600,0.57,0.57,0.57,0.57,-0.05,4
105/11/01,464000,340760,0.61,0.83,0.61,0.83,+0.26,18
105/11/02,219000,158520,0.72,0.76,0.70,0.76,-0.07,8
105/11/03,0,0,---,---,---,---,---,0
105/11/04,233000,165520,0.70,0.74,0.70,0.74,+0.05,3
105/11/07,235000,189710,0.81,0.81,0.79,0.79,+0.05,4
105/11/08,5000,3450,0.69,0.69,0.69,0.69,-0.10,1
105/11/09,90000,50600,0.60,0.60,0.51,0.51,-0.18,3
105/11/10,50000,30000,0.60,0.60,0.60,0.60,+0.09,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,235000,139800,0.59,0.60,0.59,0.60,+0.04,5
105/11/16,235000,140680,0.59,0.60,0.59,0.60,0.00,3
105/11/17,20000,9600,0.48,0.48,0.48,0.48,-0.12,1
105/11/18,0,0,---,---,---,---,---,0
105/11/21,50000,24000,0.48,0.48,0.48,0.48,-0.01,1
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,20000,8000,0.40,0.40,0.40,0.40,-0.06,1
105/12/05,100000,40000,0.40,0.40,0.40,0.40,0.00,1
105/12/06,100000,41000,0.41,0.41,0.41,0.41,+0.01,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,11000,5190,0.49,0.49,0.46,0.46,+0.05,3
105/12/12,11000,4460,0.41,0.41,0.40,0.41,-0.05,3
105/12/13,0,0,---,---,---,---,---,0
105/12/14,80000,38400,0.47,0.49,0.47,0.48,+0.07,4
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,820000,417120,0.51,0.52,0.48,0.48,-0.01,11
105/12/20,0,0,---,---,---,---,---,0
105/12/21,50000,22000,0.44,0.44,0.44,0.44,+0.03,1
105/12/22,80000,30900,0.39,0.39,0.38,0.38,-0.06,2
105/12/23,130000,49400,0.38,0.38,0.38,0.38,0.00,1
105/12/26,30000,12900,0.43,0.43,0.43,0.43,+0.05,1
105/12/27,30000,11400,0.38,0.38,0.38,0.38,-0.05,1
105/12/28,0,0,---,---,---,---,---,0
105/12/29,30000,11100,0.37,0.37,0.37,0.37,0.00,1
105/12/30,30000,11100,0.37,0.37,0.37,0.37,0.00,1
106/01/03,150000,62000,0.41,0.42,0.41,0.42,+0.05,2
106/01/04,200000,76000,0.38,0.38,0.38,0.38,-0.04,4
106/01/05,0,0,---,---,---,---,---,0
106/01/06,40000,18000,0.45,0.45,0.45,0.45,+0.07,1
106/01/09,120000,54600,0.48,0.48,0.42,0.42,-0.03,4
106/01/10,770000,275500,0.36,0.36,0.34,0.34,-0.08,8
106/01/11,70000,22700,0.31,0.33,0.31,0.33,-0.01,2
106/01/12,170000,48800,0.29,0.30,0.28,0.28,-0.05,5
106/01/13,70000,17900,0.26,0.26,0.25,0.25,-0.03,2
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,50000,11500,0.23,0.23,0.23,0.23,-0.02,1
106/01/23,50000,10000,0.20,0.20,0.20,0.20,-0.03,1
106/01/24,50000,9000,0.18,0.18,0.18,0.18,-0.02,1
106/02/02,20000,3600,0.18,0.18,0.18,0.18,0.00,1
106/02/03,70000,14900,0.17,0.23,0.17,0.23,+0.05,2
106/02/06,80000,13600,0.17,0.17,0.17,0.17,-0.06,2
106/02/07,80000,12300,0.16,0.16,0.15,0.15,-0.02,2
106/02/08,30000,4500,0.15,0.15,0.15,0.15,0.00,1
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,50000,10000,0.20,0.20,0.20,0.20,+0.01,1
106/02/14,60000,11400,0.19,0.19,0.19,0.19,-0.01,2
106/02/15,10000,2000,0.20,0.20,0.20,0.20,+0.01,1
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,100000,17500,0.18,0.18,0.17,0.17,-0.05,2
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
