107/06/12,10000,13400,1.34,1.34,1.34,1.34,+0.02,1
107/09/07,0,0,---,---,---,---,---,0
107/09/12,60000,33000,0.55,0.56,0.54,0.54,-0.02,3
107/09/13,0,0,---,---,---,---,---,0
107/09/19,100000,54000,0.54,0.54,0.54,0.54,+0.01,6
107/09/20,140000,67600,0.49,0.49,0.48,0.48,-0.06,4
107/09/25,0,0,---,---,---,---,---,0
107/10/01,20000,10000,0.50,0.50,0.50,0.50,+0.05,1
107/10/02,30000,15900,0.53,0.53,0.53,0.53,+0.03,2
107/10/03,83000,46810,0.55,0.58,0.55,0.56,+0.03,5
107/10/04,141000,73820,0.55,0.55,0.52,0.54,-0.02,5
107/10/05,199000,93020,0.49,0.49,0.45,0.45,-0.09,5
107/10/08,0,0,---,---,---,---,---,0
107/10/09,20000,7800,0.39,0.39,0.39,0.39,-0.05,1
107/10/12,70000,17200,0.22,0.25,0.22,0.25,+0.02,2
107/10/15,0,0,---,---,---,---,---,0
107/10/17,15000,3750,0.25,0.25,0.25,0.25,0.00,1
107/10/19,10000,2000,0.20,0.20,0.20,0.20,-0.03,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,20000,2400,0.12,0.12,0.12,0.12,0.00,1
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
