106/09/12,688000,751930,1.09,1.11,1.05,1.05,-0.06,17
106/09/13,422000,445440,1.01,1.12,1.01,1.11,+0.06,15
106/09/15,1168000,1418440,1.07,1.41,1.07,1.41,+0.35,53
106/09/18,1149000,1514210,1.43,1.43,1.20,1.29,-0.12,107
106/09/20,1320000,2080510,1.50,1.68,1.47,1.67,+0.27,63
106/09/21,1414000,2710650,1.79,2.12,1.79,1.99,+0.32,81
106/09/22,654000,1276190,2.01,2.09,1.83,2.02,+0.03,41
106/09/25,178000,324470,1.73,1.89,1.66,1.89,-0.13,10
106/09/26,58000,116680,2.00,2.20,2.00,2.01,+0.12,7
106/09/27,78000,163290,2.06,2.23,2.04,2.13,+0.12,7
106/09/28,216000,568270,2.48,2.94,2.48,2.75,+0.62,6
106/09/29,235000,643150,2.75,2.76,2.56,2.58,-0.17,9
106/09/30,13000,36150,2.82,2.82,2.65,2.65,+0.07,2
106/10/03,283000,905550,3.19,3.35,3.08,3.35,-0.15,12
106/10/06,8000,24800,3.10,3.10,3.10,3.10,-0.25,1
106/10/11,9000,29440,3.20,3.28,3.20,3.28,+0.18,2
106/10/12,126000,431280,3.15,3.51,3.15,3.51,+0.23,7
106/10/13,125000,508030,3.95,4.26,3.95,3.95,+0.44,9
106/10/16,0,0,---,---,---,---,---,0
106/10/17,5000,21150,4.23,4.23,4.23,4.23,+0.25,1
106/10/18,5000,21250,4.25,4.25,4.25,4.25,+0.02,1
106/10/19,0,0,---,---,---,---,---,0
106/10/20,25000,132500,5.30,5.30,5.30,5.30,+0.75,1
106/10/23,25000,134700,5.40,5.40,5.35,5.35,+0.05,2
106/10/24,0,0,---,---,---,---,---,0
106/10/27,36000,228050,6.30,6.35,6.30,6.35,+0.95,2
106/10/30,36000,238950,6.65,6.65,6.60,6.65,+0.30,3
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,1000,5900,5.90,5.90,5.90,5.90,-0.15,1
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
