107/09/07,46000,35740,0.84,0.84,0.75,0.75,-0.11,3
107/09/12,158000,124000,0.77,0.82,0.75,0.75,+0.01,5
107/09/13,153000,120870,0.79,0.79,0.79,0.79,+0.04,1
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,3000,2070,0.69,0.69,0.69,0.69,0.00,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,102000,67100,0.65,0.70,0.65,0.70,+0.15,4
107/10/05,195000,120550,0.64,0.64,0.56,0.56,-0.14,10
107/10/08,153000,93330,0.59,0.62,0.59,0.62,+0.06,2
107/10/09,51000,30600,0.60,0.60,0.60,0.60,-0.02,1
107/10/12,2000,860,0.43,0.43,0.43,0.43,+0.08,1
107/10/15,6000,2700,0.45,0.45,0.45,0.45,+0.02,1
107/10/17,2000,1000,0.50,0.50,0.50,0.50,+0.05,1
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,5000,1250,0.25,0.25,0.25,0.25,-0.02,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
