106/09/12,233000,314190,1.30,1.36,1.30,1.36,+0.07,6
106/09/13,4000,5040,1.26,1.26,1.26,1.26,-0.10,1
106/09/15,200000,263500,1.34,1.34,1.29,1.29,-0.06,4
106/09/18,5000,6850,1.37,1.37,1.37,1.37,+0.08,1
106/09/20,10000,12700,1.27,1.27,1.27,1.27,-0.02,1
106/09/21,10000,12800,1.28,1.28,1.28,1.28,+0.01,1
106/09/22,10000,12700,1.27,1.27,1.27,1.27,-0.01,1
106/09/25,85000,101250,1.21,1.21,1.09,1.19,-0.08,3
106/09/26,130000,157100,1.17,1.24,1.17,1.22,+0.03,3
106/09/27,105000,130100,1.24,1.24,1.22,1.22,0.00,2
106/09/28,185000,248040,1.29,1.39,1.27,1.37,+0.15,8
106/09/29,305000,410640,1.38,1.39,1.30,1.30,-0.07,7
106/09/30,20000,26400,1.31,1.33,1.31,1.33,+0.03,2
106/10/03,117000,165300,1.41,1.45,1.40,1.40,+0.01,3
106/10/06,48000,70080,1.46,1.46,1.46,1.46,+0.02,2
106/10/11,291000,468980,1.38,1.67,1.38,1.65,+0.19,11
106/10/12,0,0,---,---,---,---,---,0
106/10/13,7000,11200,1.60,1.60,1.60,1.60,+0.03,1
106/10/16,22000,37280,1.64,1.74,1.64,1.74,+0.14,3
106/10/17,0,0,---,---,---,---,---,0
106/10/18,5000,8550,1.71,1.71,1.71,1.71,+0.05,1
106/10/19,0,0,---,---,---,---,---,0
106/10/20,66000,116060,1.76,1.76,1.74,1.74,+0.03,3
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,63000,113490,1.86,1.90,1.73,1.73,-0.07,3
106/10/30,20000,33200,1.66,1.66,1.66,1.66,-0.07,2
106/11/01,0,0,---,---,---,---,---,0
106/11/02,10000,18100,1.81,1.81,1.81,1.81,+0.03,1
106/11/03,5000,9800,1.96,1.96,1.96,1.96,+0.15,1
106/11/08,35000,74500,2.10,2.15,2.10,2.15,+0.14,2
106/11/09,10000,23300,2.33,2.33,2.33,2.33,+0.18,1
106/11/13,5000,15250,3.05,3.05,3.05,3.05,+0.63,1
106/11/14,73000,265930,3.92,3.92,3.45,3.64,+0.59,6
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,100000,310600,3.10,3.13,3.10,3.10,-0.11,4
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
